Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-08,uptrend,neutral,good_entry,high,reduce_exposure,0.621,0.0261
2015-07-09,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0378
2015-07-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.563,0.0182
2015-07-13,uptrend,neutral,good_entry,high,reduce_exposure,0.448,0.0174
2015-07-14,sideways,neutral,good_entry,high,hold,0.214,0.0057
2015-07-15,uptrend,neutral,good_entry,medium,hold,0.523,0.0161
2015-07-16,sideways,neutral,bad_entry,medium,hold,0.23,-0.0061
2015-07-17,sideways,neutral,neutral_entry,medium,hold,0.17,-0.0024
2015-07-20,downtrend,neutral,neutral_entry,medium,hold,0.464,-0.0174
2015-07-21,sideways,neutral,good_entry,medium,hold,0.396,0.0095
2015-07-22,sideways,neutral,bad_entry,high,hold,0.309,-0.0054
2015-07-23,sideways,neutral,neutral_entry,high,hold,0.264,0.0024
2015-07-24,sideways,neutral,neutral_entry,medium,hold,0.217,0.0034
2015-07-27,sideways,neutral,good_entry,high,hold,0.197,-0.0004
2015-07-28,downtrend,neutral,neutral_entry,high,reduce_exposure,0.606,-0.0199
2015-07-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.511,-0.0146
2015-07-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.513,-0.0131
2015-07-31,downtrend,bull_trend,bad_entry,medium,hold,0.629,-0.0171
2015-08-03,sideways,neutral,neutral_entry,high,hold,0.314,-0.0007
2015-08-04,sideways,neutral,neutral_entry,high,hold,0.452,0.0076
2015-08-05,downtrend,neutral,neutral_entry,high,reduce_exposure,0.698,-0.0199
2015-08-06,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.636,-0.0168
2015-08-07,sideways,neutral,bad_entry,high,hold,0.467,0.0084
2015-08-10,sideways,bull_trend,bad_entry,medium,hold,0.358,-0.0029
2015-08-11,sideways,bull_trend,neutral_entry,medium,hold,0.453,-0.0076
2015-08-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.513,0.0106
2015-08-13,sideways,neutral,good_entry,medium,hold,0.353,-0.0026
2015-08-14,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0368
2015-08-17,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0664
2015-08-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0625
2015-08-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0632
2015-08-20,downtrend,neutral,good_entry,medium,hold,0.95,-0.0489
2015-08-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0314
2015-08-24,sideways,oversold_watch,neutral_entry,extreme,avoid,0.465,0.0082
2015-08-25,downtrend,oversold_watch,bad_entry,extreme,avoid,0.66,-0.018
2015-08-26,downtrend,oversold_watch,bad_entry,extreme,avoid,0.662,-0.0181
2015-08-27,downtrend,neutral,good_entry,high,reduce_exposure,0.531,-0.0115
2015-08-28,downtrend,neutral,good_entry,high,reduce_exposure,0.921,-0.031
2015-08-31,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0419
2015-09-01,sideways,neutral,neutral_entry,high,hold,0.379,0.0039
2015-09-02,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.725,0.0213
2015-09-03,sideways,oversold_watch,neutral_entry,high,hold,0.314,0.0007
2015-09-04,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.59,0.0145
2015-09-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0358
2015-09-08,sideways,neutral,neutral_entry,extreme,avoid,0.481,0.0091
2015-09-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.539,0.0069
2015-09-10,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0383
2015-09-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.042
2015-09-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.515,0.0107
2015-09-15,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0356
2015-09-16,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.848,0.0274
2015-09-18,sideways,neutral,neutral_entry,high,hold,0.464,-0.0032
2015-09-21,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.625,0.0113
2015-09-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.037
2015-09-23,uptrend,neutral,good_entry,high,reduce_exposure,0.752,0.0176
2015-09-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0447
2015-09-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0378
2015-09-29,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.731,0.0216
2015-09-30,uptrend,neutral,good_entry,high,reduce_exposure,0.568,0.0134
2015-10-01,uptrend,neutral,good_entry,high,reduce_exposure,0.747,0.0173
2015-10-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.624,-0.0162
2015-10-06,sideways,neutral,neutral_entry,high,hold,0.477,-0.0088
2015-10-07,sideways,neutral,neutral_entry,high,hold,0.355,-0.0028
2015-10-08,sideways,neutral,neutral_entry,high,hold,0.319,0.001
2015-10-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.556,0.0128
2015-10-12,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.719,0.016
2015-10-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.745,0.0172
2015-10-14,sideways,neutral,good_entry,high,hold,0.489,0.0094
2015-10-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.849,0.0225
2015-10-16,sideways,neutral,neutral_entry,high,hold,0.325,0.0013
2015-10-19,uptrend,neutral,good_entry,medium,hold,0.539,0.0119
2015-10-20,uptrend,bull_trend,neutral_entry,medium,buy,0.703,0.0152
2015-10-21,sideways,bull_trend,good_entry,medium,hold,0.548,0.0078
2015-10-23,sideways,bull_trend,neutral_entry,medium,hold,0.525,-0.008
2015-10-26,downtrend,bull_trend,neutral_entry,medium,hold,0.72,-0.0167
2015-10-27,downtrend,bull_trend,bad_entry,medium,hold,0.868,-0.0234
2015-10-28,downtrend,bull_trend,bad_entry,medium,hold,0.936,-0.0268
2015-10-29,downtrend,bull_trend,bad_entry,medium,hold,0.83,-0.0215
2015-10-30,downtrend,bull_trend,bad_entry,medium,hold,0.64,-0.017
2015-11-02,downtrend,neutral,neutral_entry,medium,hold,0.638,-0.0169
2015-11-03,downtrend,neutral,neutral_entry,medium,hold,0.859,-0.0279
2015-11-04,downtrend,neutral,bad_entry,medium,hold,0.848,-0.0274
2015-11-05,downtrend,neutral,bad_entry,medium,hold,0.65,-0.0175
2015-11-06,downtrend,neutral,bad_entry,medium,hold,0.672,-0.0186
2015-11-09,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.704,-0.0152
2015-11-10,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.571,0.0136
2015-11-13,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.657,0.0179
2015-11-16,sideways,oversold_watch,neutral_entry,high,hold,0.396,0.0048
2015-11-17,sideways,neutral,bad_entry,medium,hold,0.367,0.0033
2015-11-18,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.593,0.0146
2015-11-19,sideways,neutral,neutral_entry,medium,hold,0.596,0.0098
2015-11-20,sideways,neutral,neutral_entry,medium,hold,0.429,0.0064
2015-11-23,uptrend,neutral,bad_entry,medium,hold,0.718,0.0159
2015-11-24,uptrend,neutral,bad_entry,medium,hold,0.653,0.0126
2015-11-26,uptrend,neutral,bad_entry,medium,hold,0.641,0.012
2015-11-27,downtrend,bull_trend,neutral_entry,medium,hold,0.68,-0.019
2015-11-30,downtrend,bull_trend,neutral_entry,medium,hold,0.693,-0.0147
2015-12-01,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0312
2015-12-02,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0282
2015-12-03,downtrend,bull_trend,bad_entry,medium,hold,0.7,-0.015
2015-12-04,downtrend,neutral,good_entry,medium,hold,0.537,-0.0119
2015-12-07,sideways,neutral,neutral_entry,medium,hold,0.53,-0.0065
2015-12-08,sideways,bear_trend,neutral_entry,medium,hold,0.594,0.0097
2015-12-09,uptrend,bear_trend,neutral_entry,medium,hold,0.779,0.019
2015-12-10,uptrend,bear_trend,neutral_entry,medium,hold,0.771,0.0185
2015-12-11,uptrend,bear_trend,bad_entry,medium,hold,0.909,0.0255
2015-12-14,uptrend,bear_trend,bad_entry,medium,hold,0.786,0.0193
2015-12-15,sideways,bear_trend,bad_entry,medium,hold,0.532,0.0066
2015-12-16,sideways,neutral,neutral_entry,medium,hold,0.427,0.0064
2015-12-17,sideways,neutral,bad_entry,medium,hold,0.516,-0.0058
2015-12-18,sideways,neutral,neutral_entry,medium,hold,0.479,0.004
2015-12-21,sideways,neutral,neutral_entry,medium,hold,0.447,0.0024
2015-12-22,sideways,bear_trend,bad_entry,medium,hold,0.447,0.0074
2015-12-23,sideways,neutral,neutral_entry,medium,hold,0.55,0.0075
2015-12-24,uptrend,neutral,neutral_entry,medium,hold,0.675,0.0137
2015-12-28,sideways,bull_trend,neutral_entry,medium,hold,0.525,-0.0063
2015-12-29,downtrend,bull_trend,good_entry,medium,hold,0.689,-0.0144
2015-12-30,sideways,bull_trend,neutral_entry,medium,hold,0.534,-0.0067
2015-12-31,downtrend,bull_trend,bad_entry,medium,hold,0.88,-0.024
2016-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.785,-0.0242
2016-01-04,downtrend,neutral,good_entry,medium,hold,0.491,-0.0111
2016-01-05,downtrend,neutral,neutral_entry,medium,hold,0.528,-0.0145
2016-01-06,sideways,neutral,neutral_entry,medium,hold,0.461,-0.0065
2016-01-07,sideways,neutral,good_entry,medium,hold,0.48,-0.0061
2016-01-08,downtrend,bear_trend,neutral_entry,medium,sell,0.78,-0.019
2016-01-11,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0309
2016-01-12,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.613,-0.0106
2016-01-13,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0395
2016-01-14,downtrend,bear_trend,good_entry,medium,sell,0.91,-0.0255
2016-01-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.627,-0.0114
2016-01-18,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.598,0.0149
2016-01-19,sideways,bear_trend,neutral_entry,medium,hold,0.403,-0.0001
2016-01-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.563,0.0132
2016-01-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.825,0.0262
2016-01-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0286
2016-01-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.643,0.0121
2016-01-27,sideways,bear_trend,bad_entry,high,hold,0.558,0.0079
2016-01-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.739,0.017
2016-01-29,sideways,neutral,neutral_entry,high,hold,0.403,0.0051
2016-02-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.851,-0.0226
2016-02-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.803,-0.0263
2016-02-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.772,-0.0296
2016-02-04,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.95,-0.0704
2016-02-05,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.95,-0.0795
2016-02-08,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.95,-0.0601
2016-02-09,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.95,-0.0513
2016-02-10,downtrend,mean_reversion,good_entry,medium,hold,0.95,-0.0376
2016-02-11,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.49,0.0145
2016-02-12,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.569,0.0184
2016-02-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.411,0.0156
2016-02-16,sideways,neutral,bad_entry,high,hold,0.171,-0.0035
2016-02-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.815,-0.026
2016-02-18,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0473
2016-02-19,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.872,-0.0286
2016-02-22,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.642,-0.0171
2016-02-23,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.591,0.0145
2016-02-24,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0607
2016-02-25,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0777
2016-02-26,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.062
2016-02-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0435
2016-03-01,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0413
2016-03-02,uptrend,neutral,neutral_entry,high,reduce_exposure,0.579,0.0139
2016-03-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.553,0.0126
2016-03-04,sideways,neutral,neutral_entry,high,hold,0.537,0.0069
2016-03-08,uptrend,neutral,bad_entry,high,reduce_exposure,0.547,0.0124
2016-03-09,sideways,neutral,neutral_entry,high,hold,0.51,0.0055
2016-03-10,sideways,neutral,neutral_entry,high,hold,0.456,-0.0028
2016-03-11,sideways,neutral,neutral_entry,high,hold,0.406,-0.0003
2016-03-14,uptrend,neutral,bad_entry,high,reduce_exposure,0.751,0.0176
2016-03-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.829,0.0264
2016-03-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.667,0.0183
2016-03-17,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.771,0.0286
2016-03-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.794,0.0247
2016-03-21,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.67,0.0185
2016-03-22,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.628,0.0164
2016-03-23,uptrend,neutral,good_entry,medium,hold,0.588,0.0144
2016-03-28,uptrend,bull_trend,good_entry,medium,buy,0.811,0.0206
2016-03-29,sideways,bull_trend,good_entry,medium,hold,0.469,0.0035
2016-03-30,sideways,overbought_avoid,neutral_entry,high,avoid,0.365,-0.0032
2016-03-31,downtrend,neutral,bad_entry,medium,hold,0.592,-0.0146
2016-04-01,sideways,neutral,neutral_entry,medium,hold,0.396,-0.0048
2016-04-04,sideways,neutral,bad_entry,medium,hold,0.31,0.0018
2016-04-05,sideways,bull_trend,neutral_entry,medium,hold,0.443,0.0052
2016-04-06,uptrend,neutral,good_entry,medium,hold,0.687,0.0191
2016-04-07,uptrend,neutral,neutral_entry,medium,hold,0.899,0.0306
2016-04-08,uptrend,neutral,good_entry,medium,hold,0.908,0.0363
2016-04-11,uptrend,neutral,good_entry,medium,hold,0.531,0.0189
2016-04-12,uptrend,neutral,good_entry,medium,hold,0.7,0.0274
2016-04-13,uptrend,neutral,good_entry,medium,hold,0.48,0.0106
2016-04-18,uptrend,neutral,neutral_entry,medium,hold,0.742,0.0239
2016-04-20,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.634,0.024
2016-04-21,uptrend,neutral,good_entry,medium,hold,0.682,0.0209
2016-04-22,uptrend,neutral,good_entry,medium,hold,0.95,0.0368
2016-04-25,uptrend,bull_trend,good_entry,medium,buy,0.795,0.0223
2016-04-26,sideways,overbought_avoid,good_entry,extreme,avoid,0.34,0.0037
2016-04-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.321,0.0028
2016-04-28,uptrend,neutral,neutral_entry,medium,hold,0.581,0.0165
2016-04-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.466,-0.0112
2016-05-02,uptrend,neutral,good_entry,medium,hold,0.65,0.0212
2016-05-03,uptrend,neutral,neutral_entry,high,reduce_exposure,0.674,0.0241
2016-05-04,uptrend,neutral,good_entry,medium,hold,0.375,0.0102
2016-05-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.418,0.0148
2016-05-06,uptrend,mean_reversion,good_entry,medium,buy,0.58,0.019
2016-05-09,uptrend,neutral,neutral_entry,medium,hold,0.575,0.0187
2016-05-10,sideways,neutral,neutral_entry,medium,hold,0.349,0.0075
2016-05-11,sideways,neutral,good_entry,medium,hold,0.232,0.0016
2016-05-12,sideways,neutral,neutral_entry,medium,hold,0.371,-0.0085
2016-05-13,sideways,neutral,neutral_entry,medium,hold,0.2,0.0
2016-05-16,downtrend,neutral,bad_entry,medium,hold,0.648,-0.0224
2016-05-17,downtrend,mean_reversion,bad_entry,medium,hold,0.434,-0.0117
2016-05-18,uptrend,mean_reversion,neutral_entry,medium,buy,0.672,0.0286
2016-05-19,uptrend,mean_reversion,neutral_entry,medium,buy,0.872,0.0386
2016-05-20,uptrend,mean_reversion,good_entry,medium,buy,0.905,0.0402
2016-05-23,uptrend,mean_reversion,good_entry,medium,buy,0.857,0.0378
2016-05-24,uptrend,mean_reversion,good_entry,medium,buy,0.836,0.0368
2016-05-25,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.132,0.0016
2016-05-26,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.24,-0.007
2016-05-27,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.454,-0.0127
2016-05-30,sideways,mean_reversion,neutral_entry,medium,hold,0.347,-0.0073
2016-05-31,sideways,neutral,bad_entry,medium,hold,0.339,-0.0069
2016-06-01,downtrend,mean_reversion,neutral_entry,medium,hold,0.414,-0.0107
2016-06-02,downtrend,mean_reversion,neutral_entry,medium,hold,0.365,-0.0132
2016-06-03,sideways,mean_reversion,neutral_entry,medium,hold,0.278,-0.0089
2016-06-06,downtrend,mean_reversion,bad_entry,medium,hold,0.411,-0.0155
2016-06-07,downtrend,neutral,bad_entry,medium,hold,0.372,-0.0186
2016-06-08,sideways,mean_reversion,bad_entry,medium,hold,0.22,0.006
2016-06-09,sideways,mean_reversion,neutral_entry,medium,hold,0.147,0.0024
2016-06-10,sideways,mean_reversion,neutral_entry,medium,hold,0.249,0.0074
2016-06-13,uptrend,mean_reversion,good_entry,medium,buy,0.432,0.0166
2016-06-14,uptrend,neutral,good_entry,medium,hold,0.357,0.0128
2016-06-15,sideways,mean_reversion,neutral_entry,medium,hold,0.133,0.0017
2016-06-16,uptrend,neutral,neutral_entry,medium,hold,0.581,0.0241
2016-06-17,sideways,mean_reversion,neutral_entry,medium,hold,0.238,-0.0069
2016-06-20,downtrend,mean_reversion,good_entry,medium,hold,0.306,-0.0103
2016-06-21,sideways,mean_reversion,neutral_entry,medium,hold,0.105,0.0003
2016-06-22,sideways,neutral,bad_entry,medium,hold,0.214,0.0055
2016-06-23,sideways,neutral,bad_entry,medium,hold,0.172,-0.0034
2016-06-24,uptrend,neutral,good_entry,medium,hold,0.521,0.0191
2016-06-27,uptrend,neutral,good_entry,medium,hold,0.577,0.0194
2016-06-28,sideways,bull_trend,good_entry,medium,hold,0.371,0.007
2016-06-29,uptrend,bull_trend,neutral_entry,medium,buy,0.552,0.0149
2016-06-30,sideways,bull_trend,bad_entry,medium,hold,0.309,-0.0014
2016-07-01,uptrend,bull_trend,good_entry,medium,buy,0.83,0.0215
2016-07-04,uptrend,bull_trend,neutral_entry,medium,buy,0.865,0.025
2016-07-05,uptrend,bull_trend,good_entry,medium,buy,0.813,0.0276
2016-07-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.593,0.0124
2016-07-08,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0416
2016-07-11,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.774,0.0231
2016-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.56,0.0135
2016-07-13,uptrend,neutral,good_entry,medium,hold,0.836,0.0288
2016-07-14,uptrend,neutral,good_entry,medium,hold,0.746,0.0235
2016-07-15,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.243,0.0058
2016-07-18,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.418,0.0159
2016-07-19,uptrend,neutral,good_entry,medium,hold,0.436,0.0168
2016-07-20,sideways,neutral,good_entry,medium,hold,0.177,0.0039
2016-07-21,uptrend,neutral,good_entry,medium,hold,0.423,0.0162
2016-07-22,uptrend,neutral,neutral_entry,medium,hold,0.35,0.0125
2016-07-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.175,-0.0037
2016-07-26,sideways,overbought_avoid,neutral_entry,high,avoid,0.173,0.0036
2016-07-27,sideways,neutral,neutral_entry,medium,hold,0.157,0.0028
2016-07-28,sideways,overbought_avoid,neutral_entry,high,avoid,0.219,-0.006
2016-07-29,sideways,neutral,neutral_entry,medium,hold,0.149,0.0024
2016-08-01,sideways,neutral,neutral_entry,medium,hold,0.318,0.0059
2016-08-02,sideways,neutral,neutral_entry,medium,hold,0.163,0.0031
2016-08-03,downtrend,neutral,neutral_entry,medium,hold,0.318,-0.0109
2016-08-04,downtrend,mean_reversion,neutral_entry,medium,hold,0.305,-0.0103
2016-08-05,downtrend,mean_reversion,bad_entry,medium,hold,0.429,-0.0165
2016-08-08,downtrend,neutral,bad_entry,medium,hold,0.357,-0.0178
2016-08-09,sideways,mean_reversion,bad_entry,medium,hold,0.297,-0.0099
2016-08-10,uptrend,mean_reversion,neutral_entry,medium,buy,0.517,0.0209
2016-08-11,uptrend,mean_reversion,neutral_entry,medium,buy,0.407,0.0153
2016-08-12,uptrend,neutral,good_entry,medium,hold,0.526,0.0176
2016-08-16,uptrend,neutral,good_entry,medium,hold,0.662,0.0197
2016-08-17,uptrend,bull_trend,good_entry,medium,buy,0.736,0.0218
2016-08-18,sideways,bull_trend,neutral_entry,medium,hold,0.397,0.0048
2016-08-19,sideways,bull_trend,good_entry,medium,hold,0.46,0.008
2016-08-22,sideways,bull_trend,neutral_entry,medium,hold,0.495,-0.0098
2016-08-23,uptrend,bull_trend,neutral_entry,medium,buy,0.575,0.0137
2016-08-24,uptrend,bull_trend,bad_entry,medium,buy,0.766,0.0233
2016-08-25,uptrend,bull_trend,good_entry,medium,buy,0.7,0.02
2016-08-26,uptrend,bull_trend,good_entry,medium,buy,0.745,0.0223
2016-08-29,uptrend,neutral,good_entry,medium,hold,0.95,0.0503
2016-08-30,uptrend,bull_trend,good_entry,medium,buy,0.585,0.0143
2016-08-31,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.328,-0.0014
2016-09-01,sideways,neutral,neutral_entry,medium,hold,0.404,0.0052
2016-09-02,sideways,neutral,neutral_entry,medium,hold,0.381,-0.004
2016-09-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.776,-0.0238
2016-09-07,sideways,bull_trend,neutral_entry,medium,hold,0.511,-0.0056
2016-09-08,sideways,bull_trend,bad_entry,medium,hold,0.527,0.0066
2016-09-09,sideways,bull_trend,bad_entry,medium,hold,0.344,-0.0002
2016-09-12,sideways,neutral,good_entry,medium,hold,0.424,0.0067
