Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-08-30,downtrend,bull_trend,neutral_entry,medium,hold,0.772,-0.0186
2023-08-31,sideways,bull_trend,good_entry,medium,hold,0.497,0.0048
2023-09-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.519,-0.0109
2023-09-04,uptrend,bull_trend,neutral_entry,medium,buy,0.765,0.0185
2023-09-05,uptrend,neutral,neutral_entry,medium,hold,0.631,0.0198
2023-09-06,uptrend,neutral,good_entry,medium,hold,0.95,0.0512
2023-09-07,uptrend,neutral,good_entry,medium,hold,0.95,0.0437
2023-09-08,uptrend,neutral,good_entry,medium,hold,0.95,0.0478
2023-09-11,uptrend,neutral,good_entry,medium,hold,0.687,0.0243
2023-09-12,uptrend,neutral,good_entry,medium,hold,0.75,0.0264
2023-09-13,sideways,neutral,good_entry,medium,hold,0.265,0.0
2023-09-14,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.344,-0.0026
2023-09-15,sideways,overbought_avoid,bad_entry,extreme,avoid,0.475,-0.008
2023-09-18,downtrend,bull_trend,neutral_entry,medium,hold,0.539,-0.0103
2023-09-20,sideways,bull_trend,bad_entry,high,hold,0.386,-0.002
2023-09-21,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.67,0.0162
2023-09-22,uptrend,bull_trend,neutral_entry,medium,buy,0.716,0.0181
2023-09-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.785,0.0217
2023-09-26,downtrend,bull_trend,good_entry,high,reduce_exposure,0.719,-0.0183
2023-09-27,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.648,-0.0214
2023-09-28,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.771,-0.0291
2023-09-29,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.939,-0.039
2023-10-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.711,-0.0277
2023-10-04,uptrend,neutral,neutral_entry,high,reduce_exposure,0.628,0.0237
2023-10-05,uptrend,neutral,good_entry,high,reduce_exposure,0.463,0.0152
2023-10-06,sideways,neutral,good_entry,high,hold,0.311,-0.0069
2023-10-09,sideways,neutral,good_entry,high,hold,0.385,0.0086
2023-10-10,sideways,bull_trend,bad_entry,high,hold,0.315,-0.0041
2023-10-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.791,-0.0258
2023-10-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.831,-0.0266
2023-10-13,downtrend,neutral,neutral_entry,high,reduce_exposure,0.576,-0.0138
2023-10-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0403
2023-10-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0522
2023-10-18,downtrend,neutral,good_entry,high,reduce_exposure,0.819,-0.0209
2023-10-19,uptrend,neutral,good_entry,high,reduce_exposure,0.629,0.0114
2023-10-20,sideways,neutral,good_entry,high,hold,0.581,0.009
2023-10-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.664,0.0182
2023-10-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.742,0.0171
2023-10-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.624,0.0112
2023-10-27,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.577,-0.0139
2023-10-30,uptrend,neutral,neutral_entry,high,reduce_exposure,0.808,0.0204
2023-10-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0398
2023-11-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0513
2023-11-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0396
2023-11-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0408
2023-11-06,uptrend,bull_trend,good_entry,high,reduce_exposure,0.716,0.0158
2023-11-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.801,0.02
2023-11-08,sideways,bull_trend,neutral_entry,high,hold,0.491,0.0046
2023-11-09,downtrend,bull_trend,good_entry,high,reduce_exposure,0.939,-0.027
2023-11-10,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0394
2023-11-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0327
2023-11-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0415
2023-11-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.932,-0.0266
2023-11-17,uptrend,neutral,neutral_entry,high,reduce_exposure,0.579,0.0142
2023-11-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0328
2023-11-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0689
2023-11-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0763
2023-11-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1057
2023-11-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1161
2023-11-28,uptrend,neutral,good_entry,medium,hold,0.95,0.109
2023-11-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0569
2023-11-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0406
2023-12-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.594,0.024
2023-12-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.265,-0.0081
2023-12-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.126,-0.0013
2023-12-06,sideways,neutral,neutral_entry,high,hold,0.321,-0.005
2023-12-07,sideways,neutral,good_entry,high,hold,0.178,0.0023
2023-12-08,sideways,overbought_avoid,bad_entry,high,avoid,0.292,-0.0096
2023-12-11,sideways,overbought_avoid,neutral_entry,high,avoid,0.192,-0.0046
2023-12-12,sideways,overbought_avoid,bad_entry,high,avoid,0.29,-0.0095
2023-12-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.183,-0.0041
2023-12-14,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.547,-0.0224
2023-12-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.672,-0.0286
2023-12-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.408,-0.0154
2023-12-19,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.348,-0.0124
2023-12-20,sideways,sell_premium,bad_entry,high,hold,0.143,-0.0022
2023-12-21,sideways,sell_premium,good_entry,high,hold,0.226,0.0063
2023-12-22,sideways,sell_premium,good_entry,high,hold,0.273,0.0086
2023-12-26,sideways,sell_premium,neutral_entry,high,hold,0.118,-0.0009
2023-12-27,sideways,sell_premium,neutral_entry,high,hold,0.24,-0.007
2023-12-28,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.381,0.014
2023-12-29,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.729,0.0314
2024-01-01,uptrend,neutral,good_entry,high,reduce_exposure,0.582,0.0221
2024-01-02,uptrend,neutral,good_entry,high,reduce_exposure,0.641,0.0213
2024-01-03,sideways,bull_trend,good_entry,medium,hold,0.453,0.0076
2024-01-04,sideways,bull_trend,neutral_entry,medium,hold,0.342,0.0021
2024-01-05,downtrend,bull_trend,bad_entry,medium,hold,0.592,-0.0146
2024-01-08,sideways,bull_trend,neutral_entry,high,hold,0.345,-0.0022
2024-01-09,sideways,bull_trend,neutral_entry,high,hold,0.346,0.0023
2024-01-10,downtrend,bull_trend,good_entry,high,reduce_exposure,0.746,-0.0223
2024-01-11,downtrend,bull_trend,neutral_entry,medium,hold,0.802,-0.0251
2024-01-12,sideways,bull_trend,bad_entry,medium,hold,0.368,-0.0034
2024-01-15,downtrend,bull_trend,bad_entry,medium,hold,0.84,-0.027
2024-01-16,downtrend,bull_trend,neutral_entry,medium,hold,0.95,-0.0536
2024-01-17,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.037
2024-01-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.033
2024-01-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0559
2024-01-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.695,-0.0197
2024-01-24,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.874,0.0237
2024-01-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.876,0.0238
2024-01-29,sideways,neutral,bad_entry,extreme,avoid,0.405,0.0002
2024-01-30,sideways,neutral,bad_entry,extreme,avoid,0.477,-0.0038
2024-01-31,sideways,neutral,neutral_entry,extreme,avoid,0.425,0.0013
2024-02-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0446
2024-02-02,downtrend,neutral,neutral_entry,extreme,avoid,0.693,-0.0147
2024-02-05,downtrend,neutral,good_entry,extreme,avoid,0.679,-0.0139
2024-02-06,uptrend,neutral,neutral_entry,extreme,avoid,0.794,0.0197
2024-02-07,uptrend,neutral,good_entry,extreme,avoid,0.919,0.026
2024-02-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.035
2024-02-09,uptrend,bear_trend,bad_entry,extreme,avoid,0.73,0.0165
2024-02-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.71,0.0155
2024-02-13,uptrend,neutral,neutral_entry,extreme,avoid,0.733,0.0167
2024-02-14,downtrend,neutral,bad_entry,extreme,avoid,0.631,-0.0115
2024-02-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.835,0.0268
2024-02-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.825,0.0262
2024-02-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.719,0.0209
2024-02-20,sideways,neutral,neutral_entry,extreme,avoid,0.575,-0.0088
2024-02-21,sideways,neutral,neutral_entry,extreme,avoid,0.584,-0.0092
2024-02-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.869,-0.0234
2024-02-23,sideways,bull_trend,bad_entry,high,hold,0.445,0.0022
2024-02-26,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.797,0.0199
2024-02-27,uptrend,neutral,good_entry,high,reduce_exposure,0.803,0.0202
2024-02-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0473
2024-02-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.856,0.0338
2024-03-01,sideways,neutral,good_entry,high,hold,0.316,0.0053
2024-03-04,sideways,sell_premium,neutral_entry,high,hold,0.376,-0.0088
2024-03-05,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.571,-0.0185
2024-03-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0593
2024-03-07,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0585
2024-03-11,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0396
2024-03-12,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0421
2024-03-13,downtrend,sell_premium,good_entry,high,reduce_exposure,0.945,-0.0423
2024-03-14,downtrend,neutral,neutral_entry,high,reduce_exposure,0.676,-0.0214
2024-03-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.566,-0.0125
2024-03-18,downtrend,neutral,good_entry,high,reduce_exposure,0.763,-0.0196
2024-03-19,sideways,bear_trend,good_entry,high,hold,0.439,0.002
2024-03-20,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.641,0.012
2024-03-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.738,0.0169
2024-03-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.569,0.0135
2024-03-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.736,0.0218
2024-03-27,sideways,bear_trend,neutral_entry,high,hold,0.592,0.0096
2024-03-28,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.527,0.0114
2024-04-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.736,0.0218
2024-04-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.926,0.0313
2024-04-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.762,0.0231
2024-04-04,sideways,neutral,bad_entry,high,hold,0.498,0.0099
2024-04-05,sideways,bear_trend,bad_entry,high,hold,0.322,-0.0011
2024-04-08,downtrend,neutral,neutral_entry,medium,hold,0.849,-0.0224
2024-04-09,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0519
2024-04-10,downtrend,neutral,bad_entry,medium,hold,0.95,-0.054
2024-04-12,downtrend,neutral,bad_entry,medium,hold,0.763,-0.0182
2024-04-15,sideways,bear_trend,good_entry,medium,hold,0.342,-0.0021
2024-04-16,uptrend,bear_trend,neutral_entry,medium,hold,0.516,0.0108
2024-04-18,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.1006
2024-04-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0983
2024-04-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0999
2024-04-23,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.1043
2024-04-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0814
2024-04-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.657,0.0129
2024-04-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.636,0.0118
2024-04-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.844,-0.0272
2024-04-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.939,-0.0319
2024-05-02,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0297
2024-05-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.775,-0.0187
2024-05-06,downtrend,bull_trend,bad_entry,extreme,avoid,0.604,-0.0102
2024-05-07,sideways,bull_trend,neutral_entry,extreme,avoid,0.486,-0.0043
2024-05-08,sideways,bull_trend,neutral_entry,extreme,avoid,0.411,-0.0005
2024-05-09,uptrend,neutral,neutral_entry,extreme,avoid,0.724,0.0212
2024-05-10,uptrend,neutral,neutral_entry,extreme,avoid,0.679,0.019
2024-05-13,sideways,neutral,neutral_entry,extreme,avoid,0.357,0.005
2024-05-14,sideways,neutral,good_entry,extreme,avoid,0.262,0.0028
2024-05-15,uptrend,neutral,good_entry,extreme,avoid,0.825,0.033
2024-05-16,uptrend,neutral,bad_entry,extreme,avoid,0.796,0.0305
2024-05-17,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.04
2024-05-21,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0402
2024-05-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.899,0.03
2024-05-23,sideways,bull_trend,good_entry,extreme,avoid,0.446,0.0023
2024-05-24,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.602,-0.0101
2024-05-27,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0311
2024-05-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0441
2024-05-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.827,0.0213
2024-05-30,sideways,bull_trend,bad_entry,high,hold,0.451,0.0026
2024-05-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.824,0.0212
2024-06-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.691,-0.0195
2024-06-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.056
2024-06-05,sideways,bull_trend,good_entry,extreme,avoid,0.357,0.0029
2024-06-06,sideways,bull_trend,good_entry,extreme,avoid,0.363,0.0032
2024-06-07,sideways,bull_trend,neutral_entry,extreme,avoid,0.397,-0.0048
2024-06-10,sideways,bull_trend,bad_entry,extreme,avoid,0.535,-0.0067
2024-06-11,uptrend,bull_trend,bad_entry,extreme,avoid,0.937,0.0268
2024-06-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0434
2024-06-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0535
2024-06-14,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0398
2024-06-18,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0667
2024-06-19,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0479
2024-06-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0399
2024-06-21,uptrend,bull_trend,good_entry,extreme,avoid,0.849,0.0225
2024-06-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0275
2024-06-25,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.584,-0.0142
2024-06-26,sideways,overbought_avoid,bad_entry,extreme,avoid,0.384,-0.0042
2024-06-27,sideways,overbought_avoid,bad_entry,extreme,avoid,0.425,-0.0062
2024-06-28,uptrend,bull_trend,good_entry,extreme,avoid,0.745,0.0172
2024-07-01,uptrend,bull_trend,good_entry,extreme,avoid,0.811,0.0206
2024-07-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0287
2024-07-03,sideways,neutral,neutral_entry,high,hold,0.415,0.0091
2024-07-04,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.409,0.0124
2024-07-05,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.586,0.0243
2024-07-08,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.42,0.016
2024-07-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.342,0.0121
2024-07-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.49,0.0145
2024-07-11,sideways,sell_premium,neutral_entry,high,hold,0.152,-0.0026
2024-07-12,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.628,-0.0264
2024-07-15,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.876,-0.0338
2024-07-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0497
2024-07-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.102
2024-07-19,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.089
2024-07-22,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0877
2024-07-23,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0738
2024-07-24,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.059
2024-07-25,sideways,oversold_watch,neutral_entry,extreme,avoid,0.222,-0.0031
2024-07-26,downtrend,oversold_watch,good_entry,extreme,avoid,0.538,-0.014
2024-07-29,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.925,-0.0312
2024-07-30,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0375
2024-07-31,downtrend,oversold_watch,good_entry,extreme,avoid,0.803,-0.0251
2024-08-01,downtrend,oversold_watch,good_entry,extreme,avoid,0.883,-0.0291
2024-08-02,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.612,-0.0156
2024-08-05,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.843,0.0272
2024-08-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.895,0.0297
2024-08-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.587,0.0143
2024-08-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.804,0.0252
2024-08-09,sideways,oversold_watch,bad_entry,extreme,avoid,0.484,0.0092
2024-08-12,sideways,oversold_watch,neutral_entry,high,hold,0.364,0.0032
2024-08-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.555,0.0128
2024-08-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.692,0.0146
2024-08-16,sideways,bear_trend,neutral_entry,high,hold,0.315,-0.0008
2024-08-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.596,0.0148
2024-08-20,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.527,0.0113
2024-08-21,sideways,bear_trend,neutral_entry,high,hold,0.359,-0.0029
2024-08-22,sideways,bear_trend,bad_entry,high,hold,0.393,0.0047
2024-08-23,sideways,bear_trend,neutral_entry,medium,hold,0.46,0.008
2024-08-26,uptrend,bear_trend,neutral_entry,medium,hold,0.616,0.0158
2024-08-27,sideways,neutral,neutral_entry,medium,hold,0.375,0.0088
2024-08-28,sideways,bear_trend,bad_entry,medium,hold,0.415,0.0058
2024-08-29,sideways,neutral,bad_entry,medium,hold,0.388,0.0044
2024-08-30,downtrend,neutral,neutral_entry,medium,hold,0.581,-0.014
2024-09-02,downtrend,neutral,neutral_entry,medium,hold,0.633,-0.0151
2024-09-03,sideways,neutral,bad_entry,medium,hold,0.329,-0.0037
2024-09-04,sideways,neutral,neutral_entry,medium,hold,0.247,0.0071
2024-09-05,uptrend,mean_reversion,neutral_entry,medium,buy,0.486,0.0193
2024-09-06,uptrend,mean_reversion,bad_entry,medium,buy,0.95,0.0507
2024-09-09,uptrend,neutral,bad_entry,medium,hold,0.95,0.0514
2024-09-10,uptrend,neutral,good_entry,medium,hold,0.95,0.0378
2024-09-11,uptrend,neutral,good_entry,medium,hold,0.95,0.0458
2024-09-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.906,0.0327
2024-09-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.732,0.0226
2024-09-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.578,0.0128
2024-09-17,sideways,overbought_avoid,good_entry,extreme,avoid,0.381,0.006
2024-09-18,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.727,0.0223
2024-09-19,uptrend,neutral,neutral_entry,medium,hold,0.844,0.0277
2024-09-20,uptrend,neutral,good_entry,medium,hold,0.752,0.0226
2024-09-23,downtrend,neutral,good_entry,medium,hold,0.534,-0.0117
2024-09-24,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.508,-0.0104
2024-09-25,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0729
2024-09-26,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0773
2024-09-27,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.1001
2024-09-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.064
2024-10-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0461
2024-10-03,sideways,neutral,good_entry,high,hold,0.478,0.0073
2024-10-04,sideways,neutral,neutral_entry,high,hold,0.457,-0.005
2024-10-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.626,0.0163
2024-10-08,sideways,neutral,bad_entry,high,hold,0.41,0.0005
2024-10-09,downtrend,neutral,neutral_entry,high,reduce_exposure,0.69,-0.0145
2024-10-10,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0442
2024-10-11,uptrend,bear_trend,good_entry,high,reduce_exposure,0.816,0.0208
2024-10-14,uptrend,bear_trend,good_entry,extreme,avoid,0.846,0.0223
2024-10-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.78,0.019
2024-10-16,sideways,oversold_watch,bad_entry,high,hold,0.425,0.0062
2024-10-17,uptrend,oversold_watch,bad_entry,extreme,avoid,0.927,0.0314
2024-10-18,sideways,neutral,bad_entry,extreme,avoid,0.425,-0.0063
2024-10-21,downtrend,neutral,good_entry,extreme,avoid,0.714,-0.0157
2024-10-22,sideways,bear_trend,bad_entry,extreme,avoid,0.589,0.0094
2024-10-23,sideways,bear_trend,bad_entry,extreme,avoid,0.572,0.0086
2024-10-24,sideways,bear_trend,bad_entry,extreme,avoid,0.534,-0.0067
2024-10-25,downtrend,neutral,good_entry,extreme,avoid,0.633,-0.0166
2024-10-28,downtrend,bear_trend,good_entry,extreme,avoid,0.852,-0.0276
2024-10-29,downtrend,neutral,good_entry,extreme,avoid,0.555,-0.0128
