Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-11-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.252,-0.0076
2020-11-14,sideways,overbought_avoid,bad_entry,extreme,avoid,0.176,-0.0038
2020-11-17,sideways,overbought_avoid,bad_entry,high,avoid,0.246,-0.0073
2020-11-18,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.537,-0.0218
2020-11-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.435,0.0118
2020-11-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.349,-0.0125
2020-11-23,sideways,sell_premium,bad_entry,high,hold,0.1,0.0043
2020-11-24,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.246,0.0123
2020-11-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.406,0.0153
2020-11-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0532
2020-11-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.053
2020-12-01,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0626
2020-12-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0429
2020-12-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.389,0.0145
2020-12-04,downtrend,overbought_avoid,good_entry,extreme,avoid,0.416,-0.015
2020-12-07,sideways,neutral,bad_entry,high,hold,0.295,0.0034
2020-12-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.479,-0.0117
2020-12-09,sideways,neutral,bad_entry,extreme,avoid,0.379,-0.0062
2020-12-10,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0418
2020-12-11,uptrend,neutral,good_entry,extreme,avoid,0.718,0.0274
2020-12-14,downtrend,neutral,good_entry,extreme,avoid,0.428,-0.013
2020-12-15,downtrend,neutral,neutral_entry,extreme,avoid,0.669,-0.0263
2020-12-16,downtrend,neutral,bad_entry,extreme,avoid,0.428,-0.0155
2020-12-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.591,-0.0246
2020-12-18,sideways,sell_premium,bad_entry,extreme,avoid,0.14,-0.002
2020-12-21,uptrend,sell_premium,neutral_entry,extreme,avoid,0.655,0.0277
2020-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0664
2020-12-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0505
2020-12-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0488
2020-12-28,uptrend,neutral,good_entry,extreme,avoid,0.863,0.036
2020-12-29,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0378
2020-12-30,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.661,0.0175
2020-12-31,uptrend,neutral,good_entry,extreme,avoid,0.732,0.0208
2021-01-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0569
2021-01-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0557
2021-01-05,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0558
2021-01-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0371
2021-01-07,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0342
2021-01-08,downtrend,overbought_avoid,good_entry,extreme,avoid,0.799,-0.0249
2021-01-11,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0423
2021-01-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.813,-0.0264
2021-01-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.598,-0.0183
2021-01-14,sideways,overbought_avoid,bad_entry,high,avoid,0.297,-0.007
2021-01-15,uptrend,neutral,good_entry,extreme,avoid,0.513,0.0151
2021-01-18,sideways,sell_premium,good_entry,extreme,avoid,0.165,-0.0033
2021-01-19,downtrend,sell_premium,good_entry,extreme,avoid,0.411,-0.0155
2021-01-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.473,-0.0186
2021-01-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.88,-0.039
2021-01-22,uptrend,sell_premium,bad_entry,extreme,avoid,0.856,0.0378
2021-01-25,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.1407
2021-01-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1239
2021-01-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1358
2021-01-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1924
2021-02-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1086
2021-02-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0485
2021-02-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0523
2021-02-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0395
2021-02-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.242,0.0071
2021-02-08,sideways,overbought_avoid,good_entry,extreme,avoid,0.224,0.0062
2021-02-09,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.217,0.0058
2021-02-10,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.185,0.0042
2021-02-11,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.415,-0.0158
2021-02-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.69,-0.0295
2021-02-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.826,-0.0363
2021-02-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.686,-0.0293
2021-02-17,sideways,overbought_avoid,bad_entry,extreme,avoid,0.114,-0.0007
2021-02-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.282,0.0091
2021-02-19,downtrend,sell_premium,good_entry,extreme,avoid,0.401,-0.0151
2021-02-22,uptrend,sell_premium,good_entry,extreme,avoid,0.715,0.0308
2021-02-23,uptrend,sell_premium,bad_entry,extreme,avoid,0.593,0.0247
2021-02-24,uptrend,sell_premium,neutral_entry,extreme,avoid,0.368,0.0134
2021-02-25,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0614
2021-02-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1137
2021-03-01,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0476
2021-03-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0427
2021-03-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0405
2021-03-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.636,-0.0203
2021-03-05,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0365
2021-03-08,sideways,bull_trend,neutral_entry,extreme,avoid,0.485,-0.0042
2021-03-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.929,-0.0265
2021-03-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0376
2021-03-12,sideways,bull_trend,bad_entry,extreme,avoid,0.502,0.0051
2021-03-15,uptrend,bull_trend,neutral_entry,extreme,avoid,0.808,0.0254
2021-03-16,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0451
2021-03-17,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0519
2021-03-18,uptrend,bull_trend,good_entry,extreme,avoid,0.781,0.024
2021-03-19,sideways,bull_trend,good_entry,extreme,avoid,0.49,0.0095
2021-03-22,sideways,bull_trend,bad_entry,extreme,avoid,0.471,0.0086
2021-03-23,downtrend,bull_trend,bad_entry,extreme,avoid,0.88,-0.029
2021-03-24,sideways,bull_trend,bad_entry,extreme,avoid,0.417,0.0059
2021-03-25,uptrend,bull_trend,good_entry,extreme,avoid,0.688,0.0194
2021-03-26,sideways,bull_trend,good_entry,extreme,avoid,0.304,0.0002
2021-03-30,sideways,bull_trend,neutral_entry,extreme,avoid,0.375,-0.0038
2021-03-31,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0346
2021-04-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.512,-0.0106
2021-04-05,downtrend,bull_trend,good_entry,extreme,avoid,0.95,-0.0421
2021-04-06,downtrend,bull_trend,good_entry,extreme,avoid,0.692,-0.0196
2021-04-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0327
2021-04-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0367
2021-04-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0463
2021-04-12,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0474
2021-04-13,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0775
2021-04-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0721
2021-04-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0654
2021-04-19,downtrend,neutral,bad_entry,extreme,avoid,0.862,-0.0281
2021-04-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.916,0.0258
2021-04-22,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0476
2021-04-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0348
2021-04-26,uptrend,neutral,bad_entry,extreme,avoid,0.637,0.0118
2021-04-27,sideways,neutral,neutral_entry,extreme,avoid,0.496,-0.0048
2021-04-28,sideways,neutral,neutral_entry,extreme,avoid,0.461,0.0031
2021-04-29,sideways,neutral,good_entry,extreme,avoid,0.472,0.0036
2021-04-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0323
2021-05-03,sideways,neutral,bad_entry,extreme,avoid,0.567,0.0083
2021-05-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0308
2021-05-05,sideways,neutral,neutral_entry,extreme,avoid,0.427,0.0013
2021-05-06,sideways,neutral,good_entry,extreme,avoid,0.517,-0.0058
2021-05-07,sideways,bull_trend,bad_entry,extreme,avoid,0.556,0.0078
2021-05-10,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.039
2021-05-11,uptrend,bull_trend,neutral_entry,extreme,avoid,0.618,0.0109
2021-05-12,uptrend,neutral,bad_entry,extreme,avoid,0.879,0.029
2021-05-14,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0423
2021-05-17,sideways,bull_trend,neutral_entry,extreme,avoid,0.492,0.0046
2021-05-18,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.69,-0.0145
2021-05-19,sideways,bull_trend,neutral_entry,extreme,avoid,0.46,0.003
2021-05-20,uptrend,bull_trend,neutral_entry,extreme,avoid,0.702,0.0151
2021-05-21,sideways,bull_trend,bad_entry,extreme,avoid,0.518,-0.0059
2021-05-24,uptrend,bull_trend,good_entry,extreme,avoid,0.844,0.0222
2021-05-25,sideways,bull_trend,neutral_entry,extreme,avoid,0.537,0.0068
2021-05-26,sideways,bull_trend,good_entry,extreme,avoid,0.44,0.002
2021-05-27,sideways,bull_trend,bad_entry,extreme,avoid,0.495,-0.0047
2021-05-28,sideways,bull_trend,neutral_entry,extreme,avoid,0.599,0.01
2021-05-31,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.822,0.0211
2021-06-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0292
2021-06-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.779,0.0198
2021-06-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.563,0.0102
2021-06-04,sideways,bull_trend,good_entry,high,hold,0.336,-0.0002
2021-06-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.794,-0.025
2021-06-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.612,-0.0186
2021-06-09,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.608,-0.0204
2021-06-10,sideways,sell_premium,neutral_entry,high,hold,0.214,-0.0007
2021-06-11,sideways,sell_premium,bad_entry,high,hold,0.293,0.0047
2021-06-14,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.39,0.0145
2021-06-15,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.672,0.0286
2021-06-16,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.95,0.048
2021-06-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.867,0.0383
2021-06-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.785,0.0342
2021-06-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.377,0.0139
2021-06-22,sideways,overbought_avoid,good_entry,extreme,avoid,0.3,-0.005
2021-06-23,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.569,-0.0184
2021-06-24,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.932,-0.0366
2021-06-25,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.787,-0.0293
2021-06-28,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.636,-0.0218
2021-06-29,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.518,0.0159
2021-06-30,uptrend,neutral,bad_entry,high,reduce_exposure,0.682,0.022
2021-07-01,uptrend,neutral,good_entry,high,reduce_exposure,0.793,0.029
2021-07-02,uptrend,neutral,good_entry,high,reduce_exposure,0.804,0.0267
2021-07-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0556
2021-07-06,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.862,0.0282
2021-07-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.857,0.0279
2021-07-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0417
2021-07-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.063
2021-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0308
2021-07-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0415
2021-07-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0479
2021-07-15,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0418
2021-07-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.876,0.0385
2021-07-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.876,0.0388
2021-07-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.719,0.031
2021-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.747,0.0324
2021-07-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.444,0.0172
2021-07-26,sideways,overbought_avoid,good_entry,high,avoid,0.264,0.0082
2021-07-27,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.851,0.0376
2021-07-28,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.448,0.0174
2021-07-29,sideways,overbought_avoid,good_entry,high,avoid,0.111,-0.0005
2021-07-30,sideways,overbought_avoid,good_entry,high,avoid,0.244,-0.0072
2021-08-02,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.483,-0.0192
2021-08-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0471
2021-08-04,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.868,-0.0384
2021-08-05,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.597,-0.0248
2021-08-06,sideways,sell_premium,bad_entry,high,hold,0.278,-0.0089
2021-08-09,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.498,-0.0199
2021-08-10,sideways,sell_premium,neutral_entry,high,hold,0.274,-0.0087
2021-08-11,uptrend,neutral,bad_entry,high,reduce_exposure,0.557,0.02
2021-08-12,sideways,bull_trend,neutral_entry,high,hold,0.304,0.0033
2021-08-13,downtrend,bull_trend,good_entry,high,reduce_exposure,0.594,-0.0147
2021-08-16,uptrend,neutral,good_entry,high,reduce_exposure,0.596,0.0148
2021-08-17,sideways,neutral,neutral_entry,high,hold,0.372,-0.0036
2021-08-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0387
2021-08-20,sideways,bull_trend,bad_entry,high,hold,0.493,0.0096
2021-08-23,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.048
2021-08-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0506
2021-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0521
2021-08-26,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0884
2021-08-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0481
2021-08-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.946,0.0323
2021-08-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.895,0.0247
2021-09-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0291
2021-09-02,sideways,overbought_avoid,good_entry,extreme,avoid,0.433,-0.0016
2021-09-03,sideways,bull_trend,neutral_entry,high,hold,0.437,0.0018
2021-09-06,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.589,-0.0121
2021-09-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.778,-0.0256
2021-09-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.828,-0.0285
2021-09-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.827,-0.0287
2021-09-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0464
2021-09-14,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.871,-0.0336
2021-09-15,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.599,-0.025
2021-09-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.475,-0.0188
2021-09-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.594,-0.0247
2021-09-20,sideways,sell_premium,neutral_entry,high,hold,0.224,0.0062
2021-09-21,sideways,sell_premium,bad_entry,high,hold,0.112,-0.0006
2021-09-22,downtrend,neutral,neutral_entry,high,reduce_exposure,0.609,-0.0211
2021-09-23,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.787,-0.0293
2021-09-24,sideways,oversold_watch,neutral_entry,high,hold,0.401,-0.005
2021-09-27,downtrend,neutral,bad_entry,medium,hold,0.482,-0.0141
2021-09-28,downtrend,oversold_watch,bad_entry,high,reduce_exposure,0.528,-0.0164
2021-09-29,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.572,-0.0136
2021-09-30,sideways,oversold_watch,bad_entry,high,hold,0.412,-0.0056
2021-10-01,downtrend,neutral,good_entry,high,reduce_exposure,0.695,-0.0198
2021-10-04,downtrend,neutral,good_entry,high,reduce_exposure,0.893,-0.0247
2021-10-05,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0287
2021-10-06,sideways,neutral,neutral_entry,high,hold,0.334,-0.0017
2021-10-07,sideways,neutral,good_entry,high,hold,0.511,0.0056
2021-10-08,sideways,neutral,neutral_entry,high,hold,0.573,0.0087
2021-10-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.837,-0.0218
2021-10-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.633,-0.0166
2021-10-13,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0301
2021-10-14,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0332
2021-10-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0337
2021-10-19,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.576,0.0138
2021-10-20,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0315
2021-10-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0446
2021-10-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.068
2021-10-25,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0875
2021-10-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0611
2021-10-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0726
2021-10-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0583
2021-10-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0757
2021-11-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0503
2021-11-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.051
2021-11-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.713,0.0206
2021-11-04,uptrend,neutral,good_entry,high,reduce_exposure,0.771,0.0254
2021-11-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.623,-0.0199
2021-11-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.861,-0.0347
2021-11-10,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.728,-0.0307
2021-11-11,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.803,-0.0351
2021-11-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0528
2021-11-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0488
2021-11-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.874,-0.0387
2021-11-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.834,-0.0317
2021-11-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.048
2021-11-22,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.794,-0.0347
2021-11-23,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.686,-0.0293
2021-11-24,downtrend,sell_premium,good_entry,high,reduce_exposure,0.872,-0.0336
2021-11-25,downtrend,sell_premium,good_entry,high,reduce_exposure,0.95,-0.0375
2021-11-26,sideways,neutral,good_entry,extreme,avoid,0.425,-0.0084
2021-11-29,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.77,-0.0235
2021-11-30,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.661,-0.0181
2021-12-01,uptrend,oversold_watch,good_entry,extreme,avoid,0.577,0.0138
2021-12-02,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.602,0.0151
2021-12-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.595,0.0147
2021-12-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.854,0.0277
2021-12-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.538,0.0119
2021-12-08,sideways,neutral,neutral_entry,extreme,avoid,0.442,-0.0071
2021-12-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.454,-0.0027
2021-12-10,downtrend,bear_trend,good_entry,high,reduce_exposure,0.677,-0.0139
2021-12-13,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0342
2021-12-14,sideways,bear_trend,neutral_entry,high,hold,0.56,-0.008
2021-12-15,sideways,bear_trend,good_entry,high,hold,0.416,0.0008
2021-12-16,sideways,bear_trend,good_entry,high,hold,0.497,-0.0099
2021-12-17,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.607,-0.0153
2021-12-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.635,0.0118
2021-12-21,uptrend,bear_trend,good_entry,high,reduce_exposure,0.615,0.0107
2021-12-22,sideways,bear_trend,good_entry,high,hold,0.418,0.0059
2021-12-23,sideways,bear_trend,bad_entry,high,hold,0.454,0.0077
2021-12-24,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0507
2021-12-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0661
2021-12-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.033
2021-12-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.943,0.0322
2021-12-30,sideways,neutral,bad_entry,high,hold,0.466,0.0083
2021-12-31,sideways,overbought_avoid,good_entry,extreme,avoid,0.487,-0.0044
2022-01-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.759,-0.018
2022-01-04,sideways,neutral,bad_entry,high,hold,0.515,-0.0058
2022-01-05,sideways,neutral,bad_entry,high,hold,0.402,-0.0001
2022-01-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.698,0.0199
2022-01-07,uptrend,neutral,good_entry,high,reduce_exposure,0.672,0.0136
2022-01-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0376
2022-01-11,sideways,bull_trend,neutral_entry,high,hold,0.533,-0.0066
