Date,direction,strategy,entry,risk,action,confidence,future_ret
2021-01-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.076
2021-01-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0413
2021-01-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.051
2021-01-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0495
2021-01-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.831,0.0266
2021-01-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.873,0.0286
2021-01-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.402,-0.0051
2021-01-12,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.728,0.0214
2021-01-13,sideways,overbought_avoid,bad_entry,high,avoid,0.29,0.0013
2021-01-14,sideways,overbought_avoid,good_entry,extreme,avoid,0.237,-0.0031
2021-01-15,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.662,-0.0281
2021-01-18,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0706
2021-01-19,uptrend,sell_premium,bad_entry,extreme,avoid,0.675,0.0287
2021-01-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.732,0.0316
2021-01-21,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0379
2021-01-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1212
2021-01-25,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.1124
2021-01-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1218
2021-01-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1135
2021-01-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1236
2021-02-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0756
2021-02-02,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.57,0.0235
2021-02-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.781,0.0341
2021-02-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.89,0.0395
2021-02-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0472
2021-02-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.383,0.0142
2021-02-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.524,0.0212
2021-02-10,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.215,0.0057
2021-02-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.194,-0.0047
2021-02-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.488,-0.0194
2021-02-15,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.142,0.0021
2021-02-16,sideways,overbought_avoid,bad_entry,extreme,avoid,0.297,-0.0098
2021-02-17,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.29,0.0095
2021-02-18,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.664,0.0332
2021-02-19,downtrend,overbought_avoid,good_entry,extreme,avoid,0.282,-0.0141
2021-02-22,uptrend,sell_premium,good_entry,extreme,avoid,0.676,0.0288
2021-02-23,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0514
2021-02-24,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0543
2021-02-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0629
2021-02-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1154
2021-03-01,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0619
2021-03-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0553
2021-03-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0508
2021-03-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.631,0.0215
2021-03-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.868,0.0334
2021-03-08,uptrend,neutral,good_entry,extreme,avoid,0.826,0.0299
2021-03-09,sideways,neutral,good_entry,extreme,avoid,0.273,0.0005
2021-03-10,sideways,neutral,neutral_entry,extreme,avoid,0.221,0.002
2021-03-12,uptrend,neutral,bad_entry,extreme,avoid,0.638,0.023
2021-03-15,uptrend,neutral,neutral_entry,extreme,avoid,0.587,0.0215
2021-03-16,uptrend,neutral,good_entry,extreme,avoid,0.571,0.0193
2021-03-17,uptrend,neutral,good_entry,extreme,avoid,0.605,0.015
2021-03-18,downtrend,bull_trend,good_entry,extreme,avoid,0.466,-0.0108
2021-03-19,sideways,overbought_avoid,bad_entry,extreme,avoid,0.213,-0.004
2021-03-22,sideways,overbought_avoid,bad_entry,extreme,avoid,0.239,0.0062
2021-03-23,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.64,0.0278
2021-03-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0482
2021-03-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0537
2021-03-26,uptrend,bull_trend,good_entry,extreme,avoid,0.63,0.0192
2021-03-30,uptrend,bull_trend,good_entry,extreme,avoid,0.464,0.0104
2021-03-31,sideways,bull_trend,bad_entry,extreme,avoid,0.327,-0.0019
2021-04-01,sideways,bull_trend,bad_entry,extreme,avoid,0.499,-0.01
2021-04-05,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0483
2021-04-06,downtrend,bull_trend,neutral_entry,extreme,avoid,0.863,-0.0282
2021-04-07,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0613
2021-04-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0653
2021-04-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0801
2021-04-12,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0615
2021-04-13,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0661
2021-04-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0527
2021-04-16,downtrend,neutral,bad_entry,extreme,avoid,0.904,-0.0302
2021-04-19,sideways,oversold_watch,bad_entry,extreme,avoid,0.398,0.0049
2021-04-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0381
2021-04-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0388
2021-04-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0967
2021-04-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0779
2021-04-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0637
2021-04-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0595
2021-04-29,uptrend,neutral,good_entry,extreme,avoid,0.95,0.072
2021-04-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0341
2021-05-03,uptrend,bull_trend,good_entry,extreme,avoid,0.824,0.0212
2021-05-04,uptrend,bull_trend,good_entry,extreme,avoid,0.883,0.0242
2021-05-05,sideways,bull_trend,good_entry,extreme,avoid,0.52,-0.006
2021-05-06,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0559
2021-05-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0385
2021-05-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0361
2021-05-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0417
2021-05-12,downtrend,neutral,bad_entry,extreme,avoid,0.825,-0.0263
2021-05-14,sideways,neutral,good_entry,extreme,avoid,0.466,0.0035
2021-05-17,downtrend,neutral,bad_entry,extreme,avoid,0.563,-0.0166
2021-05-18,downtrend,neutral,bad_entry,extreme,avoid,0.422,-0.0126
2021-05-19,uptrend,neutral,bad_entry,extreme,avoid,0.401,0.0142
2021-05-20,uptrend,sell_premium,neutral_entry,extreme,avoid,0.709,0.0305
2021-05-21,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0682
2021-05-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0733
2021-05-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0507
2021-05-26,uptrend,neutral,good_entry,extreme,avoid,0.609,0.0233
2021-05-27,uptrend,neutral,good_entry,extreme,avoid,0.751,0.0294
2021-05-28,uptrend,neutral,bad_entry,extreme,avoid,0.79,0.0258
2021-05-31,uptrend,neutral,bad_entry,extreme,avoid,0.719,0.0203
2021-06-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0406
2021-06-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0345
2021-06-03,uptrend,neutral,good_entry,extreme,avoid,0.73,0.0231
2021-06-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.41,-0.0084
2021-06-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.337,-0.0053
2021-06-08,sideways,overbought_avoid,bad_entry,extreme,avoid,0.322,-0.0053
2021-06-09,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.487,-0.0153
2021-06-10,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.579,-0.023
2021-06-11,sideways,overbought_avoid,bad_entry,extreme,avoid,0.232,-0.0066
2021-06-14,sideways,overbought_avoid,bad_entry,extreme,avoid,0.149,0.0024
2021-06-15,sideways,sell_premium,bad_entry,extreme,avoid,0.114,0.0007
2021-06-16,uptrend,sell_premium,good_entry,extreme,avoid,0.502,0.0201
2021-06-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.658,0.0279
2021-06-18,uptrend,sell_premium,good_entry,extreme,avoid,0.453,0.0176
2021-06-21,uptrend,sell_premium,neutral_entry,extreme,avoid,0.42,0.016
2021-06-22,sideways,sell_premium,neutral_entry,extreme,avoid,0.194,0.0047
2021-06-23,sideways,sell_premium,good_entry,extreme,avoid,0.1,0.0
2021-06-24,sideways,neutral,neutral_entry,high,hold,0.202,0.0009
2021-06-25,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.488,-0.0113
2021-06-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.706,-0.0203
2021-06-29,sideways,bull_trend,bad_entry,high,hold,0.38,-0.004
2021-06-30,sideways,bull_trend,neutral_entry,high,hold,0.365,-0.0033
2021-07-01,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.631,-0.0166
2021-07-02,sideways,bull_trend,neutral_entry,high,hold,0.44,0.007
2021-07-05,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.924,0.0312
2021-07-06,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.053
2021-07-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0495
2021-07-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0554
2021-07-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0481
2021-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.595,0.0147
2021-07-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.332,-0.0016
2021-07-14,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.582,0.0091
2021-07-15,sideways,bull_trend,good_entry,high,hold,0.5,-0.005
2021-07-16,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.68,-0.014
2021-07-19,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.914,-0.0257
2021-07-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.889,-0.0258
2021-07-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.8,-0.0237
2021-07-23,sideways,neutral,bad_entry,high,hold,0.326,0.0012
2021-07-26,uptrend,neutral,neutral_entry,high,reduce_exposure,0.807,0.0267
2021-07-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0485
2021-07-28,uptrend,neutral,good_entry,high,reduce_exposure,0.477,0.0139
2021-07-29,sideways,neutral,good_entry,high,hold,0.315,-0.0047
2021-07-30,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.515,-0.0131
2021-08-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0499
2021-08-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0639
2021-08-04,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0337
2021-08-05,downtrend,neutral,bad_entry,extreme,avoid,0.77,-0.0235
2021-08-06,downtrend,neutral,bad_entry,extreme,avoid,0.628,-0.0164
2021-08-09,sideways,neutral,neutral_entry,extreme,avoid,0.462,-0.0081
2021-08-10,sideways,oversold_watch,bad_entry,extreme,avoid,0.409,-0.0005
2021-08-11,sideways,neutral,neutral_entry,extreme,avoid,0.504,0.0052
2021-08-12,sideways,neutral,neutral_entry,extreme,avoid,0.503,-0.0051
2021-08-13,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0376
2021-08-16,downtrend,neutral,neutral_entry,extreme,avoid,0.813,-0.0206
2021-08-17,downtrend,neutral,good_entry,extreme,avoid,0.85,-0.0225
2021-08-18,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0414
2021-08-20,downtrend,neutral,good_entry,extreme,avoid,0.755,-0.0177
2021-08-23,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.723,0.0212
2021-08-24,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.851,0.0276
2021-08-25,uptrend,neutral,bad_entry,high,reduce_exposure,0.829,0.0265
2021-08-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0418
2021-08-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0358
2021-08-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0407
2021-08-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.036
2021-09-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.061
2021-09-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0658
2021-09-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0635
2021-09-06,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0528
2021-09-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0337
2021-09-08,sideways,overbought_avoid,good_entry,extreme,avoid,0.422,0.0011
2021-09-09,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.664,-0.0182
2021-09-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.044
2021-09-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0339
2021-09-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.651,-0.02
2021-09-16,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.5,0.018
2021-09-17,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.877,0.0389
2021-09-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0737
2021-09-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0588
2021-09-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0605
2021-09-23,uptrend,sell_premium,good_entry,extreme,avoid,0.879,0.039
2021-09-24,uptrend,sell_premium,good_entry,extreme,avoid,0.682,0.0291
2021-09-27,sideways,sell_premium,good_entry,high,hold,0.193,-0.0046
2021-09-28,downtrend,sell_premium,good_entry,high,reduce_exposure,0.464,-0.0132
2021-09-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0425
2021-09-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0464
2021-10-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0467
2021-10-04,sideways,sell_premium,bad_entry,extreme,avoid,0.329,0.0065
2021-10-05,sideways,sell_premium,bad_entry,extreme,avoid,0.331,0.0065
2021-10-06,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0488
2021-10-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1008
2021-10-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.097
2021-10-11,uptrend,neutral,good_entry,extreme,avoid,0.932,0.04
2021-10-12,uptrend,neutral,good_entry,extreme,avoid,0.805,0.0335
2021-10-13,uptrend,neutral,good_entry,extreme,avoid,0.95,0.041
2021-10-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.677,-0.0221
2021-10-18,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.717,-0.0247
2021-10-19,uptrend,neutral,neutral_entry,extreme,avoid,0.484,0.0125
2021-10-20,uptrend,neutral,good_entry,extreme,avoid,0.66,0.0212
2021-10-21,downtrend,neutral,neutral_entry,extreme,avoid,0.73,-0.0249
2021-10-22,sideways,neutral,good_entry,extreme,avoid,0.3,0.0043
2021-10-25,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0458
2021-10-26,sideways,sell_premium,bad_entry,extreme,avoid,0.253,0.0027
2021-10-27,uptrend,sell_premium,good_entry,extreme,avoid,0.861,0.0331
2021-10-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0524
2021-10-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0743
2021-11-01,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0418
2021-11-02,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0748
2021-11-03,uptrend,sell_premium,good_entry,extreme,avoid,0.859,0.0329
2021-11-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0373
2021-11-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.302,0.0037
2021-11-09,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.666,-0.0218
2021-11-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0436
2021-11-11,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0379
2021-11-12,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0431
2021-11-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0391
2021-11-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0418
2021-11-17,downtrend,neutral,neutral_entry,extreme,avoid,0.466,-0.0144
2021-11-18,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0476
2021-11-22,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0531
2021-11-23,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0678
2021-11-24,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0386
2021-11-25,downtrend,neutral,bad_entry,extreme,avoid,0.786,-0.0243
2021-11-26,sideways,neutral,neutral_entry,extreme,avoid,0.563,0.0082
2021-11-29,downtrend,oversold_watch,bad_entry,extreme,avoid,0.576,-0.0138
2021-11-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.578,0.0139
2021-12-01,uptrend,oversold_watch,good_entry,extreme,avoid,0.736,0.0218
2021-12-02,sideways,neutral,bad_entry,extreme,avoid,0.313,-0.0006
2021-12-03,uptrend,neutral,neutral_entry,extreme,avoid,0.832,0.0266
2021-12-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0432
2021-12-07,uptrend,neutral,bad_entry,extreme,avoid,0.832,0.0216
2021-12-08,sideways,neutral,good_entry,extreme,avoid,0.438,-0.0069
2021-12-09,sideways,neutral,neutral_entry,extreme,avoid,0.363,-0.0032
2021-12-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0477
2021-12-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.067
2021-12-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0497
2021-12-15,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0386
2021-12-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0336
2021-12-17,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.033
2021-12-20,sideways,oversold_watch,bad_entry,extreme,avoid,0.572,-0.0086
2021-12-21,sideways,bear_trend,good_entry,extreme,avoid,0.577,-0.0089
2021-12-22,downtrend,bear_trend,good_entry,extreme,avoid,0.814,-0.0207
2021-12-23,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0397
2021-12-24,sideways,bear_trend,neutral_entry,extreme,avoid,0.541,0.007
2021-12-27,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0368
2021-12-28,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0432
2021-12-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0887
2021-12-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0796
2021-12-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1081
2022-01-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1067
2022-01-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0915
2022-01-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0727
2022-01-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0792
2022-01-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0332
2022-01-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0434
2022-01-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.358,0.0029
2022-01-12,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.036
2022-01-13,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.578,-0.0139
2022-01-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0351
2022-01-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1188
2022-01-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0707
2022-01-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0661
2022-01-20,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0732
2022-01-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.921,-0.036
2022-01-24,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0477
2022-01-25,uptrend,sell_premium,neutral_entry,extreme,avoid,0.86,0.033
2022-01-27,uptrend,sell_premium,bad_entry,extreme,avoid,0.741,0.0271
2022-01-28,uptrend,sell_premium,bad_entry,extreme,avoid,0.651,0.0226
2022-01-31,sideways,sell_premium,neutral_entry,extreme,avoid,0.375,-0.0088
2022-02-01,downtrend,sell_premium,bad_entry,extreme,avoid,0.705,-0.0302
2022-02-02,downtrend,neutral,bad_entry,extreme,avoid,0.55,-0.0216
2022-02-03,uptrend,neutral,good_entry,extreme,avoid,0.707,0.0207
2022-02-04,downtrend,neutral,neutral_entry,extreme,avoid,0.652,-0.0145
2022-02-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0405
2022-02-08,sideways,neutral,neutral_entry,extreme,avoid,0.466,-0.0033
2022-02-09,downtrend,neutral,bad_entry,extreme,avoid,0.512,-0.0106
2022-02-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.948,-0.0324
2022-02-11,sideways,neutral,neutral_entry,extreme,avoid,0.547,0.0074
2022-02-14,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0301
2022-02-15,downtrend,neutral,neutral_entry,extreme,avoid,0.726,-0.0163
2022-02-16,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0299
2022-02-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0975
2022-02-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0899
2022-02-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0555
2022-02-22,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0805
2022-02-23,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0995
2022-02-24,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0432
2022-02-25,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0774
2022-02-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0878
2022-03-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0356
2022-03-03,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0341
2022-03-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.06
2022-03-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0905
2022-03-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0727
2022-03-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0741
2022-03-10,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0418
2022-03-11,sideways,bear_trend,bad_entry,extreme,avoid,0.441,0.002
2022-03-14,sideways,bear_trend,bad_entry,extreme,avoid,0.363,0.0032
2022-03-15,uptrend,bear_trend,neutral_entry,extreme,avoid,0.528,0.0114
2022-03-16,sideways,neutral,good_entry,extreme,avoid,0.358,-0.0029
