Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-07,downtrend,oversold_watch,good_entry,extreme,avoid,0.776,-0.0238
2015-07-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0363
2015-07-09,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.819,0.026
2015-07-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.797,0.0249
2015-07-13,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.816,0.0258
2015-07-14,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0335
2015-07-15,uptrend,neutral,bad_entry,extreme,avoid,0.707,0.0204
2015-07-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.675,0.0187
2015-07-17,uptrend,bear_trend,neutral_entry,extreme,avoid,0.701,0.0201
2015-07-20,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0457
2015-07-21,downtrend,bear_trend,bad_entry,extreme,avoid,0.781,-0.0241
2015-07-22,downtrend,bear_trend,good_entry,extreme,avoid,0.514,-0.0107
2015-07-23,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0368
2015-07-24,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.038
2015-07-27,uptrend,bear_trend,neutral_entry,extreme,avoid,0.549,0.0125
2015-07-28,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0355
2015-07-29,uptrend,bear_trend,neutral_entry,extreme,avoid,0.619,0.016
2015-07-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0382
2015-07-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0413
2015-08-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.697,0.0199
2015-08-04,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0549
2015-08-05,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.1141
2015-08-06,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.1647
2015-08-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.1497
2015-08-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1591
2015-08-11,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.139
2015-08-12,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1017
2015-08-13,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0644
2015-08-14,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0768
2015-08-17,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1324
2015-08-18,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0951
2015-08-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0667
2015-08-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0506
2015-08-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0506
2015-08-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.656,0.0178
2015-08-25,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0559
2015-08-26,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0752
2015-08-27,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0428
2015-08-28,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0949
2015-08-31,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0939
2015-09-01,downtrend,oversold_watch,good_entry,extreme,avoid,0.893,-0.0297
2015-09-02,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0717
2015-09-03,sideways,oversold_watch,good_entry,extreme,avoid,0.391,0.0045
2015-09-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0439
2015-09-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0992
2015-09-08,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0488
2015-09-09,downtrend,bear_trend,neutral_entry,extreme,avoid,0.644,-0.0172
2015-09-10,sideways,bear_trend,neutral_entry,extreme,avoid,0.457,-0.0078
2015-09-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.826,0.0263
2015-09-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0693
2015-09-15,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0433
2015-09-16,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0757
2015-09-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0705
2015-09-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1268
2015-09-22,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0328
2015-09-23,downtrend,bear_trend,good_entry,extreme,avoid,0.862,-0.0281
2015-09-24,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0364
2015-09-28,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0631
2015-09-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.2009
2015-09-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1631
2015-10-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1841
2015-10-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.198
2015-10-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1487
2015-10-07,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0818
2015-10-08,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0662
2015-10-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0453
2015-10-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.661,-0.0214
2015-10-13,downtrend,neutral,good_entry,extreme,avoid,0.599,-0.0197
2015-10-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.788,-0.0344
2015-10-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.715,-0.0308
2015-10-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.636,-0.0268
2015-10-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.642,-0.0271
2015-10-20,sideways,overbought_avoid,bad_entry,extreme,avoid,0.1,0.0006
2015-10-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.638,-0.0269
2015-10-23,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.347,-0.0123
2015-10-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0521
2015-10-27,downtrend,sell_premium,neutral_entry,extreme,avoid,0.586,-0.0243
2015-10-28,downtrend,sell_premium,good_entry,extreme,avoid,0.727,-0.0314
2015-10-29,downtrend,sell_premium,good_entry,extreme,avoid,0.729,-0.0264
2015-10-30,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0375
2015-11-02,downtrend,sell_premium,neutral_entry,extreme,avoid,0.347,-0.0124
2015-11-03,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0376
2015-11-04,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0544
2015-11-05,downtrend,neutral,good_entry,extreme,avoid,0.61,-0.0247
2015-11-06,sideways,neutral,good_entry,extreme,avoid,0.237,-0.0006
2015-11-09,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0425
2015-11-10,downtrend,neutral,bad_entry,extreme,avoid,0.515,-0.0107
2015-11-13,sideways,oversold_watch,good_entry,extreme,avoid,0.352,-0.0026
2015-11-16,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0607
2015-11-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0897
2015-11-18,downtrend,neutral,good_entry,extreme,avoid,0.679,-0.0189
2015-11-19,sideways,bear_trend,good_entry,extreme,avoid,0.591,-0.0096
2015-11-20,sideways,bear_trend,good_entry,extreme,avoid,0.439,-0.0019
2015-11-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0714
2015-11-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0931
2015-11-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0546
2015-11-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.761,0.018
2015-11-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0286
2015-12-01,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0446
2015-12-02,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0833
2015-12-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0442
2015-12-04,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0354
2015-12-07,sideways,neutral,good_entry,extreme,avoid,0.414,-0.0057
2015-12-08,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0395
2015-12-09,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0651
2015-12-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.074
2015-12-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0479
2015-12-14,uptrend,neutral,bad_entry,extreme,avoid,0.935,0.0317
2015-12-15,sideways,neutral,bad_entry,extreme,avoid,0.452,0.0076
2015-12-16,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0681
2015-12-17,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0486
2015-12-18,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0632
2015-12-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0381
2015-12-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0641
2015-12-23,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.603,0.0101
2015-12-24,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.482,-0.0041
2015-12-28,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0494
2015-12-29,downtrend,neutral,neutral_entry,extreme,avoid,0.827,-0.0213
2015-12-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.049
2015-12-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0956
2016-01-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0942
2016-01-04,downtrend,neutral,good_entry,extreme,avoid,0.937,-0.0353
2016-01-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0847
2016-01-06,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0478
2016-01-07,downtrend,neutral,good_entry,extreme,avoid,0.909,-0.0254
2016-01-08,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0663
2016-01-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.086
2016-01-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0496
2016-01-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1186
2016-01-14,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0857
2016-01-15,sideways,oversold_watch,good_entry,extreme,avoid,0.453,0.0077
2016-01-18,uptrend,oversold_watch,good_entry,extreme,avoid,0.525,0.0112
2016-01-19,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.523,-0.0111
2016-01-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.921,0.0311
2016-01-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.944,0.0322
2016-01-22,downtrend,bear_trend,good_entry,extreme,avoid,0.746,-0.0173
2016-01-25,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0479
2016-01-27,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0619
2016-01-28,downtrend,bear_trend,good_entry,extreme,avoid,0.687,-0.0143
2016-01-29,uptrend,bear_trend,good_entry,extreme,avoid,0.613,0.0106
2016-02-01,downtrend,bear_trend,good_entry,extreme,avoid,0.766,-0.0183
2016-02-02,uptrend,bear_trend,bad_entry,extreme,avoid,0.823,0.0212
2016-02-03,sideways,neutral,bad_entry,extreme,avoid,0.375,0.0038
2016-02-04,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0728
2016-02-05,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1453
2016-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0401
2016-02-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0736
2016-02-10,downtrend,bear_trend,neutral_entry,extreme,avoid,0.629,-0.0164
2016-02-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0816
2016-02-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1338
2016-02-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0373
2016-02-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0563
2016-02-17,sideways,bear_trend,bad_entry,extreme,avoid,0.582,0.0091
2016-02-18,downtrend,neutral,neutral_entry,extreme,avoid,0.808,-0.0254
2016-02-19,sideways,neutral,good_entry,extreme,avoid,0.416,0.0058
2016-02-22,downtrend,neutral,good_entry,extreme,avoid,0.516,-0.0108
2016-02-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.811,0.0255
2016-02-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1288
2016-02-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1802
2016-02-26,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1433
2016-02-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.2095
2016-03-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1544
2016-03-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1181
2016-03-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0536
2016-03-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0693
2016-03-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.48,0.009
2016-03-09,sideways,overbought_avoid,good_entry,extreme,avoid,0.399,0.0049
2016-03-10,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0334
2016-03-11,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.686,0.0204
2016-03-14,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.461,0.013
2016-03-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.876,0.0369
2016-03-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1202
2016-03-17,uptrend,sell_premium,good_entry,extreme,avoid,0.656,0.0278
2016-03-18,sideways,overbought_avoid,good_entry,extreme,avoid,0.288,-0.0094
2016-03-21,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.565,0.0233
2016-03-22,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.318,0.0109
2016-03-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0509
2016-03-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0703
2016-03-29,sideways,sell_premium,good_entry,extreme,avoid,0.318,0.0059
2016-03-30,uptrend,sell_premium,good_entry,extreme,avoid,0.416,0.0108
2016-03-31,sideways,sell_premium,bad_entry,extreme,avoid,0.348,-0.0074
2016-04-01,uptrend,sell_premium,good_entry,extreme,avoid,0.342,0.0121
2016-04-04,uptrend,sell_premium,bad_entry,extreme,avoid,0.896,0.0348
2016-04-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0836
2016-04-06,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0826
2016-04-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1117
2016-04-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1608
2016-04-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1041
2016-04-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0989
2016-04-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.692,0.0218
2016-04-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0629
2016-04-20,sideways,overbought_avoid,bad_entry,extreme,avoid,0.146,-0.0005
2016-04-21,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0481
2016-04-22,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.047
2016-04-25,sideways,sell_premium,bad_entry,extreme,avoid,0.251,0.0025
2016-04-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0606
2016-04-27,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.1042
2016-04-28,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0666
2016-04-29,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0462
2016-05-02,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0705
2016-05-03,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0728
2016-05-04,sideways,sell_premium,neutral_entry,extreme,avoid,0.199,0.0049
2016-05-05,uptrend,neutral,neutral_entry,extreme,avoid,0.782,0.0326
2016-05-06,downtrend,neutral,neutral_entry,extreme,avoid,0.762,-0.0283
2016-05-09,downtrend,neutral,good_entry,extreme,avoid,0.655,-0.0207
2016-05-10,sideways,neutral,neutral_entry,extreme,avoid,0.367,-0.0083
2016-05-11,downtrend,neutral,bad_entry,extreme,avoid,0.835,-0.0267
2016-05-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.068
2016-05-13,downtrend,neutral,neutral_entry,extreme,avoid,0.826,-0.0263
2016-05-16,downtrend,neutral,bad_entry,extreme,avoid,0.846,-0.0323
2016-05-17,downtrend,neutral,bad_entry,extreme,avoid,0.829,-0.0314
2016-05-18,sideways,neutral,bad_entry,extreme,avoid,0.39,-0.0045
2016-05-19,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0373
2016-05-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0569
2016-05-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1847
2016-05-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.2196
2016-05-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1617
2016-05-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1744
2016-05-27,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1485
2016-05-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0379
2016-05-31,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0404
2016-06-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0606
2016-06-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0457
2016-06-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0924
2016-06-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0735
2016-06-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0557
2016-06-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0585
2016-06-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0735
2016-06-10,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.707,0.0304
2016-06-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0554
2016-06-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0683
2016-06-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0557
2016-06-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.915,0.0407
2016-06-17,downtrend,overbought_avoid,good_entry,extreme,avoid,0.353,-0.0126
2016-06-20,downtrend,overbought_avoid,good_entry,extreme,avoid,0.307,-0.0103
2016-06-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0441
2016-06-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.468,-0.0184
2016-06-23,sideways,overbought_avoid,bad_entry,extreme,avoid,0.269,-0.0085
2016-06-24,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0635
2016-06-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0513
2016-06-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0474
2016-06-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0646
2016-06-30,uptrend,sell_premium,neutral_entry,extreme,avoid,0.751,0.0326
2016-07-01,uptrend,sell_premium,good_entry,extreme,avoid,0.789,0.0345
2016-07-04,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0738
2016-07-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0983
2016-07-07,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0634
2016-07-08,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0832
2016-07-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0635
2016-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.807,0.0203
2016-07-13,sideways,overbought_avoid,good_entry,extreme,avoid,0.415,0.0007
2016-07-14,downtrend,bull_trend,good_entry,extreme,avoid,0.68,-0.014
2016-07-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.504,-0.0102
2016-07-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.599,-0.0149
2016-07-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.046
2016-07-20,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.609,-0.0155
2016-07-21,sideways,neutral,bad_entry,extreme,avoid,0.243,0.0026
2016-07-22,downtrend,neutral,bad_entry,extreme,avoid,0.511,-0.018
2016-07-25,uptrend,bull_trend,neutral_entry,extreme,avoid,0.434,0.0104
2016-07-26,uptrend,neutral,good_entry,extreme,avoid,0.788,0.0292
2016-07-27,uptrend,neutral,good_entry,extreme,avoid,0.457,0.0142
2016-07-28,uptrend,neutral,good_entry,extreme,avoid,0.563,0.0212
2016-07-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.076
2016-08-01,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0919
2016-08-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0819
2016-08-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0744
2016-08-04,uptrend,neutral,good_entry,extreme,avoid,0.933,0.0376
2016-08-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.599,0.0184
2016-08-08,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0369
2016-08-09,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0638
2016-08-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0586
2016-08-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1174
2016-08-12,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0663
2016-08-16,sideways,overbought_avoid,good_entry,extreme,avoid,0.384,0.0058
2016-08-17,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.379,0.0067
2016-08-18,sideways,neutral,neutral_entry,extreme,avoid,0.239,-0.0006
2016-08-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.643,-0.0217
2016-08-22,uptrend,neutral,bad_entry,extreme,avoid,0.468,0.0144
2016-08-23,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0463
2016-08-24,uptrend,sell_premium,good_entry,extreme,avoid,0.387,0.0143
2016-08-25,uptrend,sell_premium,good_entry,extreme,avoid,0.621,0.0211
2016-08-26,uptrend,sell_premium,good_entry,extreme,avoid,0.325,0.0113
2016-08-29,sideways,sell_premium,neutral_entry,extreme,avoid,0.253,0.0077
2016-08-30,downtrend,sell_premium,bad_entry,extreme,avoid,0.349,-0.0125
2016-08-31,uptrend,sell_premium,neutral_entry,extreme,avoid,0.669,0.0235
2016-09-01,downtrend,sell_premium,good_entry,extreme,avoid,0.311,-0.0105
2016-09-02,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0986
2016-09-06,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0962
2016-09-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0886
2016-09-08,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1192
2016-09-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0704
2016-09-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0337
2016-09-14,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.044
2016-09-15,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0622
2016-09-16,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0827
2016-09-19,uptrend,neutral,good_entry,extreme,avoid,0.95,0.067
2016-09-20,uptrend,neutral,good_entry,extreme,avoid,0.911,0.0306
2016-09-21,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0491
2016-09-22,downtrend,bull_trend,bad_entry,extreme,avoid,0.895,-0.0298
2016-09-23,downtrend,bull_trend,good_entry,extreme,avoid,0.527,-0.0113
2016-09-26,sideways,bull_trend,bad_entry,extreme,avoid,0.365,0.0033
2016-09-27,uptrend,neutral,good_entry,extreme,avoid,0.86,0.028
2016-09-28,sideways,bull_trend,bad_entry,extreme,avoid,0.445,0.0022
2016-09-29,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0557
