Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-08-10,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.637,-0.0169
2023-08-11,downtrend,neutral,good_entry,medium,hold,0.855,-0.0228
2023-08-14,downtrend,neutral,good_entry,medium,hold,0.74,-0.017
2023-08-16,downtrend,neutral,good_entry,medium,hold,0.658,-0.0129
2023-08-17,sideways,oversold_watch,neutral_entry,extreme,avoid,0.547,0.0074
2023-08-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.706,0.0203
2023-08-21,uptrend,neutral,bad_entry,medium,hold,0.52,0.011
2023-08-22,uptrend,neutral,bad_entry,medium,hold,0.95,0.0351
2023-08-23,uptrend,bear_trend,neutral_entry,medium,hold,0.942,0.0271
2023-08-24,sideways,bear_trend,bad_entry,medium,hold,0.452,-0.0026
2023-08-25,downtrend,bear_trend,bad_entry,medium,sell,0.635,-0.0117
2023-08-28,downtrend,bear_trend,neutral_entry,medium,sell,0.712,-0.0156
2023-08-29,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0351
2023-08-30,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0281
2023-08-31,sideways,bear_trend,good_entry,high,hold,0.36,-0.003
2023-09-01,sideways,bear_trend,neutral_entry,high,hold,0.354,0.0027
2023-09-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.795,0.0198
2023-09-05,sideways,bear_trend,neutral_entry,high,hold,0.433,-0.0016
2023-09-06,sideways,bear_trend,bad_entry,medium,hold,0.511,-0.0055
2023-09-07,sideways,bear_trend,good_entry,medium,hold,0.493,-0.0097
2023-09-08,sideways,bear_trend,neutral_entry,medium,hold,0.488,-0.0094
2023-09-11,sideways,bear_trend,good_entry,medium,hold,0.35,-0.0062
2023-09-12,sideways,bear_trend,neutral_entry,medium,hold,0.342,0.0048
2023-09-13,sideways,bear_trend,neutral_entry,medium,hold,0.471,0.0098
2023-09-14,uptrend,bear_trend,neutral_entry,medium,hold,0.578,0.0139
2023-09-15,sideways,bear_trend,bad_entry,medium,hold,0.405,0.0052
2023-09-18,sideways,bear_trend,neutral_entry,medium,hold,0.351,-0.0025
2023-09-20,sideways,bear_trend,neutral_entry,medium,hold,0.302,0.0001
2023-09-21,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0364
2023-09-22,downtrend,neutral,neutral_entry,medium,hold,0.921,-0.0311
2023-09-25,downtrend,bear_trend,good_entry,medium,sell,0.854,-0.0277
2023-09-26,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0381
2023-09-27,downtrend,bear_trend,good_entry,medium,sell,0.863,-0.0281
2023-09-28,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.673,0.0136
2023-09-29,sideways,oversold_watch,neutral_entry,extreme,avoid,0.519,-0.0059
2023-10-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.504,0.0102
2023-10-04,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0338
2023-10-05,uptrend,bear_trend,bad_entry,medium,hold,0.834,0.0217
2023-10-06,sideways,bear_trend,bad_entry,medium,hold,0.446,0.0023
2023-10-09,sideways,bear_trend,bad_entry,medium,hold,0.479,0.004
2023-10-10,sideways,bear_trend,neutral_entry,medium,hold,0.586,-0.0093
2023-10-11,downtrend,neutral,good_entry,medium,hold,0.946,-0.0323
2023-10-12,downtrend,neutral,good_entry,medium,hold,0.95,-0.0431
2023-10-13,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0353
2023-10-16,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0343
2023-10-17,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0416
2023-10-18,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0465
2023-10-19,downtrend,bear_trend,good_entry,medium,sell,0.889,-0.0244
2023-10-20,downtrend,bear_trend,good_entry,medium,sell,0.914,-0.0257
2023-10-23,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0455
2023-10-25,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0344
2023-10-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0579
2023-10-27,uptrend,neutral,bad_entry,medium,hold,0.95,0.0599
2023-10-30,uptrend,neutral,bad_entry,medium,hold,0.95,0.0526
2023-10-31,sideways,neutral,neutral_entry,high,hold,0.46,-0.008
2023-11-01,uptrend,neutral,bad_entry,extreme,avoid,0.855,0.0278
2023-11-02,uptrend,neutral,neutral_entry,extreme,avoid,0.541,0.012
2023-11-03,sideways,neutral,neutral_entry,extreme,avoid,0.589,-0.0094
2023-11-06,sideways,neutral,bad_entry,extreme,avoid,0.342,-0.0021
2023-11-07,sideways,neutral,neutral_entry,extreme,avoid,0.48,0.009
2023-11-08,sideways,neutral,bad_entry,extreme,avoid,0.514,-0.0057
2023-11-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.829,0.0215
2023-11-10,uptrend,neutral,bad_entry,extreme,avoid,0.721,0.021
2023-11-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.802,0.0276
2023-11-15,uptrend,neutral,good_entry,extreme,avoid,0.501,0.0114
2023-11-16,uptrend,sell_premium,good_entry,extreme,avoid,0.608,0.0204
2023-11-17,sideways,sell_premium,bad_entry,extreme,avoid,0.149,-0.0025
2023-11-20,sideways,sell_premium,good_entry,extreme,avoid,0.236,0.0018
2023-11-21,sideways,sell_premium,neutral_entry,extreme,avoid,0.264,0.0032
2023-11-22,uptrend,sell_premium,neutral_entry,extreme,avoid,0.714,0.0257
2023-11-23,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.621,0.0211
2023-11-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.594,0.0197
2023-11-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.867,0.0333
2023-11-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.78,0.029
2023-11-30,uptrend,mean_reversion,neutral_entry,extreme,avoid,0.486,0.0143
2023-12-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.204,-0.0002
2023-12-04,sideways,neutral,good_entry,medium,hold,0.162,-0.0031
2023-12-05,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.384,0.0142
2023-12-06,uptrend,neutral,bad_entry,medium,hold,0.466,0.0183
2023-12-07,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.451,0.0176
2023-12-08,uptrend,mean_reversion,good_entry,medium,buy,0.898,0.0349
2023-12-11,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0401
2023-12-12,uptrend,neutral,good_entry,medium,hold,0.416,0.0158
2023-12-13,downtrend,neutral,good_entry,medium,hold,0.398,-0.0149
2023-12-14,sideways,neutral,neutral_entry,medium,hold,0.238,-0.0069
2023-12-15,sideways,overbought_avoid,bad_entry,high,avoid,0.157,-0.0029
2023-12-18,sideways,overbought_avoid,bad_entry,high,avoid,0.254,0.0077
2023-12-19,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.48,0.019
2023-12-20,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.95,0.048
2023-12-21,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.857,0.0378
2023-12-22,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.509,0.0204
2023-12-26,uptrend,neutral,good_entry,high,reduce_exposure,0.723,0.0261
2023-12-27,uptrend,neutral,neutral_entry,high,reduce_exposure,0.742,0.0271
2023-12-28,uptrend,neutral,good_entry,high,reduce_exposure,0.649,0.0224
2023-12-29,sideways,neutral,good_entry,high,hold,0.155,0.0028
2024-01-01,sideways,neutral,good_entry,high,hold,0.227,0.0064
2024-01-02,sideways,neutral,neutral_entry,high,hold,0.199,-0.005
2024-01-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.579,-0.0227
2024-01-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.38,-0.0103
2024-01-05,sideways,bull_trend,neutral_entry,high,hold,0.423,0.0046
2024-01-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.681,0.0146
2024-01-09,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.825,0.0262
2024-01-10,uptrend,neutral,good_entry,high,reduce_exposure,0.558,0.0179
2024-01-11,downtrend,neutral,good_entry,medium,hold,0.508,-0.0154
2024-01-12,downtrend,bull_trend,good_entry,medium,hold,0.647,-0.0173
2024-01-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0841
2024-01-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0728
2024-01-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0608
2024-01-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0478
2024-01-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0446
2024-01-23,sideways,oversold_watch,bad_entry,extreme,avoid,0.383,0.0041
2024-01-24,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0315
2024-01-25,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0289
2024-01-29,sideways,neutral,good_entry,extreme,avoid,0.518,-0.0059
2024-01-30,uptrend,neutral,good_entry,extreme,avoid,0.764,0.0182
2024-01-31,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0643
2024-02-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0446
2024-02-02,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0567
2024-02-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0455
2024-02-06,uptrend,bull_trend,good_entry,extreme,avoid,0.735,0.0217
2024-02-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.542,-0.0121
2024-02-08,uptrend,bull_trend,good_entry,extreme,avoid,0.637,0.0118
2024-02-09,uptrend,bull_trend,neutral_entry,extreme,avoid,0.8,0.02
2024-02-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.706,0.0153
2024-02-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0278
2024-02-14,uptrend,bull_trend,good_entry,extreme,avoid,0.895,0.0248
2024-02-15,uptrend,bull_trend,good_entry,extreme,avoid,0.888,0.0244
2024-02-16,uptrend,bull_trend,neutral_entry,extreme,avoid,0.614,0.0107
2024-02-19,sideways,bull_trend,neutral_entry,extreme,avoid,0.446,0.0023
2024-02-20,sideways,neutral,neutral_entry,extreme,avoid,0.399,-0.005
2024-02-21,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.5,-0.01
2024-02-22,sideways,neutral,neutral_entry,high,hold,0.43,0.0065
2024-02-23,sideways,neutral,bad_entry,high,hold,0.333,0.0063
2024-02-26,sideways,neutral,neutral_entry,high,hold,0.325,-0.0056
2024-02-27,downtrend,sell_premium,good_entry,high,reduce_exposure,0.436,-0.0118
2024-02-28,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.048
2024-02-29,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0475
2024-03-01,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.054
2024-03-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0569
2024-03-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0457
2024-03-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.408,0.0104
2024-03-07,sideways,overbought_avoid,bad_entry,extreme,avoid,0.215,0.0008
2024-03-11,sideways,overbought_avoid,bad_entry,extreme,avoid,0.23,0.0065
2024-03-12,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.449,0.0124
2024-03-13,uptrend,sell_premium,good_entry,high,reduce_exposure,0.544,0.0172
2024-03-14,uptrend,sell_premium,good_entry,extreme,avoid,0.482,0.0141
2024-03-15,uptrend,sell_premium,neutral_entry,extreme,avoid,0.842,0.0321
2024-03-18,uptrend,sell_premium,bad_entry,extreme,avoid,0.722,0.0261
2024-03-19,uptrend,sell_premium,good_entry,extreme,avoid,0.898,0.0349
2024-03-20,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0498
2024-03-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0518
2024-03-22,uptrend,neutral,good_entry,extreme,avoid,0.483,0.0134
2024-03-26,sideways,overbought_avoid,good_entry,extreme,avoid,0.109,0.0004
2024-03-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.137,0.0018
2024-03-28,sideways,sell_premium,neutral_entry,extreme,avoid,0.292,-0.0046
2024-04-01,sideways,neutral,bad_entry,high,hold,0.293,-0.0024
2024-04-02,sideways,neutral,neutral_entry,high,hold,0.387,0.0049
2024-04-03,sideways,neutral,good_entry,high,hold,0.34,-0.0009
2024-04-04,sideways,neutral,neutral_entry,high,hold,0.317,-0.004
2024-04-05,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0392
2024-04-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0542
2024-04-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0474
2024-04-10,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0565
2024-04-12,downtrend,neutral,bad_entry,medium,hold,0.811,-0.0294
2024-04-15,uptrend,neutral,bad_entry,high,reduce_exposure,0.449,0.0108
2024-04-16,uptrend,neutral,neutral_entry,high,reduce_exposure,0.774,0.0248
2024-04-18,uptrend,neutral,good_entry,high,reduce_exposure,0.632,0.0166
2024-04-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0536
2024-04-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0425
2024-04-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0462
2024-04-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.555,0.0128
2024-04-25,uptrend,neutral,good_entry,high,reduce_exposure,0.528,0.0114
2024-04-26,sideways,bull_trend,neutral_entry,high,hold,0.496,-0.0098
2024-04-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.769,-0.0235
2024-04-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0767
2024-05-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0504
2024-05-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.523,-0.0111
2024-05-06,sideways,bull_trend,bad_entry,high,hold,0.385,0.0042
2024-05-07,uptrend,neutral,bad_entry,high,reduce_exposure,0.527,0.0114
2024-05-08,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0612
2024-05-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0637
2024-05-10,uptrend,neutral,good_entry,extreme,avoid,0.759,0.0229
2024-05-13,uptrend,bull_trend,good_entry,extreme,avoid,0.633,0.0167
2024-05-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.472,0.0091
2024-05-15,sideways,bull_trend,good_entry,extreme,avoid,0.4,0.0006
2024-05-16,downtrend,bull_trend,neutral_entry,extreme,avoid,0.684,-0.0153
2024-05-17,uptrend,bull_trend,neutral_entry,extreme,avoid,0.621,0.011
2024-05-21,uptrend,bull_trend,bad_entry,extreme,avoid,0.616,0.0108
2024-05-22,sideways,bull_trend,neutral_entry,extreme,avoid,0.573,0.0087
2024-05-23,sideways,bull_trend,good_entry,high,hold,0.464,0.0032
2024-05-24,sideways,bull_trend,good_entry,high,hold,0.417,-0.0009
2024-05-27,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.634,-0.0117
2024-05-28,sideways,bull_trend,bad_entry,high,hold,0.494,0.0047
2024-05-29,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,0.0425
2024-05-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0301
2024-05-31,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0519
2024-06-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0635
2024-06-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.037
2024-06-05,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0277
2024-06-06,sideways,bull_trend,good_entry,extreme,avoid,0.469,-0.0034
2024-06-07,sideways,bull_trend,bad_entry,extreme,avoid,0.489,-0.0044
2024-06-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.724,-0.0162
2024-06-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.767,-0.0183
2024-06-12,uptrend,bull_trend,good_entry,extreme,avoid,0.75,0.0175
2024-06-13,uptrend,bull_trend,good_entry,extreme,avoid,0.828,0.0214
2024-06-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.414,-0.0009
2024-06-18,sideways,bull_trend,neutral_entry,extreme,avoid,0.471,0.0051
2024-06-19,uptrend,bull_trend,neutral_entry,extreme,avoid,0.727,0.0182
2024-06-20,sideways,bull_trend,neutral_entry,extreme,avoid,0.426,0.0037
2024-06-21,sideways,neutral,good_entry,high,hold,0.408,0.0046
2024-06-24,sideways,neutral,good_entry,high,hold,0.28,0.0046
2024-06-25,downtrend,neutral,neutral_entry,high,reduce_exposure,0.522,-0.017
2024-06-26,downtrend,neutral,bad_entry,high,reduce_exposure,0.691,-0.0195
2024-06-27,downtrend,neutral,bad_entry,high,reduce_exposure,0.502,-0.0148
2024-06-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.583,-0.0187
2024-07-01,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.585,-0.0168
2024-07-02,sideways,neutral,neutral_entry,high,hold,0.475,0.0093
2024-07-03,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.617,0.016
2024-07-04,uptrend,neutral,neutral_entry,medium,hold,0.714,0.0207
2024-07-05,uptrend,neutral,good_entry,medium,hold,0.609,0.0155
2024-07-08,uptrend,neutral,good_entry,medium,hold,0.95,0.0332
2024-07-09,uptrend,bull_trend,good_entry,medium,buy,0.693,0.0197
2024-07-10,uptrend,bull_trend,neutral_entry,medium,buy,0.501,0.01
2024-07-11,sideways,bull_trend,neutral_entry,medium,hold,0.469,-0.0084
2024-07-12,sideways,bull_trend,good_entry,medium,hold,0.317,0.0009
2024-07-15,sideways,bull_trend,bad_entry,medium,hold,0.434,0.0017
2024-07-16,downtrend,bull_trend,neutral_entry,medium,hold,0.718,-0.0159
2024-07-18,downtrend,bull_trend,neutral_entry,medium,hold,0.827,-0.0213
2024-07-19,sideways,bull_trend,neutral_entry,high,hold,0.505,0.0053
2024-07-22,sideways,bull_trend,neutral_entry,high,hold,0.411,0.0055
2024-07-23,sideways,bull_trend,neutral_entry,high,hold,0.275,-0.0014
2024-07-24,uptrend,neutral,good_entry,high,reduce_exposure,0.692,0.0249
2024-07-25,sideways,neutral,good_entry,high,hold,0.216,0.0038
2024-07-26,sideways,mean_reversion,good_entry,high,hold,0.108,-0.0004
2024-07-29,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.601,-0.025
2024-07-30,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.738,-0.0319
2024-07-31,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.411,-0.0105
2024-08-01,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.401,0.0151
2024-08-02,sideways,mean_reversion,neutral_entry,high,hold,0.106,-0.0003
2024-08-05,sideways,mean_reversion,bad_entry,high,hold,0.338,-0.0069
2024-08-06,sideways,mean_reversion,bad_entry,extreme,avoid,0.253,-0.0027
2024-08-07,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.875,-0.0387
2024-08-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.8,-0.035
2024-08-09,downtrend,sell_premium,bad_entry,extreme,avoid,0.589,-0.0244
2024-08-12,sideways,oversold_watch,neutral_entry,extreme,avoid,0.296,0.0048
2024-08-13,sideways,sell_premium,neutral_entry,extreme,avoid,0.27,0.0035
2024-08-14,uptrend,sell_premium,bad_entry,extreme,avoid,0.836,0.0318
2024-08-16,sideways,sell_premium,neutral_entry,extreme,avoid,0.379,0.0089
2024-08-19,uptrend,sell_premium,bad_entry,extreme,avoid,0.541,0.017
2024-08-20,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.413,0.0107
2024-08-21,sideways,sell_premium,bad_entry,high,hold,0.366,0.0083
2024-08-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.432,-0.0148
2024-08-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.532,0.0125
2024-08-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.652,0.0172
2024-08-27,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.808,0.024
2024-08-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0427
2024-08-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0417
2024-08-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0353
2024-09-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0353
2024-09-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.765,0.0182
2024-09-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.545,0.0122
2024-09-05,uptrend,neutral,neutral_entry,medium,hold,0.677,0.0188
2024-09-06,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.755,0.0236
2024-09-09,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.396,0.0094
2024-09-10,uptrend,neutral,good_entry,high,reduce_exposure,0.367,0.0117
2024-09-11,downtrend,neutral,good_entry,medium,hold,0.583,-0.0191
2024-09-12,sideways,overbought_avoid,neutral_entry,high,avoid,0.257,-0.0078
2024-09-13,sideways,overbought_avoid,bad_entry,high,avoid,0.238,-0.0069
2024-09-16,sideways,overbought_avoid,bad_entry,high,avoid,0.157,-0.0028
2024-09-17,sideways,overbought_avoid,neutral_entry,high,avoid,0.125,-0.0012
2024-09-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.603,0.0202
2024-09-19,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.481,0.0141
2024-09-20,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.665,0.0232
2024-09-23,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.589,0.0194
2024-09-24,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.66,0.023
2024-09-25,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.365,0.0132
2024-09-26,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.592,-0.0246
2024-09-27,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0625
2024-09-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0518
2024-10-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0497
2024-10-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0491
2024-10-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.915,-0.0307
2024-10-07,sideways,oversold_watch,neutral_entry,extreme,avoid,0.539,-0.0069
2024-10-08,sideways,neutral,good_entry,high,hold,0.535,-0.0067
2024-10-09,sideways,neutral,good_entry,high,hold,0.437,0.0018
2024-10-10,sideways,neutral,bad_entry,high,hold,0.507,0.0053
2024-10-11,uptrend,neutral,bad_entry,high,reduce_exposure,0.875,0.0237
2024-10-14,sideways,neutral,neutral_entry,high,hold,0.541,0.007
2024-10-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.629,-0.0115
