Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-02,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0446
2015-07-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.885,0.0292
2015-07-06,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0435
2015-07-07,sideways,overbought_avoid,bad_entry,extreme,avoid,0.346,-0.0023
2015-07-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0444
2015-07-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0641
2015-07-10,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0378
2015-07-13,uptrend,sell_premium,good_entry,extreme,avoid,0.948,0.0424
2015-07-14,sideways,sell_premium,neutral_entry,extreme,avoid,0.262,-0.0081
2015-07-15,sideways,overbought_avoid,good_entry,extreme,avoid,0.23,0.0065
2015-07-16,sideways,overbought_avoid,bad_entry,extreme,avoid,0.137,-0.0018
2015-07-17,uptrend,sell_premium,good_entry,extreme,avoid,0.672,0.0286
2015-07-20,sideways,sell_premium,neutral_entry,extreme,avoid,0.12,0.001
2015-07-21,uptrend,sell_premium,good_entry,extreme,avoid,0.668,0.0234
2015-07-22,sideways,sell_premium,good_entry,extreme,avoid,0.284,0.0042
2015-07-23,uptrend,sell_premium,bad_entry,extreme,avoid,0.461,0.0131
2015-07-24,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0398
2015-07-27,uptrend,sell_premium,neutral_entry,extreme,avoid,0.771,0.0285
2015-07-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0845
2015-07-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0903
2015-07-30,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0683
2015-07-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.559,0.018
2015-08-03,uptrend,neutral,good_entry,extreme,avoid,0.779,0.0281
2015-08-04,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.737,-0.0246
2015-08-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0563
2015-08-06,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0456
2015-08-07,sideways,neutral,bad_entry,extreme,avoid,0.375,-0.0038
2015-08-10,sideways,neutral,bad_entry,extreme,avoid,0.277,-0.0023
2015-08-11,uptrend,bull_trend,good_entry,extreme,avoid,0.764,0.0203
2015-08-12,uptrend,bull_trend,good_entry,extreme,avoid,0.937,0.0326
2015-08-13,uptrend,bull_trend,good_entry,extreme,avoid,0.502,0.0101
2015-08-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.49,-0.0095
2015-08-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0695
2015-08-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0546
2015-08-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0532
2015-08-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.913,-0.0319
2015-08-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.917,-0.0321
2015-08-24,uptrend,neutral,bad_entry,extreme,avoid,0.665,0.0133
2015-08-25,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0388
2015-08-26,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0539
2015-08-27,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0332
2015-08-28,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0529
2015-08-31,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0714
2015-09-01,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0337
2015-09-02,uptrend,oversold_watch,good_entry,extreme,avoid,0.776,0.0188
2015-09-03,downtrend,neutral,good_entry,extreme,avoid,0.751,-0.0226
2015-09-04,sideways,neutral,bad_entry,extreme,avoid,0.381,0.0041
2015-09-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0663
2015-09-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.05
2015-09-09,sideways,neutral,bad_entry,extreme,avoid,0.468,0.0034
2015-09-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.041
2015-09-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.732,0.0166
2015-09-14,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0423
2015-09-15,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0445
2015-09-16,downtrend,bear_trend,good_entry,extreme,avoid,0.727,-0.0214
2015-09-18,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0554
2015-09-21,downtrend,bear_trend,good_entry,extreme,avoid,0.9,-0.03
2015-09-22,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0459
2015-09-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0574
2015-09-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0608
2015-09-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0746
2015-09-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0749
2015-09-30,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0387
2015-10-01,uptrend,neutral,good_entry,extreme,avoid,0.737,0.0169
2015-10-05,sideways,neutral,good_entry,extreme,avoid,0.49,0.0045
2015-10-06,uptrend,neutral,neutral_entry,extreme,avoid,0.669,0.0136
2015-10-07,sideways,bull_trend,neutral_entry,extreme,avoid,0.424,-0.0032
2015-10-08,sideways,bull_trend,bad_entry,extreme,avoid,0.432,-0.0047
2015-10-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0336
2015-10-12,uptrend,neutral,good_entry,extreme,avoid,0.764,0.0233
2015-10-13,uptrend,neutral,good_entry,extreme,avoid,0.52,0.0117
2015-10-14,sideways,neutral,good_entry,extreme,avoid,0.417,-0.007
2015-10-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.409,-0.0132
2015-10-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0734
2015-10-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0593
2015-10-20,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0513
2015-10-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.79,-0.0288
2015-10-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.803,-0.03
2015-10-26,uptrend,neutral,bad_entry,extreme,avoid,0.593,0.0179
2015-10-27,downtrend,neutral,neutral_entry,extreme,avoid,0.539,-0.013
2015-10-28,downtrend,neutral,neutral_entry,extreme,avoid,0.939,-0.0316
2015-10-29,downtrend,neutral,good_entry,extreme,avoid,0.922,-0.0283
2015-10-30,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0355
2015-11-02,downtrend,neutral,good_entry,high,reduce_exposure,0.73,-0.0165
2015-11-03,downtrend,neutral,good_entry,high,reduce_exposure,0.803,-0.0201
2015-11-04,sideways,neutral,bad_entry,extreme,avoid,0.345,-0.0022
2015-11-05,sideways,neutral,good_entry,high,hold,0.422,-0.0061
2015-11-06,sideways,oversold_watch,neutral_entry,high,hold,0.461,0.0081
2015-11-09,sideways,neutral,good_entry,extreme,avoid,0.431,0.0066
2015-11-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.949,0.0325
2015-11-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.036
2015-11-16,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0616
2015-11-17,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0606
2015-11-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0488
2015-11-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.043
2015-11-20,uptrend,neutral,good_entry,high,reduce_exposure,0.624,0.0112
2015-11-23,sideways,neutral,good_entry,high,hold,0.534,-0.0067
2015-11-24,sideways,overbought_avoid,bad_entry,extreme,avoid,0.588,-0.0094
2015-11-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.751,-0.0226
2015-11-27,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.868,-0.0284
2015-11-30,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0393
2015-12-01,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.782,0.0191
2015-12-02,downtrend,bull_trend,good_entry,high,reduce_exposure,0.602,-0.0101
2015-12-03,uptrend,neutral,good_entry,high,reduce_exposure,0.699,0.0199
2015-12-04,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0284
2015-12-07,sideways,neutral,bad_entry,high,hold,0.392,0.0046
2015-12-08,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.748,0.0207
2015-12-09,uptrend,neutral,good_entry,high,reduce_exposure,0.922,0.0315
2015-12-10,uptrend,neutral,good_entry,high,reduce_exposure,0.641,0.0197
2015-12-11,uptrend,neutral,good_entry,high,reduce_exposure,0.698,0.0245
2015-12-14,sideways,sell_premium,neutral_entry,high,hold,0.245,-0.0022
2015-12-15,sideways,sell_premium,neutral_entry,high,hold,0.255,0.0027
2015-12-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.487,0.0144
2015-12-17,sideways,sell_premium,neutral_entry,high,hold,0.33,0.0065
2015-12-18,sideways,sell_premium,neutral_entry,high,hold,0.236,0.0018
2015-12-21,sideways,sell_premium,good_entry,high,hold,0.351,0.0076
2015-12-22,sideways,sell_premium,neutral_entry,high,hold,0.264,-0.0032
2015-12-23,sideways,sell_premium,neutral_entry,high,hold,0.305,0.0052
2015-12-24,sideways,neutral,neutral_entry,high,hold,0.27,-0.0035
2015-12-28,sideways,neutral,neutral_entry,high,hold,0.275,-0.0003
2015-12-29,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.792,0.0233
2015-12-30,sideways,neutral,neutral_entry,high,hold,0.432,0.0094
2015-12-31,downtrend,bull_trend,good_entry,high,reduce_exposure,0.497,-0.0127
2016-01-01,sideways,bull_trend,good_entry,high,hold,0.335,-0.0047
2016-01-04,sideways,bull_trend,bad_entry,high,hold,0.418,-0.0079
2016-01-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0308
2016-01-06,downtrend,neutral,bad_entry,medium,hold,0.602,-0.0201
2016-01-07,uptrend,neutral,neutral_entry,medium,hold,0.566,0.0195
2016-01-08,sideways,neutral,neutral_entry,medium,hold,0.288,0.0053
2016-01-11,downtrend,neutral,good_entry,medium,hold,0.728,-0.0269
2016-01-12,downtrend,neutral,neutral_entry,medium,hold,0.816,-0.0313
2016-01-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.864,-0.0325
2016-01-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0505
2016-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.421,-0.0106
2016-01-18,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0333
2016-01-19,uptrend,oversold_watch,bad_entry,extreme,avoid,0.668,0.0154
2016-01-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.843,0.0221
2016-01-21,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0301
2016-01-22,uptrend,bull_trend,bad_entry,extreme,avoid,0.701,0.0201
2016-01-25,sideways,bull_trend,bad_entry,extreme,avoid,0.389,0.0044
2016-01-27,sideways,neutral,bad_entry,extreme,avoid,0.52,0.006
2016-01-28,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0354
2016-01-29,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0337
2016-02-01,sideways,bull_trend,neutral_entry,extreme,avoid,0.427,0.0014
2016-02-02,sideways,bull_trend,good_entry,extreme,avoid,0.439,0.0019
2016-02-03,uptrend,neutral,good_entry,extreme,avoid,0.698,0.0149
2016-02-04,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0378
2016-02-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0493
2016-02-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0336
2016-02-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0496
2016-02-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.869,-0.0234
2016-02-11,downtrend,neutral,good_entry,extreme,avoid,0.878,-0.0239
2016-02-12,sideways,neutral,neutral_entry,high,hold,0.405,-0.0002
2016-02-15,uptrend,neutral,good_entry,high,reduce_exposure,0.683,0.0141
2016-02-16,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0438
2016-02-17,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0301
2016-02-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0317
2016-02-19,sideways,bear_trend,bad_entry,extreme,avoid,0.584,0.0092
2016-02-22,downtrend,neutral,bad_entry,extreme,avoid,0.868,-0.0284
2016-02-23,sideways,bull_trend,bad_entry,extreme,avoid,0.417,-0.0059
2016-02-24,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.626,-0.0113
2016-02-25,uptrend,neutral,bad_entry,extreme,avoid,0.731,0.0215
2016-02-26,sideways,neutral,bad_entry,extreme,avoid,0.375,0.0038
2016-02-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.035
2016-03-01,sideways,bull_trend,neutral_entry,extreme,avoid,0.497,0.0049
2016-03-02,uptrend,bull_trend,neutral_entry,extreme,avoid,0.925,0.0263
2016-03-03,uptrend,bull_trend,neutral_entry,extreme,avoid,0.811,0.0206
2016-03-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0388
2016-03-08,uptrend,bull_trend,good_entry,extreme,avoid,0.603,0.0102
2016-03-09,downtrend,bull_trend,good_entry,extreme,avoid,0.658,-0.0129
2016-03-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.896,-0.0248
2016-03-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.912,-0.0256
2016-03-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0441
2016-03-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0353
2016-03-16,downtrend,neutral,neutral_entry,extreme,avoid,0.645,-0.0172
2016-03-17,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0311
2016-03-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.74,-0.022
2016-03-21,uptrend,neutral,good_entry,high,reduce_exposure,0.916,0.0258
2016-03-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.753,0.0176
2016-03-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.871,0.0235
2016-03-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0482
2016-03-29,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.721,0.0161
2016-03-30,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.721,-0.021
2016-03-31,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.534,-0.0117
2016-04-01,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.724,-0.0212
2016-04-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0295
2016-04-05,sideways,bull_trend,bad_entry,high,hold,0.468,-0.0034
2016-04-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.556,0.0128
2016-04-07,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0314
2016-04-08,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0402
2016-04-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0339
2016-04-12,sideways,neutral,bad_entry,high,hold,0.507,0.0054
2016-04-13,downtrend,neutral,good_entry,high,reduce_exposure,0.688,-0.0144
2016-04-18,sideways,bull_trend,bad_entry,high,hold,0.588,-0.0094
2016-04-20,sideways,bull_trend,bad_entry,high,hold,0.491,0.0046
2016-04-21,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.756,-0.0181
2016-04-22,sideways,neutral,good_entry,high,hold,0.522,-0.0061
2016-04-25,sideways,neutral,bad_entry,high,hold,0.371,0.0035
2016-04-26,sideways,bull_trend,bad_entry,high,hold,0.512,-0.0056
2016-04-27,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.765,-0.0183
2016-04-28,sideways,neutral,neutral_entry,high,hold,0.533,-0.0069
2016-04-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.822,0.0263
2016-05-02,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0483
2016-05-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.889,0.0302
2016-05-04,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0392
2016-05-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0712
2016-05-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0614
2016-05-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0508
2016-05-10,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0794
2016-05-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.061
2016-05-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.803,0.0301
2016-05-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.362,0.0131
2016-05-16,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.227,-0.0064
2016-05-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.376,-0.0138
2016-05-18,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.494,0.0197
2016-05-19,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.833,0.0366
2016-05-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0442
2016-05-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.909,0.0405
2016-05-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.698,0.0299
2016-05-25,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.903,0.0402
2016-05-26,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.749,0.0325
2016-05-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.642,0.0271
2016-05-30,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.941,0.042
2016-05-31,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0486
2016-06-01,sideways,overbought_avoid,neutral_entry,high,avoid,0.171,-0.0036
2016-06-02,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.593,-0.0247
2016-06-03,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.749,-0.0324
2016-06-06,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.712,-0.0306
2016-06-07,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0448
2016-06-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.486,-0.0193
2016-06-09,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.363,0.0131
2016-06-10,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.36,0.013
2016-06-13,sideways,sell_premium,good_entry,high,hold,0.138,0.0019
2016-06-14,sideways,sell_premium,good_entry,high,hold,0.116,0.0008
2016-06-15,sideways,sell_premium,neutral_entry,high,hold,0.254,-0.0077
2016-06-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.546,-0.0223
2016-06-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.301,-0.0101
2016-06-20,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.447,-0.0173
2016-06-21,sideways,neutral,neutral_entry,high,hold,0.225,-0.0019
2016-06-22,sideways,neutral,bad_entry,medium,hold,0.461,0.0089
2016-06-23,uptrend,neutral,neutral_entry,medium,hold,0.69,0.0195
2016-06-24,uptrend,bull_trend,neutral_entry,medium,buy,0.562,0.0131
2016-06-27,uptrend,neutral,good_entry,medium,hold,0.736,0.0268
2016-06-28,sideways,neutral,good_entry,medium,hold,0.4,0.005
2016-06-29,sideways,bull_trend,neutral_entry,medium,hold,0.431,-0.0065
2016-06-30,sideways,bull_trend,bad_entry,medium,hold,0.448,0.0074
2016-07-01,uptrend,bull_trend,bad_entry,medium,buy,0.785,0.0242
2016-07-04,uptrend,bull_trend,good_entry,medium,buy,0.701,0.02
2016-07-05,uptrend,neutral,good_entry,medium,hold,0.795,0.0248
2016-07-07,uptrend,neutral,good_entry,medium,hold,0.905,0.0303
2016-07-08,uptrend,bull_trend,neutral_entry,medium,buy,0.601,0.015
2016-07-11,sideways,overbought_avoid,bad_entry,extreme,avoid,0.433,0.0017
2016-07-12,uptrend,bull_trend,neutral_entry,medium,buy,0.601,0.01
2016-07-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.777,0.0189
2016-07-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.893,0.0247
2016-07-15,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.812,0.0206
2016-07-18,uptrend,neutral,good_entry,medium,hold,0.95,0.041
2016-07-19,uptrend,neutral,good_entry,high,reduce_exposure,0.774,0.0292
2016-07-20,uptrend,neutral,good_entry,medium,hold,0.9,0.0323
2016-07-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0818
2016-07-22,uptrend,neutral,good_entry,medium,hold,0.95,0.0641
2016-07-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0469
2016-07-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.059
2016-07-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0769
2016-07-28,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.112,-0.0006
2016-07-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.624,0.0262
2016-08-01,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.59,0.0245
2016-08-02,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.512,0.0206
2016-08-03,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.335,-0.0118
2016-08-04,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.416,0.0158
2016-08-05,sideways,overbought_avoid,bad_entry,high,avoid,0.202,-0.0051
2016-08-08,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.426,-0.0163
2016-08-09,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.675,-0.0287
2016-08-10,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.5,-0.02
2016-08-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.652,-0.0276
2016-08-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.615,-0.0207
2016-08-16,sideways,sell_premium,bad_entry,extreme,avoid,0.16,-0.003
2016-08-17,sideways,sell_premium,neutral_entry,extreme,avoid,0.195,0.0048
2016-08-18,sideways,sell_premium,good_entry,extreme,avoid,0.126,-0.0013
2016-08-19,sideways,sell_premium,neutral_entry,extreme,avoid,0.276,0.0088
2016-08-22,sideways,sell_premium,neutral_entry,extreme,avoid,0.137,-0.0018
2016-08-23,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.454,0.0177
2016-08-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.798,0.0349
2016-08-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0462
2016-08-26,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.888,0.0394
2016-08-29,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.083
2016-08-30,uptrend,neutral,good_entry,high,reduce_exposure,0.764,0.027
2016-08-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.698,0.0213
2016-09-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.556,0.0128
2016-09-02,downtrend,bull_trend,good_entry,high,reduce_exposure,0.622,-0.0111
2016-09-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0337
2016-09-07,sideways,bull_trend,bad_entry,high,hold,0.462,-0.0031
