Date,direction,strategy,entry,risk,action,confidence,future_ret
2021-01-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0396
2021-01-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0484
2021-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.784,-0.0337
2021-01-18,sideways,oversold_watch,neutral_entry,extreme,avoid,0.335,0.006
2021-01-19,downtrend,neutral,good_entry,high,reduce_exposure,0.931,-0.0353
2021-01-20,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0411
2021-01-21,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.089
2021-01-22,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.1209
2021-01-25,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.118
2021-01-27,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0529
2021-01-28,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0418
2021-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0431
2021-02-01,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0975
2021-02-02,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0807
2021-02-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0375
2021-02-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0337
2021-02-05,sideways,bear_trend,neutral_entry,extreme,avoid,0.437,-0.0019
2021-02-08,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0309
2021-02-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0304
2021-02-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0463
2021-02-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0431
2021-02-12,downtrend,bear_trend,good_entry,extreme,avoid,0.761,-0.0231
2021-02-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0511
2021-02-16,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0429
2021-02-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0359
2021-02-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0296
2021-02-19,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0544
2021-02-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.471,-0.0035
2021-02-23,downtrend,bear_trend,good_entry,extreme,avoid,0.802,-0.0201
2021-02-24,uptrend,bear_trend,neutral_entry,extreme,avoid,0.702,0.0151
2021-02-25,uptrend,neutral,good_entry,extreme,avoid,0.724,0.0212
2021-02-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.598,0.0149
2021-03-01,sideways,oversold_watch,bad_entry,extreme,avoid,0.474,0.0087
2021-03-02,sideways,oversold_watch,bad_entry,extreme,avoid,0.498,0.0099
2021-03-03,sideways,bear_trend,neutral_entry,extreme,avoid,0.41,-0.0005
2021-03-04,downtrend,bear_trend,good_entry,extreme,avoid,0.949,-0.0325
2021-03-05,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0334
2021-03-08,sideways,bear_trend,good_entry,extreme,avoid,0.489,-0.0095
2021-03-09,downtrend,bear_trend,good_entry,extreme,avoid,0.716,-0.0208
2021-03-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0639
2021-03-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0343
2021-03-15,sideways,bear_trend,good_entry,extreme,avoid,0.354,0.0027
2021-03-16,downtrend,bear_trend,good_entry,extreme,avoid,0.648,-0.0174
2021-03-17,sideways,bear_trend,neutral_entry,extreme,avoid,0.325,-0.0012
2021-03-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0398
2021-03-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0308
2021-03-22,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0377
2021-03-23,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0329
2021-03-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0545
2021-03-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0402
2021-03-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0484
2021-03-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0386
2021-03-31,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0383
2021-04-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0376
2021-04-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0966
2021-04-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0342
2021-04-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0326
2021-04-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0435
2021-04-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0437
2021-04-12,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.94,0.032
2021-04-13,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0884
2021-04-15,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0456
2021-04-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0354
2021-04-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.659,0.0179
2021-04-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.725,-0.0218
2021-04-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.57,-0.0188
2021-04-23,uptrend,sell_premium,neutral_entry,extreme,avoid,0.481,0.019
2021-04-26,uptrend,sell_premium,neutral_entry,extreme,avoid,0.671,0.0235
2021-04-27,sideways,sell_premium,good_entry,extreme,avoid,0.14,0.002
2021-04-28,uptrend,sell_premium,good_entry,extreme,avoid,0.662,0.0231
2021-04-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.459,0.013
2021-04-30,sideways,sell_premium,neutral_entry,extreme,avoid,0.245,0.0022
2021-05-03,uptrend,sell_premium,neutral_entry,extreme,avoid,0.746,0.0273
2021-05-04,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0451
2021-05-05,uptrend,sell_premium,good_entry,extreme,avoid,0.644,0.0272
2021-05-06,sideways,sell_premium,good_entry,extreme,avoid,0.31,0.0055
2021-05-07,uptrend,sell_premium,good_entry,extreme,avoid,0.392,0.0146
2021-05-10,downtrend,sell_premium,bad_entry,extreme,avoid,0.621,-0.021
2021-05-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.42,-0.011
2021-05-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.446,-0.0123
2021-05-14,sideways,sell_premium,neutral_entry,high,hold,0.175,0.0038
2021-05-17,sideways,sell_premium,neutral_entry,high,hold,0.183,0.0042
2021-05-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.467,0.0184
2021-05-19,sideways,sell_premium,neutral_entry,high,hold,0.281,0.009
2021-05-20,sideways,sell_premium,good_entry,high,hold,0.224,0.0062
2021-05-21,sideways,neutral,good_entry,high,hold,0.205,-0.0042
2021-05-24,sideways,neutral,neutral_entry,high,hold,0.29,0.007
2021-05-25,sideways,neutral,bad_entry,high,hold,0.167,0.001
2021-05-26,sideways,neutral,neutral_entry,high,hold,0.245,0.0051
2021-05-27,sideways,neutral,good_entry,high,hold,0.204,0.0026
2021-05-28,uptrend,neutral,good_entry,high,reduce_exposure,0.391,0.0116
2021-05-31,downtrend,neutral,neutral_entry,high,reduce_exposure,0.516,-0.0169
2021-06-01,sideways,neutral,bad_entry,high,hold,0.361,-0.0079
2021-06-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.555,-0.0169
2021-06-03,sideways,bull_trend,neutral_entry,medium,hold,0.29,0.0018
2021-06-04,uptrend,bull_trend,neutral_entry,medium,buy,0.95,0.0377
2021-06-07,uptrend,neutral,good_entry,medium,hold,0.95,0.0464
2021-06-08,uptrend,bull_trend,good_entry,medium,buy,0.816,0.0258
2021-06-09,uptrend,neutral,good_entry,medium,hold,0.95,0.0351
2021-06-10,sideways,bull_trend,good_entry,medium,hold,0.321,-0.001
2021-06-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.92,-0.031
2021-06-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0328
2021-06-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.779,-0.0189
2021-06-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.795,-0.0197
2021-06-17,sideways,neutral,neutral_entry,high,hold,0.333,-0.0017
2021-06-18,sideways,neutral,neutral_entry,high,hold,0.396,0.0048
2021-06-21,uptrend,neutral,neutral_entry,high,reduce_exposure,0.763,0.0231
2021-06-22,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.77,0.0235
2021-06-23,uptrend,bull_trend,good_entry,high,reduce_exposure,0.767,0.0233
2021-06-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0532
2021-06-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0502
2021-06-28,uptrend,bull_trend,good_entry,high,reduce_exposure,0.795,0.0247
2021-06-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.691,0.0196
2021-06-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.913,0.0256
2021-07-01,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.73,-0.0165
2021-07-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.724,-0.0162
2021-07-05,sideways,bull_trend,bad_entry,medium,hold,0.466,-0.0033
2021-07-06,downtrend,bull_trend,bad_entry,medium,hold,0.679,-0.014
2021-07-07,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.787,-0.0263
2021-07-08,sideways,neutral,neutral_entry,medium,hold,0.479,-0.0088
2021-07-09,sideways,neutral,bad_entry,medium,hold,0.45,-0.0098
2021-07-12,downtrend,neutral,bad_entry,medium,hold,0.483,-0.0136
2021-07-13,downtrend,mean_reversion,neutral_entry,medium,hold,0.442,-0.0171
2021-07-14,sideways,mean_reversion,neutral_entry,medium,hold,0.124,-0.0012
2021-07-15,sideways,mean_reversion,bad_entry,medium,hold,0.206,0.0053
2021-07-16,sideways,mean_reversion,neutral_entry,medium,hold,0.117,0.0009
2021-07-19,downtrend,mean_reversion,neutral_entry,medium,hold,0.95,-0.1063
2021-07-20,downtrend,mean_reversion,good_entry,medium,hold,0.95,-0.1146
2021-07-22,downtrend,neutral,bad_entry,medium,hold,0.95,-0.1322
2021-07-23,downtrend,mean_reversion,bad_entry,medium,hold,0.95,-0.1311
2021-07-26,downtrend,neutral,bad_entry,medium,hold,0.95,-0.1312
2021-07-27,downtrend,oversold_watch,good_entry,extreme,avoid,0.708,-0.0251
2021-07-28,sideways,oversold_watch,neutral_entry,extreme,avoid,0.457,0.0078
2021-07-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.769,0.0235
2021-07-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.619,0.0159
2021-08-02,uptrend,oversold_watch,bad_entry,extreme,avoid,0.797,0.0249
2021-08-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.504,0.0102
2021-08-04,sideways,oversold_watch,bad_entry,extreme,avoid,0.4,-0.005
2021-08-05,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.576,-0.0138
2021-08-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.86,-0.028
2021-08-09,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0327
2021-08-10,downtrend,oversold_watch,good_entry,extreme,avoid,0.59,-0.0145
2021-08-11,downtrend,oversold_watch,good_entry,extreme,avoid,0.544,-0.0122
2021-08-12,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.034
2021-08-13,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.89,-0.0295
2021-08-16,downtrend,bear_trend,good_entry,extreme,avoid,0.716,-0.0158
2021-08-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0322
2021-08-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0392
2021-08-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.596,0.0098
2021-08-23,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0361
2021-08-24,uptrend,bear_trend,neutral_entry,extreme,avoid,0.909,0.0254
2021-08-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0472
2021-08-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0791
2021-08-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0648
2021-08-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0509
2021-08-31,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0411
2021-09-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.921,0.031
2021-09-02,uptrend,neutral,neutral_entry,high,reduce_exposure,0.515,0.0108
2021-09-03,sideways,neutral,neutral_entry,high,hold,0.434,0.0067
2021-09-06,sideways,neutral,neutral_entry,high,hold,0.46,0.003
2021-09-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.566,0.0133
2021-09-08,sideways,neutral,neutral_entry,high,hold,0.484,0.0042
2021-09-09,sideways,overbought_avoid,good_entry,high,avoid,0.412,-0.0056
2021-09-13,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.935,-0.0317
2021-09-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.613,-0.0156
2021-09-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.769,-0.0234
2021-09-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.846,-0.0273
2021-09-17,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.505,-0.0193
2021-09-20,sideways,neutral,neutral_entry,medium,hold,0.248,0.0035
2021-09-21,sideways,neutral,good_entry,medium,hold,0.211,-0.0042
2021-09-22,sideways,neutral,good_entry,medium,hold,0.253,0.0071
2021-09-23,uptrend,neutral,neutral_entry,medium,hold,0.486,0.0174
2021-09-24,uptrend,neutral,bad_entry,medium,hold,0.95,0.0345
2021-09-27,uptrend,neutral,bad_entry,medium,hold,0.95,0.0524
2021-09-28,uptrend,neutral,bad_entry,medium,hold,0.95,0.0417
2021-09-29,uptrend,neutral,bad_entry,medium,hold,0.668,0.0155
2021-09-30,sideways,neutral,bad_entry,high,hold,0.319,0.0021
2021-10-01,downtrend,neutral,neutral_entry,high,reduce_exposure,0.83,-0.0215
2021-10-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0294
2021-10-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.894,-0.0247
2021-10-06,sideways,neutral,bad_entry,high,hold,0.514,-0.0057
2021-10-07,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.576,0.0138
2021-10-08,sideways,bear_trend,bad_entry,high,hold,0.417,0.0058
2021-10-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.778,-0.0189
2021-10-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.937,-0.0319
2021-10-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0562
2021-10-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0648
2021-10-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0413
2021-10-19,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0282
2021-10-20,downtrend,bear_trend,good_entry,high,reduce_exposure,0.784,-0.0192
2021-10-21,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.751,-0.0176
2021-10-22,sideways,oversold_watch,neutral_entry,extreme,avoid,0.394,0.0047
2021-10-25,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.836,0.0268
2021-10-26,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.642,0.0171
2021-10-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.767,0.0234
2021-10-28,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0429
2021-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0278
2021-11-01,sideways,neutral,neutral_entry,extreme,avoid,0.438,-0.0019
2021-11-02,uptrend,bear_trend,bad_entry,extreme,avoid,0.751,0.0175
2021-11-03,sideways,neutral,neutral_entry,extreme,avoid,0.481,0.0091
2021-11-04,uptrend,neutral,bad_entry,extreme,avoid,0.624,0.0162
2021-11-08,uptrend,neutral,neutral_entry,extreme,avoid,0.655,0.0177
2021-11-09,sideways,neutral,bad_entry,extreme,avoid,0.405,0.0053
2021-11-10,downtrend,neutral,good_entry,extreme,avoid,0.653,-0.0126
2021-11-11,downtrend,neutral,neutral_entry,high,reduce_exposure,0.896,-0.0298
2021-11-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0487
2021-11-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0496
2021-11-16,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0456
2021-11-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0371
2021-11-18,uptrend,bear_trend,good_entry,high,reduce_exposure,0.64,0.017
2021-11-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.791,0.0195
2021-11-23,sideways,bear_trend,bad_entry,medium,hold,0.59,0.0095
2021-11-24,sideways,bear_trend,bad_entry,medium,hold,0.436,0.0018
2021-11-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.71,0.0155
2021-11-26,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0325
2021-11-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0423
2021-11-30,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0332
2021-12-01,sideways,bear_trend,good_entry,high,hold,0.555,-0.0077
2021-12-02,downtrend,bear_trend,good_entry,high,reduce_exposure,0.694,-0.0147
2021-12-03,sideways,bear_trend,neutral_entry,high,hold,0.414,-0.0007
2021-12-06,uptrend,neutral,bad_entry,extreme,avoid,0.749,0.0225
2021-12-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0278
2021-12-08,sideways,bear_trend,neutral_entry,extreme,avoid,0.53,0.0065
2021-12-09,sideways,bear_trend,bad_entry,high,hold,0.413,0.0007
2021-12-10,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.728,-0.0164
2021-12-13,sideways,bear_trend,neutral_entry,high,hold,0.57,-0.0085
2021-12-14,sideways,neutral,good_entry,high,hold,0.41,-0.0055
2021-12-15,uptrend,bear_trend,good_entry,high,reduce_exposure,0.51,0.0105
2021-12-16,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.724,0.0212
2021-12-17,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.834,0.0267
2021-12-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0386
2021-12-21,uptrend,neutral,neutral_entry,high,reduce_exposure,0.832,0.0266
2021-12-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0397
2021-12-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0447
2021-12-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0579
2021-12-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.891,0.0245
2021-12-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.786,0.0193
2021-12-29,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.577,-0.0088
2021-12-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0337
2021-12-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0405
2022-01-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0318
2022-01-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0344
2022-01-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.805,-0.0202
2022-01-06,sideways,bull_trend,bad_entry,high,hold,0.457,-0.0028
2022-01-07,sideways,neutral,neutral_entry,high,hold,0.382,-0.0041
2022-01-10,sideways,neutral,neutral_entry,high,hold,0.513,-0.0057
2022-01-11,sideways,neutral,neutral_entry,high,hold,0.504,0.0052
2022-01-12,sideways,neutral,neutral_entry,high,hold,0.436,-0.0018
2022-01-13,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.869,-0.0284
2022-01-14,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0412
2022-01-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0659
2022-01-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0619
2022-01-19,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0915
2022-01-20,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0812
2022-01-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.043
2022-01-24,downtrend,oversold_watch,good_entry,extreme,avoid,0.552,-0.0126
2022-01-25,sideways,oversold_watch,good_entry,extreme,avoid,0.357,0.0028
2022-01-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.856,0.0278
2022-01-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.932,0.0316
2022-01-31,sideways,neutral,bad_entry,extreme,avoid,0.33,0.0015
2022-02-01,sideways,neutral,bad_entry,extreme,avoid,0.358,0.0029
2022-02-02,downtrend,bear_trend,good_entry,extreme,avoid,0.611,-0.0106
2022-02-03,sideways,neutral,good_entry,extreme,avoid,0.318,-0.0009
2022-02-04,sideways,bear_trend,neutral_entry,extreme,avoid,0.522,-0.0061
2022-02-07,downtrend,neutral,bad_entry,extreme,avoid,0.785,-0.0243
2022-02-08,downtrend,neutral,neutral_entry,extreme,avoid,0.505,-0.0103
2022-02-09,downtrend,bear_trend,good_entry,extreme,avoid,0.639,-0.012
2022-02-10,downtrend,bear_trend,good_entry,extreme,avoid,0.619,-0.0159
2022-02-11,sideways,bear_trend,neutral_entry,extreme,avoid,0.32,-0.001
2022-02-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.845,0.0223
2022-02-15,downtrend,bear_trend,bad_entry,extreme,avoid,0.676,-0.0138
2022-02-16,downtrend,bear_trend,neutral_entry,extreme,avoid,0.835,-0.0268
2022-02-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0485
2022-02-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0335
2022-02-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0546
2022-02-22,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0866
2022-02-23,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.1148
2022-02-24,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0645
2022-02-25,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0975
2022-02-28,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.048
2022-03-02,uptrend,oversold_watch,good_entry,extreme,avoid,0.701,0.0201
2022-03-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0467
2022-03-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0384
2022-03-07,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0498
2022-03-08,sideways,bear_trend,bad_entry,extreme,avoid,0.562,0.0081
2022-03-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.468,0.0034
2022-03-10,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0384
2022-03-11,sideways,bear_trend,neutral_entry,extreme,avoid,0.548,0.0074
2022-03-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.669,0.0185
2022-03-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0583
