Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.065
2020-12-23,uptrend,neutral,good_entry,extreme,avoid,0.836,0.0358
2020-12-24,uptrend,neutral,good_entry,extreme,avoid,0.871,0.0334
2020-12-28,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0954
2020-12-29,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0765
2020-12-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0677
2020-12-31,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.123
2021-01-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1089
2021-01-04,sideways,overbought_avoid,good_entry,extreme,avoid,0.276,0.0038
2021-01-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.822,0.0211
2021-01-06,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0371
2021-01-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.755,-0.0228
2021-01-08,downtrend,neutral,neutral_entry,extreme,avoid,0.503,-0.0102
2021-01-11,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0416
2021-01-12,downtrend,overbought_avoid,good_entry,extreme,avoid,0.697,-0.0199
2021-01-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.767,-0.0268
2021-01-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0561
2021-01-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0834
2021-01-18,downtrend,sell_premium,neutral_entry,extreme,avoid,0.542,-0.0221
2021-01-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0809
2021-01-20,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0963
2021-01-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0985
2021-01-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.437,-0.0168
2021-01-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.416,-0.0158
2021-01-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0434
2021-01-28,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0517
2021-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1399
2021-02-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1051
2021-02-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0897
2021-02-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0568
2021-02-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0591
2021-02-05,sideways,bull_trend,neutral_entry,extreme,avoid,0.433,-0.0066
2021-02-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0438
2021-02-09,sideways,bull_trend,bad_entry,extreme,avoid,0.4,0.0
2021-02-10,sideways,bull_trend,bad_entry,extreme,avoid,0.59,0.0095
2021-02-11,sideways,bull_trend,neutral_entry,extreme,avoid,0.488,0.0044
2021-02-12,downtrend,bull_trend,good_entry,extreme,avoid,0.688,-0.0144
2021-02-15,uptrend,bull_trend,good_entry,extreme,avoid,0.769,0.0184
2021-02-16,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.043
2021-02-17,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0443
2021-02-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0647
2021-02-19,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0663
2021-02-22,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.067
2021-02-23,sideways,bull_trend,bad_entry,extreme,avoid,0.57,0.0085
2021-02-24,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.068
2021-02-25,uptrend,neutral,bad_entry,extreme,avoid,0.718,0.0203
2021-02-26,uptrend,neutral,good_entry,extreme,avoid,0.8,0.0254
2021-03-01,sideways,neutral,good_entry,extreme,avoid,0.477,0.0094
2021-03-02,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0391
2021-03-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0677
2021-03-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0501
2021-03-05,sideways,neutral,bad_entry,extreme,avoid,0.363,0.0042
2021-03-08,downtrend,neutral,bad_entry,extreme,avoid,0.672,-0.0179
2021-03-09,sideways,neutral,good_entry,extreme,avoid,0.315,-0.0033
2021-03-10,downtrend,bull_trend,neutral_entry,extreme,avoid,0.839,-0.0271
2021-03-12,uptrend,bull_trend,bad_entry,extreme,avoid,0.662,0.0181
2021-03-15,sideways,bull_trend,bad_entry,extreme,avoid,0.491,0.0096
2021-03-16,uptrend,bull_trend,good_entry,extreme,avoid,0.772,0.0236
2021-03-17,sideways,neutral,good_entry,extreme,avoid,0.345,-0.0023
2021-03-18,uptrend,neutral,good_entry,extreme,avoid,0.819,0.026
2021-03-19,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0462
2021-03-22,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.076
2021-03-23,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0954
2021-03-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.228
2021-03-25,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.2
2021-03-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1252
2021-03-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0936
2021-03-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1312
2021-04-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0422
2021-04-05,downtrend,overbought_avoid,good_entry,extreme,avoid,0.673,-0.0187
2021-04-06,uptrend,neutral,good_entry,extreme,avoid,0.674,0.0187
2021-04-07,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.834,0.0267
2021-04-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.913,-0.0307
2021-04-09,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.555,-0.0127
2021-04-12,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0499
2021-04-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0482
2021-04-15,uptrend,neutral,neutral_entry,extreme,avoid,0.91,0.0305
2021-04-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0567
2021-04-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.101
2021-04-20,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0866
2021-04-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1193
2021-04-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1171
2021-04-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1318
2021-04-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0881
2021-04-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1017
2021-04-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0674
2021-04-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1435
2021-05-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1424
2021-05-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1598
2021-05-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1019
2021-05-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.667,0.0283
2021-05-07,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.633,-0.0266
2021-05-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.698,-0.0299
2021-05-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0564
2021-05-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0628
2021-05-14,downtrend,sell_premium,good_entry,extreme,avoid,0.436,-0.0168
2021-05-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0511
2021-05-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0634
2021-05-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0705
2021-05-20,sideways,sell_premium,neutral_entry,extreme,avoid,0.252,-0.0076
2021-05-21,sideways,sell_premium,bad_entry,extreme,avoid,0.272,-0.0086
2021-05-24,uptrend,sell_premium,neutral_entry,extreme,avoid,0.716,0.0308
2021-05-25,sideways,sell_premium,neutral_entry,extreme,avoid,0.178,-0.0039
2021-05-26,uptrend,sell_premium,good_entry,extreme,avoid,0.874,0.0387
2021-05-27,uptrend,neutral,neutral_entry,extreme,avoid,0.589,0.0231
2021-05-28,uptrend,neutral,good_entry,extreme,avoid,0.502,0.0156
2021-05-31,sideways,bull_trend,neutral_entry,extreme,avoid,0.313,0.0027
2021-06-01,sideways,bull_trend,good_entry,extreme,avoid,0.485,0.0093
2021-06-02,downtrend,bull_trend,neutral_entry,extreme,avoid,0.71,-0.0205
2021-06-03,sideways,bull_trend,bad_entry,extreme,avoid,0.435,-0.0067
2021-06-04,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0336
2021-06-07,uptrend,bull_trend,bad_entry,extreme,avoid,0.94,0.032
2021-06-08,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0569
2021-06-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0374
2021-06-10,uptrend,bull_trend,good_entry,extreme,avoid,0.551,0.0126
2021-06-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0359
2021-06-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.882,-0.0291
2021-06-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.832,-0.0316
2021-06-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.605,-0.0153
2021-06-17,sideways,bull_trend,neutral_entry,extreme,avoid,0.47,0.0085
2021-06-18,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0668
2021-06-21,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0704
2021-06-22,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0542
2021-06-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0604
2021-06-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0453
2021-06-25,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.802,-0.0251
2021-06-28,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.859,-0.0229
2021-06-29,sideways,bull_trend,bad_entry,extreme,avoid,0.49,-0.0045
2021-06-30,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0446
2021-07-01,uptrend,bull_trend,neutral_entry,extreme,avoid,0.85,0.0225
2021-07-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.091
2021-07-05,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0606
2021-07-06,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0527
2021-07-07,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.728,0.0214
2021-07-08,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0556
2021-07-09,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.931,0.0315
2021-07-12,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0322
2021-07-13,sideways,neutral,good_entry,extreme,avoid,0.375,0.0037
2021-07-14,uptrend,neutral,good_entry,extreme,avoid,0.707,0.0227
2021-07-15,uptrend,neutral,bad_entry,extreme,avoid,0.719,0.0203
2021-07-16,uptrend,neutral,neutral_entry,extreme,avoid,0.584,0.0153
2021-07-19,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0507
2021-07-20,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1067
2021-07-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1458
2021-07-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1193
2021-07-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0864
2021-07-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0575
2021-07-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.85,0.0375
2021-07-29,sideways,overbought_avoid,bad_entry,extreme,avoid,0.265,-0.0082
2021-07-30,sideways,overbought_avoid,bad_entry,extreme,avoid,0.176,-0.0038
2021-08-02,sideways,sell_premium,good_entry,extreme,avoid,0.13,0.0015
2021-08-03,downtrend,sell_premium,good_entry,extreme,avoid,0.578,-0.0239
2021-08-04,sideways,sell_premium,neutral_entry,extreme,avoid,0.241,0.0071
2021-08-05,sideways,sell_premium,bad_entry,extreme,avoid,0.256,-0.0078
2021-08-06,uptrend,sell_premium,neutral_entry,extreme,avoid,0.659,0.023
2021-08-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0759
2021-08-10,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0947
2021-08-11,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0521
2021-08-12,downtrend,sell_premium,good_entry,extreme,avoid,0.933,-0.0416
2021-08-13,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0705
2021-08-16,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0755
2021-08-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0755
2021-08-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0836
2021-08-20,sideways,neutral,good_entry,extreme,avoid,0.257,0.0062
2021-08-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0603
2021-08-24,uptrend,bull_trend,bad_entry,extreme,avoid,0.937,0.0325
2021-08-25,uptrend,neutral,good_entry,extreme,avoid,0.602,0.0151
2021-08-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0364
2021-08-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.043
2021-08-30,sideways,bull_trend,bad_entry,extreme,avoid,0.35,-0.0025
2021-08-31,downtrend,bull_trend,neutral_entry,extreme,avoid,0.597,-0.0149
2021-09-01,uptrend,bull_trend,good_entry,extreme,avoid,0.564,0.0132
2021-09-02,uptrend,bull_trend,neutral_entry,extreme,avoid,0.607,0.0154
2021-09-03,uptrend,bull_trend,bad_entry,extreme,avoid,0.574,0.0137
2021-09-06,uptrend,bull_trend,neutral_entry,extreme,avoid,0.513,0.0106
2021-09-07,uptrend,bull_trend,good_entry,extreme,avoid,0.67,0.0185
2021-09-08,sideways,bull_trend,good_entry,extreme,avoid,0.397,0.0048
2021-09-09,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0422
2021-09-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.1437
2021-09-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.1102
2021-09-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.1026
2021-09-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0822
2021-09-17,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0821
2021-09-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.578,0.0139
2021-09-21,sideways,oversold_watch,good_entry,extreme,avoid,0.474,-0.0087
2021-09-22,sideways,neutral,good_entry,extreme,avoid,0.557,-0.0078
2021-09-23,downtrend,neutral,good_entry,extreme,avoid,0.852,-0.0226
2021-09-24,uptrend,neutral,bad_entry,extreme,avoid,0.705,0.0202
2021-09-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0422
2021-09-28,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.028
2021-09-29,downtrend,neutral,bad_entry,extreme,avoid,0.642,-0.0121
2021-09-30,sideways,neutral,bad_entry,extreme,avoid,0.305,0.0002
2021-10-01,sideways,neutral,good_entry,extreme,avoid,0.351,0.0025
2021-10-04,sideways,bear_trend,good_entry,extreme,avoid,0.565,-0.0083
2021-10-05,sideways,bear_trend,good_entry,extreme,avoid,0.586,0.0093
2021-10-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0581
2021-10-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0666
2021-10-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0845
2021-10-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0409
2021-10-12,uptrend,neutral,bad_entry,extreme,avoid,0.514,0.0107
2021-10-13,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0292
2021-10-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0573
2021-10-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0834
2021-10-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.74,-0.017
2021-10-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.655,-0.0128
2021-10-21,downtrend,neutral,bad_entry,extreme,avoid,0.53,-0.0115
2021-10-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.604,0.0152
2021-10-25,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0554
2021-10-26,downtrend,neutral,bad_entry,extreme,avoid,0.847,-0.0223
2021-10-27,sideways,bear_trend,bad_entry,extreme,avoid,0.302,-0.0001
2021-10-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.805,0.0202
2021-10-29,uptrend,bear_trend,neutral_entry,extreme,avoid,0.815,0.0207
2021-11-01,downtrend,neutral,bad_entry,extreme,avoid,0.816,-0.0212
2021-11-02,downtrend,bear_trend,bad_entry,extreme,avoid,0.519,-0.0115
2021-11-03,downtrend,bear_trend,neutral_entry,extreme,avoid,0.699,-0.0199
2021-11-04,downtrend,bear_trend,good_entry,extreme,avoid,0.883,-0.0291
2021-11-08,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0728
2021-11-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0802
2021-11-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0605
2021-11-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0869
2021-11-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0949
2021-11-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0429
2021-11-16,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0409
2021-11-17,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.038
2021-11-18,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0626
2021-11-22,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0432
2021-11-23,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1014
2021-11-24,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0814
2021-11-25,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0522
2021-11-26,sideways,oversold_watch,good_entry,extreme,avoid,0.402,0.0051
2021-11-29,sideways,oversold_watch,neutral_entry,extreme,avoid,0.407,-0.0053
2021-11-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0724
2021-12-01,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0836
2021-12-02,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0579
2021-12-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0555
2021-12-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.051
2021-12-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.72,0.016
2021-12-08,downtrend,bear_trend,neutral_entry,extreme,avoid,0.623,-0.0162
2021-12-09,downtrend,neutral,good_entry,extreme,avoid,0.702,-0.0201
2021-12-10,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0406
2021-12-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0792
2021-12-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0532
2021-12-15,downtrend,bear_trend,good_entry,extreme,avoid,0.737,-0.0218
2021-12-16,downtrend,bear_trend,good_entry,extreme,avoid,0.743,-0.0222
2021-12-17,downtrend,bear_trend,neutral_entry,extreme,avoid,0.594,-0.0147
2021-12-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0455
2021-12-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.704,0.0202
2021-12-22,downtrend,bear_trend,neutral_entry,extreme,avoid,0.523,-0.0112
2021-12-23,downtrend,bear_trend,neutral_entry,extreme,avoid,0.773,-0.0236
2021-12-24,sideways,bear_trend,neutral_entry,extreme,avoid,0.372,-0.0036
2021-12-27,uptrend,bear_trend,good_entry,extreme,avoid,0.668,0.0184
2021-12-28,uptrend,bear_trend,good_entry,extreme,avoid,0.679,0.0189
2021-12-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.055
2021-12-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0565
2021-12-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.044
2022-01-03,uptrend,neutral,bad_entry,extreme,avoid,0.766,0.0233
2022-01-04,downtrend,neutral,bad_entry,extreme,avoid,0.623,-0.0161
2022-01-05,downtrend,neutral,neutral_entry,extreme,avoid,0.816,-0.0258
2022-01-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0498
2022-01-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0459
2022-01-10,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0519
2022-01-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0572
2022-01-12,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0544
2022-01-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.637,-0.0118
2022-01-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0362
2022-01-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1062
2022-01-18,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0718
2022-01-19,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1002
2022-01-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1011
2022-01-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0719
2022-01-24,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.062
2022-01-25,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0527
2022-01-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0719
2022-01-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0845
2022-01-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0898
2022-02-01,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0448
2022-02-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.047
2022-02-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0701
2022-02-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0664
2022-02-07,sideways,neutral,good_entry,extreme,avoid,0.465,0.0033
2022-02-08,sideways,neutral,good_entry,extreme,avoid,0.594,-0.0097
2022-02-09,downtrend,neutral,bad_entry,extreme,avoid,0.9,-0.025
2022-02-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.046
2022-02-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0507
2022-02-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.484,-0.0042
2022-02-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0572
2022-02-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0443
2022-02-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0982
2022-02-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0382
2022-02-21,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0329
2022-02-22,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.1323
2022-02-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1442
2022-02-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1891
2022-02-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.128
2022-02-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0399
2022-03-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.927,-0.0264
2022-03-03,sideways,bull_trend,bad_entry,extreme,avoid,0.483,0.0041
2022-03-04,uptrend,bull_trend,bad_entry,extreme,avoid,0.785,0.0193
2022-03-07,sideways,bull_trend,good_entry,extreme,avoid,0.479,0.0039
2022-03-08,downtrend,bull_trend,good_entry,extreme,avoid,0.95,-0.0282
2022-03-09,sideways,bull_trend,good_entry,extreme,avoid,0.558,0.0079
2022-03-10,sideways,bull_trend,bad_entry,extreme,avoid,0.48,-0.004
2022-03-11,sideways,bull_trend,bad_entry,extreme,avoid,0.419,0.001
2022-03-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.477,0.0039
2022-03-15,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0788
