Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.661,-0.0181
2015-07-06,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.539,-0.0119
2015-07-07,downtrend,neutral,bad_entry,medium,hold,0.572,-0.0159
2015-07-08,sideways,neutral,neutral_entry,high,hold,0.26,0.0034
2015-07-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.598,0.0237
2015-07-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.927,0.04
2015-07-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.521,0.0188
2015-07-14,sideways,neutral,bad_entry,high,hold,0.257,0.0035
2015-07-15,sideways,neutral,bad_entry,medium,hold,0.258,0.0016
2015-07-16,sideways,neutral,bad_entry,high,hold,0.529,-0.009
2015-07-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.842,-0.024
2015-07-20,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0276
2015-07-21,sideways,bear_trend,neutral_entry,high,hold,0.44,-0.007
2015-07-22,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0334
2015-07-23,sideways,neutral,good_entry,high,hold,0.354,0.0027
2015-07-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0364
2015-07-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0639
2015-07-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0601
2015-07-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0914
2015-07-30,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0326
2015-07-31,sideways,overbought_avoid,good_entry,extreme,avoid,0.495,-0.0048
2015-08-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.032
2015-08-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0297
2015-08-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0454
2015-08-06,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0303
2015-08-07,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.788,-0.0194
2015-08-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.652,-0.0126
2015-08-11,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.728,-0.0164
2015-08-12,sideways,neutral,neutral_entry,high,hold,0.409,0.0005
2015-08-13,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0411
2015-08-14,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0396
2015-08-17,uptrend,neutral,bad_entry,extreme,avoid,0.608,0.0104
2015-08-18,uptrend,neutral,bad_entry,extreme,avoid,0.721,0.016
2015-08-19,sideways,neutral,bad_entry,high,hold,0.447,0.0024
2015-08-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.522,-0.0111
2015-08-21,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.627,-0.0113
2015-08-24,uptrend,neutral,good_entry,extreme,avoid,0.709,0.0155
2015-08-25,downtrend,neutral,good_entry,extreme,avoid,0.578,-0.0139
2015-08-26,sideways,neutral,bad_entry,extreme,avoid,0.554,0.0077
2015-08-27,downtrend,bull_trend,bad_entry,extreme,avoid,0.65,-0.0175
2015-08-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0303
2015-08-31,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.036
2015-09-01,sideways,neutral,neutral_entry,extreme,avoid,0.562,-0.0081
2015-09-02,downtrend,neutral,bad_entry,extreme,avoid,0.656,-0.0178
2015-09-03,downtrend,neutral,bad_entry,extreme,avoid,0.716,-0.0208
2015-09-04,downtrend,neutral,good_entry,extreme,avoid,0.611,-0.0106
2015-09-07,sideways,neutral,neutral_entry,extreme,avoid,0.413,0.0006
2015-09-08,uptrend,neutral,neutral_entry,extreme,avoid,0.665,0.0133
2015-09-09,uptrend,neutral,neutral_entry,extreme,avoid,0.893,0.0246
2015-09-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.697,0.0148
2015-09-11,sideways,bear_trend,bad_entry,high,hold,0.432,0.0016
2015-09-14,sideways,bear_trend,bad_entry,high,hold,0.496,-0.0048
2015-09-15,sideways,bear_trend,good_entry,high,hold,0.46,-0.003
2015-09-16,sideways,neutral,bad_entry,high,hold,0.325,0.0012
2015-09-18,sideways,neutral,neutral_entry,high,hold,0.379,0.0039
2015-09-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.791,0.0196
2015-09-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0533
2015-09-23,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.04
2015-09-24,uptrend,neutral,good_entry,high,reduce_exposure,0.831,0.0215
2015-09-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0739
2015-09-29,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0838
2015-09-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0313
2015-10-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0447
2015-10-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0341
2015-10-06,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.37,0.0035
2015-10-07,sideways,overbought_avoid,bad_entry,extreme,avoid,0.481,-0.0091
2015-10-08,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0304
2015-10-09,uptrend,neutral,neutral_entry,extreme,avoid,0.616,0.0157
2015-10-12,uptrend,neutral,good_entry,extreme,avoid,0.863,0.0301
2015-10-13,uptrend,neutral,good_entry,extreme,avoid,0.392,0.0134
2015-10-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.36,0.0129
2015-10-15,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.612,0.0256
2015-10-16,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.539,0.0219
2015-10-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.385,0.0142
2015-10-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.476,0.0188
2015-10-21,sideways,sell_premium,good_entry,high,hold,0.183,0.0042
2015-10-23,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0661
2015-10-26,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0541
2015-10-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0594
2015-10-28,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0549
2015-10-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.934,-0.0367
2015-10-30,sideways,sell_premium,neutral_entry,extreme,avoid,0.282,0.0091
2015-11-02,uptrend,sell_premium,neutral_entry,extreme,avoid,0.447,0.0173
2015-11-03,sideways,sell_premium,good_entry,extreme,avoid,0.213,0.0057
2015-11-04,downtrend,sell_premium,good_entry,high,reduce_exposure,0.452,-0.0176
2015-11-05,sideways,neutral,neutral_entry,high,hold,0.181,0.0034
2015-11-06,uptrend,neutral,bad_entry,high,reduce_exposure,0.857,0.0338
2015-11-09,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.529,0.014
2015-11-10,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0454
2015-11-13,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0444
2015-11-16,sideways,neutral,good_entry,high,hold,0.362,-0.0031
2015-11-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0378
2015-11-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.59,-0.0145
2015-11-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.837,-0.0219
2015-11-20,sideways,bull_trend,neutral_entry,extreme,avoid,0.499,0.0049
2015-11-23,uptrend,neutral,good_entry,extreme,avoid,0.834,0.0267
2015-11-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0402
2015-11-26,sideways,bull_trend,good_entry,extreme,avoid,0.332,0.0016
2015-11-27,downtrend,bull_trend,good_entry,extreme,avoid,0.788,-0.0244
2015-11-30,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0942
2015-12-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.091
2015-12-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0916
2015-12-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0644
2015-12-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0445
2015-12-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.818,0.0209
2015-12-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.821,0.0261
2015-12-09,sideways,neutral,bad_entry,extreme,avoid,0.417,0.0058
2015-12-10,sideways,neutral,neutral_entry,extreme,avoid,0.347,-0.0023
2015-12-11,downtrend,bear_trend,neutral_entry,extreme,avoid,0.643,-0.0121
2015-12-14,uptrend,bear_trend,neutral_entry,extreme,avoid,0.803,0.0201
2015-12-15,sideways,bear_trend,good_entry,extreme,avoid,0.567,-0.0084
2015-12-16,sideways,neutral,bad_entry,extreme,avoid,0.441,0.007
2015-12-17,sideways,neutral,neutral_entry,extreme,avoid,0.5,0.01
2015-12-18,uptrend,neutral,bad_entry,extreme,avoid,0.874,0.0287
2015-12-21,sideways,bear_trend,good_entry,extreme,avoid,0.504,-0.0052
2015-12-22,uptrend,neutral,bad_entry,extreme,avoid,0.693,0.0197
2015-12-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.792,0.0196
2015-12-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.535,0.0117
2015-12-28,sideways,neutral,neutral_entry,extreme,avoid,0.367,-0.0034
2015-12-29,sideways,bear_trend,bad_entry,extreme,avoid,0.3,0.0
2015-12-30,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0351
2015-12-31,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0555
2016-01-01,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0423
2016-01-04,downtrend,bear_trend,good_entry,extreme,avoid,0.857,-0.0278
2016-01-05,downtrend,bear_trend,good_entry,medium,sell,0.897,-0.0299
2016-01-06,sideways,bear_trend,neutral_entry,high,hold,0.341,0.0021
2016-01-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.894,0.0247
2016-01-08,sideways,bear_trend,neutral_entry,high,hold,0.416,0.0008
2016-01-11,sideways,bear_trend,neutral_entry,high,hold,0.441,-0.0021
2016-01-12,sideways,bear_trend,neutral_entry,high,hold,0.47,-0.0035
2016-01-13,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.803,-0.0215
2016-01-14,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0342
2016-01-15,downtrend,bear_trend,good_entry,high,reduce_exposure,0.728,-0.0164
2016-01-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.78,-0.019
2016-01-19,sideways,bear_trend,good_entry,high,hold,0.47,-0.0035
2016-01-20,uptrend,neutral,neutral_entry,high,reduce_exposure,0.921,0.0311
2016-01-21,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.045
2016-01-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0518
2016-01-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.048
2016-01-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0288
2016-01-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.504,0.0102
2016-01-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.534,0.0117
2016-02-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0293
2016-02-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0365
2016-02-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0402
2016-02-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0722
2016-02-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0736
2016-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0366
2016-02-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0541
2016-02-10,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0296
2016-02-11,uptrend,oversold_watch,good_entry,extreme,avoid,0.862,0.0231
2016-02-12,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.697,0.0148
2016-02-15,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.654,-0.0127
2016-02-16,sideways,bear_trend,bad_entry,extreme,avoid,0.515,-0.0058
2016-02-17,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0409
2016-02-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.063
2016-02-19,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0447
2016-02-22,downtrend,neutral,good_entry,extreme,avoid,0.58,-0.014
2016-02-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1074
2016-02-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1111
2016-02-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1116
2016-02-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0833
2016-02-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0832
2016-03-01,downtrend,neutral,bad_entry,extreme,avoid,0.735,-0.0168
2016-03-02,downtrend,neutral,neutral_entry,extreme,avoid,0.616,-0.0108
2016-03-03,sideways,neutral,neutral_entry,extreme,avoid,0.598,0.0099
2016-03-04,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0313
2016-03-08,downtrend,neutral,neutral_entry,extreme,avoid,0.634,-0.0117
2016-03-09,sideways,neutral,good_entry,extreme,avoid,0.534,0.0067
2016-03-10,uptrend,neutral,neutral_entry,extreme,avoid,0.878,0.0239
2016-03-11,uptrend,neutral,neutral_entry,extreme,avoid,0.615,0.0107
2016-03-14,uptrend,neutral,neutral_entry,extreme,avoid,0.794,0.0197
2016-03-15,uptrend,neutral,good_entry,extreme,avoid,0.82,0.021
2016-03-16,sideways,neutral,good_entry,extreme,avoid,0.437,0.0068
2016-03-17,sideways,neutral,neutral_entry,extreme,avoid,0.374,-0.0037
2016-03-18,downtrend,neutral,neutral_entry,extreme,avoid,0.593,-0.0146
2016-03-21,downtrend,neutral,bad_entry,extreme,avoid,0.547,-0.0124
2016-03-22,uptrend,bull_trend,bad_entry,extreme,avoid,0.716,0.0158
2016-03-23,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0364
2016-03-28,uptrend,bull_trend,good_entry,extreme,avoid,0.912,0.0256
2016-03-29,uptrend,bull_trend,good_entry,extreme,avoid,0.803,0.0202
2016-03-30,sideways,bull_trend,good_entry,extreme,avoid,0.489,-0.0044
2016-03-31,downtrend,bull_trend,neutral_entry,extreme,avoid,0.936,-0.0268
2016-04-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0442
2016-04-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.547,-0.0104
2016-04-05,downtrend,neutral,bad_entry,extreme,avoid,0.553,-0.0124
2016-04-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.477,0.0164
2016-04-07,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0499
2016-04-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0445
2016-04-11,sideways,sell_premium,good_entry,high,hold,0.265,0.0083
2016-04-12,uptrend,sell_premium,good_entry,high,reduce_exposure,0.311,0.0105
2016-04-13,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.722,-0.0311
2016-04-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.677,-0.0239
2016-04-20,sideways,sell_premium,bad_entry,high,hold,0.316,-0.0058
2016-04-21,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.627,-0.0214
2016-04-22,sideways,sell_premium,good_entry,high,hold,0.152,-0.0026
2016-04-25,sideways,sell_premium,neutral_entry,high,hold,0.212,0.0006
2016-04-26,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.793,-0.0347
2016-04-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0627
2016-04-28,downtrend,sell_premium,bad_entry,extreme,avoid,0.425,-0.0163
2016-04-29,downtrend,sell_premium,bad_entry,extreme,avoid,0.546,-0.0223
2016-05-02,uptrend,neutral,good_entry,extreme,avoid,0.436,0.0114
2016-05-03,uptrend,neutral,neutral_entry,extreme,avoid,0.744,0.0236
2016-05-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.702,0.0171
2016-05-05,sideways,neutral,bad_entry,extreme,avoid,0.435,0.0017
2016-05-06,sideways,neutral,neutral_entry,extreme,avoid,0.504,0.0052
2016-05-09,uptrend,bull_trend,bad_entry,extreme,avoid,0.583,0.0142
2016-05-10,uptrend,bull_trend,bad_entry,extreme,avoid,0.733,0.0216
2016-05-11,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0462
2016-05-12,uptrend,neutral,bad_entry,extreme,avoid,0.818,0.0209
2016-05-13,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0344
2016-05-16,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.053
2016-05-17,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0531
2016-05-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0702
2016-05-19,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1157
2016-05-20,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0876
2016-05-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0537
2016-05-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.034
2016-05-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0406
2016-05-26,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.552,0.0126
2016-05-27,sideways,neutral,good_entry,extreme,avoid,0.496,0.0098
2016-05-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.35,-0.0025
2016-05-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0333
2016-06-01,sideways,overbought_avoid,bad_entry,extreme,avoid,0.377,0.0039
2016-06-02,downtrend,overbought_avoid,good_entry,extreme,avoid,0.502,-0.0109
2016-06-03,sideways,neutral,good_entry,extreme,avoid,0.415,-0.009
2016-06-06,downtrend,neutral,neutral_entry,extreme,avoid,0.491,-0.016
2016-06-07,downtrend,neutral,bad_entry,extreme,avoid,0.628,-0.0261
2016-06-08,sideways,overbought_avoid,bad_entry,extreme,avoid,0.279,-0.009
2016-06-09,sideways,sell_premium,neutral_entry,extreme,avoid,0.245,0.0023
2016-06-10,uptrend,sell_premium,good_entry,extreme,avoid,0.622,0.0261
2016-06-13,uptrend,sell_premium,good_entry,extreme,avoid,0.566,0.0233
2016-06-14,uptrend,sell_premium,good_entry,extreme,avoid,0.394,0.0147
2016-06-15,downtrend,sell_premium,neutral_entry,extreme,avoid,0.37,-0.0135
2016-06-16,uptrend,neutral,good_entry,extreme,avoid,0.421,0.0151
2016-06-17,downtrend,neutral,bad_entry,extreme,avoid,0.491,-0.016
2016-06-20,sideways,bull_trend,neutral_entry,high,hold,0.276,0.0025
2016-06-21,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.845,0.0279
2016-06-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0327
2016-06-23,uptrend,bull_trend,good_entry,high,reduce_exposure,0.752,0.0226
2016-06-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.069
2016-06-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.768,0.0234
2016-06-28,sideways,overbought_avoid,good_entry,extreme,avoid,0.472,-0.0086
2016-06-29,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.529,0.0115
2016-06-30,sideways,bull_trend,bad_entry,high,hold,0.32,0.001
2016-07-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.554,-0.0127
2016-07-04,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.686,0.0143
2016-07-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.592,0.0146
2016-07-07,sideways,bull_trend,neutral_entry,high,hold,0.438,0.0069
2016-07-08,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.544,0.0122
2016-07-11,sideways,bull_trend,neutral_entry,high,hold,0.32,-0.001
2016-07-12,sideways,bull_trend,neutral_entry,extreme,avoid,0.283,0.0026
2016-07-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.406,0.0127
2016-07-14,sideways,sell_premium,neutral_entry,extreme,avoid,0.253,0.0076
2016-07-15,sideways,sell_premium,neutral_entry,high,hold,0.18,0.004
2016-07-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.329,0.0115
2016-07-19,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.317,0.0108
2016-07-20,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.328,-0.0114
2016-07-21,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.395,0.0148
2016-07-22,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.308,0.0104
2016-07-25,sideways,sell_premium,good_entry,high,hold,0.191,-0.0046
2016-07-26,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.719,0.0359
2016-07-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.528,0.0214
2016-07-28,sideways,overbought_avoid,good_entry,extreme,avoid,0.273,-0.0087
2016-07-29,sideways,sell_premium,neutral_entry,high,hold,0.108,0.0004
2016-08-01,sideways,sell_premium,neutral_entry,high,hold,0.152,-0.0026
2016-08-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0504
2016-08-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.591,-0.0245
2016-08-04,sideways,sell_premium,bad_entry,high,hold,0.136,-0.0018
2016-08-05,sideways,sell_premium,bad_entry,high,hold,0.223,0.0061
2016-08-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.512,0.0206
2016-08-09,uptrend,sell_premium,good_entry,extreme,avoid,0.589,0.0244
2016-08-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.558,0.0229
2016-08-11,sideways,sell_premium,good_entry,high,hold,0.156,-0.0028
2016-08-12,sideways,sell_premium,neutral_entry,high,hold,0.1,0.0
2016-08-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.39,-0.0145
2016-08-17,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.372,-0.0136
2016-08-18,sideways,sell_premium,neutral_entry,high,hold,0.203,0.0052
2016-08-19,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.327,0.0114
2016-08-22,sideways,sell_premium,neutral_entry,high,hold,0.202,-0.0051
2016-08-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.569,0.0235
2016-08-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.883,0.0392
2016-08-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.696,0.0298
2016-08-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.817,0.0359
2016-08-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.875,0.0388
2016-08-30,uptrend,sell_premium,good_entry,high,reduce_exposure,0.628,0.0214
2016-08-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.473,0.0187
