Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-02,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0756
2015-07-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0933
2015-07-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0811
2015-07-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0824
2015-07-08,sideways,sell_premium,bad_entry,extreme,avoid,0.293,-0.0096
2015-07-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0453
2015-07-10,uptrend,sell_premium,good_entry,extreme,avoid,0.714,0.0307
2015-07-13,uptrend,sell_premium,good_entry,extreme,avoid,0.399,0.0149
2015-07-14,sideways,neutral,good_entry,extreme,avoid,0.262,0.0048
2015-07-15,sideways,bull_trend,neutral_entry,extreme,avoid,0.36,-0.0051
2015-07-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.714,-0.0207
2015-07-17,sideways,bull_trend,bad_entry,extreme,avoid,0.334,-0.0017
2015-07-20,uptrend,bull_trend,neutral_entry,extreme,avoid,0.519,0.011
2015-07-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0455
2015-07-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0601
2015-07-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0584
2015-07-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.066
2015-07-27,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0869
2015-07-28,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0539
2015-07-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.65,0.0225
2015-07-30,sideways,overbought_avoid,good_entry,extreme,avoid,0.373,0.0036
2015-07-31,sideways,overbought_avoid,good_entry,extreme,avoid,0.404,-0.0052
2015-08-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0429
2015-08-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.921,-0.031
2015-08-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.045
2015-08-06,downtrend,bull_trend,neutral_entry,extreme,avoid,0.783,-0.0191
2015-08-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.659,-0.0129
2015-08-10,sideways,bull_trend,bad_entry,extreme,avoid,0.542,-0.0071
2015-08-11,downtrend,bull_trend,neutral_entry,extreme,avoid,0.501,-0.01
2015-08-12,uptrend,neutral,good_entry,extreme,avoid,0.598,0.0149
2015-08-13,sideways,neutral,neutral_entry,extreme,avoid,0.467,-0.009
2015-08-14,downtrend,neutral,neutral_entry,extreme,avoid,0.469,-0.0125
2015-08-17,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.098
2015-08-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0893
2015-08-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0786
2015-08-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0392
2015-08-21,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0546
2015-08-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.918,0.0309
2015-08-25,sideways,oversold_watch,bad_entry,extreme,avoid,0.379,0.004
2015-08-26,uptrend,neutral,bad_entry,extreme,avoid,0.52,0.011
2015-08-27,uptrend,neutral,good_entry,extreme,avoid,0.801,0.02
2015-08-28,sideways,neutral,neutral_entry,extreme,avoid,0.491,0.0046
2015-08-31,sideways,neutral,bad_entry,extreme,avoid,0.471,0.0036
2015-09-01,uptrend,neutral,bad_entry,extreme,avoid,0.71,0.0155
2015-09-02,sideways,neutral,neutral_entry,extreme,avoid,0.512,0.0056
2015-09-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.867,-0.0284
2015-09-04,sideways,neutral,neutral_entry,extreme,avoid,0.553,-0.0076
2015-09-07,uptrend,neutral,neutral_entry,extreme,avoid,0.836,0.0218
2015-09-08,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0446
2015-09-09,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0297
2015-09-10,downtrend,bear_trend,bad_entry,extreme,avoid,0.753,-0.0176
2015-09-11,downtrend,bear_trend,bad_entry,extreme,avoid,0.801,-0.02
2015-09-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0636
2015-09-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0745
2015-09-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0638
2015-09-18,downtrend,bear_trend,good_entry,extreme,avoid,0.875,-0.0288
2015-09-21,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0355
2015-09-22,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0643
2015-09-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0542
2015-09-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0697
2015-09-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.071
2015-09-29,sideways,neutral,good_entry,extreme,avoid,0.336,0.0018
2015-09-30,downtrend,neutral,neutral_entry,extreme,avoid,0.75,-0.0175
2015-10-01,downtrend,neutral,neutral_entry,extreme,avoid,0.835,-0.0218
2015-10-05,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0469
2015-10-06,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0365
2015-10-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0352
2015-10-08,downtrend,bear_trend,good_entry,extreme,avoid,0.527,-0.0113
2015-10-09,sideways,bear_trend,good_entry,extreme,avoid,0.307,0.0003
2015-10-12,uptrend,bear_trend,neutral_entry,extreme,avoid,0.51,0.0105
2015-10-13,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0672
2015-10-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0846
2015-10-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0579
2015-10-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.062
2015-10-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0609
2015-10-20,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.786,-0.0193
2015-10-21,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0366
2015-10-23,sideways,bull_trend,bad_entry,extreme,avoid,0.592,-0.0096
2015-10-26,downtrend,bull_trend,bad_entry,extreme,avoid,0.719,-0.016
2015-10-27,downtrend,bull_trend,bad_entry,extreme,avoid,0.639,-0.0127
2015-10-28,uptrend,neutral,neutral_entry,extreme,avoid,0.845,0.0262
2015-10-29,uptrend,neutral,good_entry,extreme,avoid,0.877,0.0317
2015-10-30,uptrend,sell_premium,good_entry,high,reduce_exposure,0.487,0.0144
2015-11-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.671,0.0235
2015-11-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.538,0.0169
2015-11-04,sideways,sell_premium,neutral_entry,high,hold,0.228,-0.0064
2015-11-05,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.401,-0.0101
2015-11-06,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.453,-0.0126
2015-11-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.463,-0.0132
2015-11-10,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.48,0.014
2015-11-13,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.718,0.0259
2015-11-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0426
2015-11-17,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0601
2015-11-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0521
2015-11-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.03
2015-11-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.64,0.017
2015-11-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.689,0.0195
2015-11-24,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.4,0.005
2015-11-26,sideways,neutral,good_entry,high,hold,0.316,-0.0008
2015-11-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.774,-0.0237
2015-11-30,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.632,-0.0116
2015-12-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.538,-0.0119
2015-12-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.645,-0.0122
2015-12-03,sideways,bull_trend,neutral_entry,high,hold,0.43,-0.0015
2015-12-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.585,0.0142
2015-12-07,sideways,bull_trend,good_entry,high,hold,0.442,-0.0071
2015-12-08,uptrend,neutral,neutral_entry,high,reduce_exposure,0.431,0.0124
2015-12-09,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.604,0.0189
2015-12-10,uptrend,neutral,good_entry,high,reduce_exposure,0.944,0.0359
2015-12-11,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0523
2015-12-14,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0794
2015-12-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0517
2015-12-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0541
2015-12-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0286
2015-12-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.718,0.0159
2015-12-21,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.797,0.0199
2015-12-22,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.667,0.0134
2015-12-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.633,0.0167
2015-12-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.033
2015-12-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.795,0.0247
2015-12-29,sideways,overbought_avoid,good_entry,high,avoid,0.338,0.0019
2015-12-30,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.745,0.0223
2015-12-31,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.582,0.016
2016-01-01,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.928,0.0359
2016-01-04,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0419
2016-01-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.803,0.0352
2016-01-06,sideways,overbought_avoid,good_entry,high,avoid,0.196,-0.0048
2016-01-07,sideways,overbought_avoid,good_entry,high,avoid,0.2,-0.005
2016-01-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0537
2016-01-11,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.1273
2016-01-12,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0908
2016-01-13,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0721
2016-01-14,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0549
2016-01-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.618,-0.0259
2016-01-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0642
2016-01-19,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0517
2016-01-20,uptrend,sell_premium,bad_entry,extreme,avoid,0.685,0.0242
2016-01-21,uptrend,neutral,good_entry,extreme,avoid,0.766,0.0325
2016-01-22,uptrend,neutral,neutral_entry,extreme,avoid,0.839,0.0314
2016-01-25,sideways,neutral,good_entry,extreme,avoid,0.443,-0.0077
2016-01-27,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0746
2016-01-28,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0983
2016-01-29,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1299
2016-02-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1094
2016-02-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.133
2016-02-03,uptrend,bull_trend,good_entry,extreme,avoid,0.71,0.0155
2016-02-04,downtrend,bull_trend,good_entry,extreme,avoid,0.919,-0.026
2016-02-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1047
2016-02-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0676
2016-02-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.087
2016-02-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0567
2016-02-11,sideways,bull_trend,bad_entry,extreme,avoid,0.449,-0.0025
2016-02-12,sideways,neutral,good_entry,extreme,avoid,0.571,0.0086
2016-02-15,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0334
2016-02-16,downtrend,neutral,neutral_entry,extreme,avoid,0.688,-0.0194
2016-02-17,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0486
2016-02-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0667
2016-02-19,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0396
2016-02-22,downtrend,neutral,bad_entry,extreme,avoid,0.535,-0.0117
2016-02-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0533
2016-02-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0957
2016-02-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0791
2016-02-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0906
2016-02-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0609
2016-03-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0346
2016-03-02,sideways,bull_trend,bad_entry,extreme,avoid,0.507,0.0053
2016-03-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.031
2016-03-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0288
2016-03-08,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0288
2016-03-09,uptrend,bull_trend,good_entry,extreme,avoid,0.639,0.0119
2016-03-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0304
2016-03-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0391
2016-03-14,uptrend,bull_trend,good_entry,extreme,avoid,0.878,0.0239
2016-03-15,uptrend,neutral,good_entry,extreme,avoid,0.769,0.0235
2016-03-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0604
2016-03-17,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.661,0.018
2016-03-18,sideways,overbought_avoid,good_entry,extreme,avoid,0.373,0.0037
2016-03-21,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.702,0.0201
2016-03-22,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0479
2016-03-23,sideways,neutral,bad_entry,extreme,avoid,0.31,0.0005
2016-03-28,uptrend,neutral,good_entry,extreme,avoid,0.806,0.0253
2016-03-29,uptrend,bull_trend,good_entry,extreme,avoid,0.901,0.0251
2016-03-30,uptrend,neutral,good_entry,extreme,avoid,0.767,0.0235
2016-03-31,sideways,neutral,bad_entry,extreme,avoid,0.408,0.0084
2016-04-01,uptrend,neutral,good_entry,extreme,avoid,0.911,0.0372
2016-04-04,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0471
2016-04-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.075
2016-04-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0695
2016-04-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0474
2016-04-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.324,0.0112
2016-04-11,downtrend,sell_premium,good_entry,high,reduce_exposure,0.675,-0.0287
2016-04-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0497
2016-04-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0776
2016-04-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0423
2016-04-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.842,-0.0371
2016-04-21,sideways,sell_premium,neutral_entry,extreme,avoid,0.156,-0.0028
2016-04-22,downtrend,sell_premium,neutral_entry,extreme,avoid,0.508,-0.0204
2016-04-25,uptrend,sell_premium,good_entry,extreme,avoid,0.683,0.0292
2016-04-26,sideways,sell_premium,bad_entry,extreme,avoid,0.154,-0.0027
2016-04-27,sideways,sell_premium,good_entry,extreme,avoid,0.125,0.0012
2016-04-28,uptrend,sell_premium,neutral_entry,extreme,avoid,0.641,0.027
2016-04-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0637
2016-05-02,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0461
2016-05-03,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0611
2016-05-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.076
2016-05-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0719
2016-05-06,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0498
2016-05-09,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0532
2016-05-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0467
2016-05-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0347
2016-05-12,sideways,overbought_avoid,good_entry,extreme,avoid,0.477,0.0089
2016-05-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.679,0.0189
2016-05-16,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.602,-0.0151
2016-05-17,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.637,-0.0171
2016-05-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0523
2016-05-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0362
2016-05-20,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.497,-0.0132
2016-05-23,sideways,overbought_avoid,bad_entry,high,avoid,0.223,-0.0013
2016-05-24,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.271,-0.0048
2016-05-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0416
2016-05-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0679
2016-05-27,uptrend,neutral,neutral_entry,extreme,avoid,0.788,0.0302
2016-05-30,uptrend,neutral,good_entry,extreme,avoid,0.539,0.0171
2016-05-31,uptrend,bull_trend,good_entry,extreme,avoid,0.488,0.013
2016-06-01,uptrend,bull_trend,good_entry,extreme,avoid,0.566,0.0138
2016-06-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.917,-0.0308
2016-06-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0385
2016-06-06,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0352
2016-06-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.808,-0.0254
2016-06-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.55,-0.0125
2016-06-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.618,-0.0159
2016-06-10,sideways,neutral,neutral_entry,extreme,avoid,0.472,-0.0086
2016-06-13,sideways,neutral,good_entry,extreme,avoid,0.405,0.0052
2016-06-14,uptrend,neutral,neutral_entry,extreme,avoid,0.605,0.0152
2016-06-15,sideways,bull_trend,bad_entry,extreme,avoid,0.436,-0.0068
2016-06-16,uptrend,neutral,neutral_entry,extreme,avoid,0.565,0.0132
2016-06-17,sideways,neutral,good_entry,extreme,avoid,0.454,0.0077
2016-06-20,uptrend,neutral,good_entry,high,reduce_exposure,0.713,0.0207
2016-06-21,uptrend,bull_trend,neutral_entry,extreme,avoid,0.538,0.0119
2016-06-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.528,0.0114
2016-06-23,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.039
2016-06-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0763
2016-06-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0661
2016-06-28,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0615
2016-06-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0533
2016-06-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.928,0.0264
2016-07-01,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.049
2016-07-04,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0515
2016-07-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0496
2016-07-07,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0718
2016-07-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0608
2016-07-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.845,0.0281
2016-07-12,sideways,overbought_avoid,good_entry,extreme,avoid,0.285,0.0027
2016-07-13,sideways,overbought_avoid,good_entry,high,avoid,0.305,0.0084
2016-07-14,sideways,overbought_avoid,neutral_entry,high,avoid,0.187,0.0043
2016-07-15,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.417,0.0158
2016-07-18,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.516,0.0208
2016-07-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.1395
2016-07-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.1335
2016-07-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.1848
2016-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.1737
2016-07-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.2496
2016-07-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1113
2016-07-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.533,0.0217
2016-07-28,downtrend,overbought_avoid,good_entry,extreme,avoid,0.773,-0.0336
2016-07-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.636,-0.0268
2016-08-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1062
2016-08-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0698
2016-08-03,sideways,sell_premium,neutral_entry,extreme,avoid,0.215,-0.0007
2016-08-04,sideways,sell_premium,good_entry,extreme,avoid,0.275,0.0038
2016-08-05,sideways,sell_premium,bad_entry,extreme,avoid,0.318,0.0059
2016-08-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.537,0.0169
2016-08-09,sideways,sell_premium,neutral_entry,extreme,avoid,0.157,0.0028
2016-08-10,uptrend,sell_premium,good_entry,extreme,avoid,0.373,0.0136
2016-08-11,uptrend,sell_premium,good_entry,extreme,avoid,0.451,0.0176
2016-08-12,sideways,sell_premium,neutral_entry,extreme,avoid,0.123,0.0012
2016-08-16,downtrend,sell_premium,neutral_entry,extreme,avoid,0.419,-0.016
2016-08-17,downtrend,sell_premium,neutral_entry,extreme,avoid,0.404,-0.0152
2016-08-18,uptrend,sell_premium,bad_entry,extreme,avoid,0.406,0.0153
2016-08-19,uptrend,sell_premium,bad_entry,extreme,avoid,0.685,0.0292
2016-08-22,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0568
2016-08-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0734
2016-08-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0952
2016-08-25,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0847
2016-08-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0629
2016-08-29,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0486
2016-08-30,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0571
2016-08-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.056
2016-09-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0336
2016-09-02,downtrend,overbought_avoid,good_entry,extreme,avoid,0.652,-0.0176
2016-09-06,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.742,-0.0227
2016-09-07,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0354
2016-09-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0645
2016-09-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0673
2016-09-12,downtrend,neutral,neutral_entry,extreme,avoid,0.667,-0.0177
