Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-02,downtrend,sell_premium,good_entry,high,reduce_exposure,0.425,-0.0163
2015-07-03,sideways,sell_premium,neutral_entry,high,hold,0.317,0.0059
2015-07-06,sideways,sell_premium,neutral_entry,high,hold,0.21,0.0005
2015-07-07,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.345,0.0122
2015-07-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0467
2015-07-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0507
2015-07-10,uptrend,sell_premium,good_entry,extreme,avoid,0.586,0.0243
2015-07-13,uptrend,neutral,good_entry,high,reduce_exposure,0.373,0.0131
2015-07-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.489,-0.0127
2015-07-15,sideways,neutral,bad_entry,high,hold,0.44,-0.0098
2015-07-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.568,-0.0155
2015-07-17,sideways,neutral,neutral_entry,high,hold,0.456,-0.0095
2015-07-20,sideways,neutral,good_entry,high,hold,0.278,-0.0043
2015-07-21,downtrend,neutral,neutral_entry,high,reduce_exposure,0.576,-0.0182
2015-07-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.798,-0.0282
2015-07-23,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.758,-0.0258
2015-07-24,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.865,0.0305
2015-07-27,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.676,0.0191
2015-07-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0536
2015-07-29,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0437
2015-07-30,uptrend,neutral,good_entry,high,reduce_exposure,0.826,0.0263
2015-07-31,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0555
2015-08-03,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.055
2015-08-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.1143
2015-08-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.153
2015-08-06,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.126
2015-08-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0896
2015-08-10,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0689
2015-08-11,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0727
2015-08-12,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0424
2015-08-13,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0721
2015-08-14,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0765
2015-08-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1139
2015-08-18,downtrend,neutral,good_entry,extreme,avoid,0.879,-0.029
2015-08-19,sideways,neutral,good_entry,extreme,avoid,0.441,0.007
2015-08-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0343
2015-08-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.811,0.0255
2015-08-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0884
2015-08-25,sideways,oversold_watch,bad_entry,extreme,avoid,0.362,0.0031
2015-08-26,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0385
2015-08-27,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0457
2015-08-28,downtrend,neutral,good_entry,extreme,avoid,0.862,-0.0281
2015-08-31,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0789
2015-09-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0489
2015-09-02,downtrend,bear_trend,good_entry,extreme,avoid,0.714,-0.0157
2015-09-03,downtrend,bear_trend,good_entry,extreme,avoid,0.803,-0.0201
2015-09-04,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0393
2015-09-07,sideways,bear_trend,neutral_entry,extreme,avoid,0.51,0.0055
2015-09-08,sideways,bear_trend,good_entry,extreme,avoid,0.442,0.0021
2015-09-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.389,-0.0044
2015-09-10,uptrend,bear_trend,neutral_entry,extreme,avoid,0.596,0.0148
2015-09-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.8,0.025
2015-09-14,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0463
2015-09-15,downtrend,bear_trend,bad_entry,extreme,avoid,0.906,-0.0303
2015-09-16,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0565
2015-09-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1005
2015-09-21,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0783
2015-09-22,uptrend,neutral,good_entry,extreme,avoid,0.447,0.0124
2015-09-23,sideways,bear_trend,good_entry,extreme,avoid,0.334,0.0017
2015-09-24,uptrend,neutral,bad_entry,extreme,avoid,0.913,0.0356
2015-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1096
2015-09-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0978
2015-09-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0568
2015-10-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.757,0.0228
2015-10-05,uptrend,bear_trend,bad_entry,extreme,avoid,0.582,0.0141
2015-10-06,sideways,neutral,good_entry,extreme,avoid,0.437,-0.0069
2015-10-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0332
2015-10-08,downtrend,neutral,good_entry,extreme,avoid,0.577,-0.0139
2015-10-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.464,0.0082
2015-10-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.503,0.0102
2015-10-13,downtrend,neutral,neutral_entry,extreme,avoid,0.617,-0.0159
2015-10-14,sideways,bear_trend,bad_entry,extreme,avoid,0.449,0.0075
2015-10-15,sideways,neutral,good_entry,extreme,avoid,0.329,0.0015
2015-10-16,downtrend,neutral,neutral_entry,extreme,avoid,0.607,-0.0154
2015-10-19,downtrend,neutral,bad_entry,extreme,avoid,0.526,-0.0163
2015-10-20,downtrend,bear_trend,neutral_entry,extreme,avoid,0.584,-0.0142
2015-10-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0458
2015-10-23,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0643
2015-10-26,downtrend,bear_trend,good_entry,extreme,avoid,0.804,-0.0252
2015-10-27,downtrend,bear_trend,good_entry,extreme,avoid,0.688,-0.0194
2015-10-28,sideways,bear_trend,good_entry,extreme,avoid,0.315,0.0008
2015-10-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0475
2015-10-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0697
2015-11-02,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0449
2015-11-03,sideways,bear_trend,bad_entry,high,hold,0.412,0.0006
2015-11-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.839,0.0219
2015-11-05,downtrend,neutral,good_entry,high,reduce_exposure,0.677,-0.0188
2015-11-06,downtrend,neutral,good_entry,high,reduce_exposure,0.876,-0.0288
2015-11-09,downtrend,neutral,good_entry,high,reduce_exposure,0.568,-0.0134
2015-11-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.769,0.0235
2015-11-13,downtrend,neutral,neutral_entry,extreme,avoid,0.561,-0.013
2015-11-16,sideways,bear_trend,bad_entry,extreme,avoid,0.388,0.0044
2015-11-17,sideways,bear_trend,neutral_entry,extreme,avoid,0.303,0.0002
2015-11-18,sideways,neutral,good_entry,extreme,avoid,0.345,0.0022
2015-11-19,sideways,neutral,neutral_entry,extreme,avoid,0.468,0.0084
2015-11-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.465,-0.0083
2015-11-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.863,0.0281
2015-11-24,uptrend,bear_trend,neutral_entry,extreme,avoid,0.658,0.0179
2015-11-26,sideways,neutral,bad_entry,extreme,avoid,0.36,-0.003
2015-11-27,sideways,neutral,neutral_entry,extreme,avoid,0.367,-0.0037
2015-11-30,sideways,bear_trend,bad_entry,extreme,avoid,0.46,-0.0091
2015-12-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.069
2015-12-02,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0909
2015-12-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0712
2015-12-04,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.082
2015-12-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0348
2015-12-08,downtrend,oversold_watch,good_entry,extreme,avoid,0.488,-0.0108
2015-12-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.806,0.0299
2015-12-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.67,0.0164
2015-12-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.849,0.0279
2015-12-14,sideways,bear_trend,neutral_entry,extreme,avoid,0.599,0.01
2015-12-15,uptrend,bear_trend,neutral_entry,extreme,avoid,0.689,0.0145
2015-12-16,uptrend,bear_trend,neutral_entry,extreme,avoid,0.76,0.018
2015-12-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.796,0.0198
2015-12-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0289
2015-12-21,sideways,bear_trend,bad_entry,extreme,avoid,0.553,0.0077
2015-12-22,sideways,bear_trend,bad_entry,extreme,avoid,0.488,0.0094
2015-12-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.753,0.0226
2015-12-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0365
2015-12-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.589,0.0144
2015-12-29,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.552,0.0126
2015-12-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.56,0.018
2015-12-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.506,-0.0103
2016-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0388
2016-01-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0432
2016-01-05,downtrend,neutral,good_entry,high,reduce_exposure,0.902,-0.0301
2016-01-06,downtrend,neutral,good_entry,high,reduce_exposure,0.947,-0.0323
2016-01-07,downtrend,neutral,good_entry,high,reduce_exposure,0.714,-0.0237
2016-01-08,sideways,neutral,good_entry,high,hold,0.319,-0.0079
2016-01-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.538,-0.0161
2016-01-12,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.653,-0.0226
2016-01-13,downtrend,mean_reversion,good_entry,high,reduce_exposure,0.95,-0.0604
2016-01-14,downtrend,mean_reversion,good_entry,extreme,avoid,0.95,-0.0956
2016-01-15,downtrend,mean_reversion,good_entry,extreme,avoid,0.95,-0.06
2016-01-18,downtrend,oversold_watch,good_entry,extreme,avoid,0.583,-0.0191
2016-01-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.511,-0.0155
2016-01-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.749,0.0283
2016-01-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1102
2016-01-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0972
2016-01-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0461
2016-01-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0434
2016-01-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0519
2016-01-29,uptrend,neutral,good_entry,extreme,avoid,0.694,0.0197
2016-02-01,downtrend,neutral,bad_entry,extreme,avoid,0.717,-0.0158
2016-02-02,downtrend,neutral,bad_entry,extreme,avoid,0.908,-0.0304
2016-02-03,downtrend,neutral,bad_entry,extreme,avoid,0.521,-0.011
2016-02-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.054
2016-02-05,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0717
2016-02-08,sideways,neutral,bad_entry,extreme,avoid,0.456,0.0028
2016-02-09,uptrend,bear_trend,good_entry,extreme,avoid,0.859,0.028
2016-02-10,sideways,bear_trend,bad_entry,extreme,avoid,0.361,-0.003
2016-02-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.041
2016-02-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.031
2016-02-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0319
2016-02-16,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0528
2016-02-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0561
2016-02-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0573
2016-02-19,sideways,neutral,good_entry,extreme,avoid,0.172,-0.0026
2016-02-22,sideways,neutral,good_entry,extreme,avoid,0.321,-0.0092
2016-02-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0556
2016-02-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0533
2016-02-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0491
2016-02-26,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.044
2016-02-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.042
2016-03-01,uptrend,neutral,good_entry,extreme,avoid,0.693,0.0146
2016-03-02,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0344
2016-03-03,uptrend,neutral,bad_entry,extreme,avoid,0.606,0.0153
2016-03-04,sideways,neutral,bad_entry,extreme,avoid,0.435,-0.0017
2016-03-08,sideways,neutral,bad_entry,extreme,avoid,0.438,-0.0019
2016-03-09,sideways,neutral,neutral_entry,extreme,avoid,0.458,0.0029
2016-03-10,sideways,neutral,neutral_entry,extreme,avoid,0.413,0.0006
2016-03-11,uptrend,neutral,good_entry,extreme,avoid,0.829,0.0214
2016-03-14,sideways,neutral,bad_entry,extreme,avoid,0.407,-0.0003
2016-03-15,sideways,bull_trend,neutral_entry,extreme,avoid,0.485,-0.0042
2016-03-16,sideways,neutral,neutral_entry,extreme,avoid,0.459,0.0079
2016-03-17,sideways,neutral,neutral_entry,extreme,avoid,0.305,-0.0025
2016-03-18,sideways,neutral,neutral_entry,extreme,avoid,0.468,-0.0087
2016-03-21,sideways,neutral,bad_entry,extreme,avoid,0.277,0.0008
2016-03-22,sideways,neutral,neutral_entry,extreme,avoid,0.393,-0.0083
2016-03-23,downtrend,neutral,neutral_entry,high,reduce_exposure,0.948,-0.0369
2016-03-28,downtrend,neutral,neutral_entry,high,reduce_exposure,0.785,-0.029
2016-03-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0674
2016-03-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0716
2016-03-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0367
2016-04-01,downtrend,neutral,good_entry,high,reduce_exposure,0.916,-0.0258
2016-04-04,downtrend,oversold_watch,good_entry,extreme,avoid,0.719,-0.016
2016-04-05,sideways,oversold_watch,bad_entry,extreme,avoid,0.362,-0.0031
2016-04-06,sideways,oversold_watch,bad_entry,extreme,avoid,0.434,0.0067
2016-04-07,downtrend,bear_trend,good_entry,high,reduce_exposure,0.788,-0.0194
2016-04-08,sideways,bear_trend,neutral_entry,high,hold,0.468,-0.0034
2016-04-11,uptrend,bear_trend,good_entry,high,reduce_exposure,0.921,0.026
2016-04-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0488
2016-04-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0378
2016-04-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0453
2016-04-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.044
2016-04-21,sideways,neutral,neutral_entry,high,hold,0.488,-0.0094
2016-04-22,sideways,neutral,good_entry,high,hold,0.417,0.0009
2016-04-25,sideways,neutral,bad_entry,high,hold,0.449,0.0024
2016-04-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0317
2016-04-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0376
2016-04-28,downtrend,bear_trend,good_entry,high,reduce_exposure,0.528,-0.0114
2016-04-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.827,-0.0214
2016-05-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.611,-0.0106
2016-05-03,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.712,0.0206
2016-05-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.575,0.0138
2016-05-05,sideways,bear_trend,bad_entry,high,hold,0.545,0.0073
2016-05-06,sideways,bear_trend,neutral_entry,high,hold,0.432,-0.0016
2016-05-09,sideways,neutral,neutral_entry,high,hold,0.493,-0.0096
2016-05-10,sideways,neutral,good_entry,high,hold,0.374,-0.0037
2016-05-11,sideways,bear_trend,neutral_entry,high,hold,0.311,0.0005
2016-05-12,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.55,-0.0125
2016-05-13,sideways,bear_trend,bad_entry,high,hold,0.474,-0.0087
2016-05-16,sideways,bear_trend,good_entry,high,hold,0.466,-0.0083
2016-05-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.603,-0.0151
2016-05-18,downtrend,neutral,good_entry,high,reduce_exposure,0.508,-0.0104
2016-05-19,sideways,bear_trend,neutral_entry,high,hold,0.439,0.002
2016-05-20,sideways,bear_trend,neutral_entry,high,hold,0.565,0.0082
2016-05-23,uptrend,bear_trend,neutral_entry,medium,hold,0.95,0.043
2016-05-24,uptrend,bear_trend,neutral_entry,medium,hold,0.95,0.0424
2016-05-25,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0577
2016-05-26,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0944
2016-05-27,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0983
2016-05-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0453
2016-05-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0563
2016-06-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.946,0.0323
2016-06-02,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.668,0.0184
2016-06-03,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.449,-0.0074
2016-06-06,sideways,overbought_avoid,good_entry,high,avoid,0.477,0.0088
2016-06-07,sideways,overbought_avoid,neutral_entry,high,avoid,0.368,0.0034
2016-06-08,sideways,overbought_avoid,neutral_entry,high,avoid,0.492,0.0096
2016-06-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.648,-0.0174
2016-06-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.669,0.0214
2016-06-13,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.381,0.0125
2016-06-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.369,0.0134
2016-06-15,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.6,0.025
2016-06-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.75,0.0325
2016-06-17,sideways,sell_premium,good_entry,high,hold,0.161,-0.003
2016-06-20,downtrend,sell_premium,good_entry,high,reduce_exposure,0.372,-0.0136
2016-06-21,sideways,sell_premium,neutral_entry,high,hold,0.219,0.001
2016-06-22,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.609,-0.0205
2016-06-23,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.487,-0.0143
2016-06-24,sideways,sell_premium,neutral_entry,high,hold,0.338,-0.0069
2016-06-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.739,0.032
2016-06-28,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.652,0.0276
2016-06-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.393,0.0146
2016-06-30,sideways,sell_premium,good_entry,medium,hold,0.183,-0.0042
2016-07-01,uptrend,sell_premium,good_entry,medium,hold,0.797,0.0348
2016-07-04,sideways,neutral,bad_entry,medium,hold,0.203,-0.0028
2016-07-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.316,0.0065
2016-07-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.792,0.0288
2016-07-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.722,0.0229
2016-07-11,sideways,bull_trend,good_entry,high,hold,0.334,0.0023
2016-07-12,sideways,bull_trend,neutral_entry,high,hold,0.42,0.006
2016-07-13,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.621,0.016
2016-07-14,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.936,0.0268
2016-07-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0395
2016-07-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0376
2016-07-19,uptrend,bull_trend,good_entry,high,reduce_exposure,0.833,0.0266
2016-07-20,downtrend,overbought_avoid,good_entry,extreme,avoid,0.625,-0.0112
2016-07-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.546,-0.0102
2016-07-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.493,-0.0104
2016-07-25,downtrend,neutral,bad_entry,high,reduce_exposure,0.694,-0.0219
2016-07-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.513,-0.0134
2016-07-27,sideways,neutral,neutral_entry,high,hold,0.282,0.0018
2016-07-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.503,-0.0195
2016-07-29,sideways,neutral,neutral_entry,high,hold,0.2,0.0043
2016-08-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.448,0.0168
2016-08-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0436
2016-08-03,uptrend,neutral,good_entry,high,reduce_exposure,0.859,0.0362
2016-08-04,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0442
2016-08-05,uptrend,neutral,good_entry,high,reduce_exposure,0.686,0.026
2016-08-08,uptrend,neutral,good_entry,high,reduce_exposure,0.529,0.0176
2016-08-09,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.846,0.0316
2016-08-10,sideways,bull_trend,neutral_entry,high,hold,0.424,0.0033
2016-08-11,downtrend,bull_trend,good_entry,high,reduce_exposure,0.614,-0.0108
2016-08-12,sideways,bull_trend,neutral_entry,high,hold,0.581,-0.009
2016-08-16,sideways,bull_trend,bad_entry,high,hold,0.468,-0.0034
2016-08-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0398
2016-08-18,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.857,-0.0229
2016-08-19,sideways,bull_trend,neutral_entry,high,hold,0.44,-0.0025
2016-08-22,sideways,bull_trend,bad_entry,high,hold,0.339,-0.0031
2016-08-23,sideways,bull_trend,bad_entry,high,hold,0.359,-0.0059
2016-08-24,sideways,neutral,neutral_entry,high,hold,0.229,-0.0013
2016-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.583,0.0202
2016-08-26,sideways,neutral,neutral_entry,high,hold,0.211,-0.003
2016-08-29,downtrend,neutral,good_entry,high,reduce_exposure,0.431,-0.015
2016-08-30,downtrend,neutral,neutral_entry,high,reduce_exposure,0.32,-0.0109
2016-08-31,sideways,sell_premium,bad_entry,high,hold,0.157,-0.0028
2016-09-01,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.443,-0.0172
2016-09-02,sideways,sell_premium,neutral_entry,high,hold,0.211,-0.0056
2016-09-06,downtrend,sell_premium,good_entry,high,reduce_exposure,0.374,-0.0137
2016-09-07,downtrend,neutral,neutral_entry,high,reduce_exposure,0.473,-0.0219
2016-09-08,downtrend,neutral,bad_entry,medium,hold,0.722,-0.0241
2016-09-09,downtrend,neutral,bad_entry,medium,hold,0.535,-0.0117
2016-09-12,sideways,neutral,bad_entry,medium,hold,0.373,-0.0036
2016-09-14,uptrend,oversold_watch,bad_entry,extreme,avoid,0.81,0.0205
