Date,direction,strategy,entry,risk,action,confidence,future_ret
2020-11-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0435
2020-11-09,uptrend,neutral,good_entry,high,reduce_exposure,0.814,0.0259
2020-11-10,uptrend,neutral,good_entry,high,reduce_exposure,0.684,0.0192
2020-11-11,sideways,neutral,good_entry,high,hold,0.409,0.0004
2020-11-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.028
2020-11-13,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0298
2020-11-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.933,-0.0266
2020-11-17,sideways,bull_trend,bad_entry,high,hold,0.586,-0.0093
2020-11-18,sideways,neutral,neutral_entry,high,hold,0.435,0.0018
2020-11-19,uptrend,neutral,good_entry,high,reduce_exposure,0.62,0.011
2020-11-20,sideways,neutral,neutral_entry,high,hold,0.569,0.0085
2020-11-23,sideways,neutral,bad_entry,high,hold,0.434,0.0017
2020-11-24,sideways,bull_trend,bad_entry,high,hold,0.467,-0.0084
2020-11-25,sideways,neutral,neutral_entry,high,hold,0.376,-0.0038
2020-11-26,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.579,0.0139
2020-11-27,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0552
2020-12-01,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0595
2020-12-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0715
2020-12-03,uptrend,neutral,bad_entry,medium,hold,0.95,0.1047
2020-12-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0872
2020-12-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0508
2020-12-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.815,0.0266
2020-12-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.596,0.0226
2020-12-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.41,-0.015
2020-12-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.448,-0.0174
2020-12-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.647,-0.0273
2020-12-15,sideways,sell_premium,neutral_entry,high,hold,0.178,-0.0039
2020-12-16,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.325,0.0113
2020-12-17,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.851,0.0376
2020-12-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.575,0.0238
2020-12-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.78,0.034
2020-12-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.927,0.0414
2020-12-23,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.311,0.0106
2020-12-24,sideways,sell_premium,neutral_entry,high,hold,0.222,-0.0061
2020-12-28,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.515,0.0157
2020-12-29,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.756,0.0278
2020-12-30,sideways,sell_premium,good_entry,high,hold,0.289,0.0044
2020-12-31,downtrend,sell_premium,good_entry,high,reduce_exposure,0.422,-0.0111
2021-01-01,sideways,neutral,good_entry,high,hold,0.253,0.0015
2021-01-04,sideways,neutral,bad_entry,high,hold,0.309,0.0011
2021-01-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.82,-0.0305
2021-01-06,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.703,-0.0186
2021-01-07,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.511,0.0125
2021-01-08,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.625,-0.0167
2021-01-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0397
2021-01-12,sideways,bull_trend,bad_entry,high,hold,0.403,-0.0054
2021-01-13,sideways,bull_trend,bad_entry,high,hold,0.438,-0.0069
2021-01-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.558,-0.0129
2021-01-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.795,0.0248
2021-01-18,uptrend,neutral,good_entry,high,reduce_exposure,0.874,0.0287
2021-01-19,uptrend,neutral,good_entry,high,reduce_exposure,0.538,0.0119
2021-01-20,downtrend,neutral,good_entry,high,reduce_exposure,0.772,-0.0236
2021-01-21,downtrend,bull_trend,good_entry,high,reduce_exposure,0.95,-0.0438
2021-01-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0667
2021-01-25,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0705
2021-01-27,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0663
2021-01-28,downtrend,oversold_watch,good_entry,extreme,avoid,0.876,-0.0238
2021-01-29,sideways,oversold_watch,good_entry,extreme,avoid,0.45,0.0025
2021-02-01,sideways,oversold_watch,neutral_entry,extreme,avoid,0.406,-0.0053
2021-02-02,sideways,oversold_watch,bad_entry,extreme,avoid,0.527,-0.0064
2021-02-03,sideways,neutral,neutral_entry,extreme,avoid,0.424,0.0012
2021-02-04,sideways,neutral,good_entry,extreme,avoid,0.455,0.0077
2021-02-05,downtrend,neutral,good_entry,extreme,avoid,0.647,-0.0123
2021-02-08,sideways,neutral,bad_entry,extreme,avoid,0.592,-0.0096
2021-02-09,sideways,neutral,bad_entry,extreme,avoid,0.482,-0.0091
2021-02-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.032
2021-02-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0513
2021-02-12,downtrend,neutral,good_entry,high,reduce_exposure,0.839,-0.027
2021-02-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.73,-0.0215
2021-02-16,sideways,oversold_watch,neutral_entry,high,hold,0.453,-0.0077
2021-02-17,sideways,neutral,neutral_entry,high,hold,0.438,0.0069
2021-02-18,sideways,neutral,bad_entry,high,hold,0.453,0.0077
2021-02-19,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.85,-0.0225
2021-02-22,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.623,-0.0112
2021-02-23,sideways,bear_trend,good_entry,high,hold,0.412,-0.0006
2021-02-24,sideways,bear_trend,good_entry,high,hold,0.534,0.0067
2021-02-25,uptrend,bear_trend,neutral_entry,medium,hold,0.711,0.0155
2021-02-26,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0324
2021-03-01,uptrend,bear_trend,bad_entry,medium,hold,0.691,0.0145
2021-03-02,sideways,bear_trend,bad_entry,medium,hold,0.489,0.0094
2021-03-03,uptrend,bear_trend,good_entry,medium,hold,0.613,0.0157
2021-03-04,sideways,bear_trend,neutral_entry,medium,hold,0.371,0.0036
2021-03-05,sideways,neutral,bad_entry,medium,hold,0.389,0.0044
2021-03-08,uptrend,bear_trend,bad_entry,medium,hold,0.939,0.032
2021-03-09,uptrend,neutral,neutral_entry,medium,hold,0.553,0.0126
2021-03-10,sideways,neutral,neutral_entry,medium,hold,0.414,-0.0057
2021-03-12,uptrend,neutral,bad_entry,medium,hold,0.95,0.0487
2021-03-15,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0644
2021-03-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0416
2021-03-17,uptrend,neutral,bad_entry,medium,hold,0.95,0.0415
2021-03-18,sideways,neutral,bad_entry,high,hold,0.497,0.0099
2021-03-19,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.351,0.0025
2021-03-22,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.656,0.0194
2021-03-23,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0403
2021-03-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0347
2021-03-25,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0609
2021-03-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.039
2021-03-30,sideways,overbought_avoid,bad_entry,extreme,avoid,0.168,0.0027
2021-03-31,sideways,overbought_avoid,bad_entry,extreme,avoid,0.286,-0.0089
2021-04-01,uptrend,neutral,neutral_entry,extreme,avoid,0.864,0.0321
2021-04-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0374
2021-04-06,uptrend,neutral,good_entry,extreme,avoid,0.608,0.0191
2021-04-07,uptrend,neutral,good_entry,extreme,avoid,0.694,0.023
2021-04-08,uptrend,neutral,good_entry,extreme,avoid,0.665,0.0203
2021-04-09,downtrend,neutral,neutral_entry,extreme,avoid,0.487,-0.0159
2021-04-12,downtrend,neutral,neutral_entry,extreme,avoid,0.845,-0.0262
2021-04-13,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0428
2021-04-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0621
2021-04-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.04
2021-04-19,downtrend,neutral,bad_entry,extreme,avoid,0.766,-0.0233
2021-04-20,sideways,bull_trend,bad_entry,extreme,avoid,0.376,0.0038
2021-04-22,uptrend,neutral,good_entry,extreme,avoid,0.795,0.0248
2021-04-23,uptrend,neutral,bad_entry,extreme,avoid,0.799,0.0199
2021-04-26,uptrend,neutral,good_entry,extreme,avoid,0.701,0.0201
2021-04-27,uptrend,bull_trend,bad_entry,extreme,avoid,0.534,0.0117
2021-04-28,sideways,bull_trend,neutral_entry,high,hold,0.399,-0.0049
2021-04-29,sideways,bull_trend,neutral_entry,high,hold,0.446,-0.0073
2021-04-30,uptrend,neutral,good_entry,extreme,avoid,0.788,0.0244
2021-05-03,uptrend,bull_trend,neutral_entry,extreme,avoid,0.507,0.0103
2021-05-04,sideways,bull_trend,neutral_entry,extreme,avoid,0.346,-0.0023
2021-05-05,downtrend,bull_trend,good_entry,extreme,avoid,0.849,-0.0274
2021-05-06,sideways,bull_trend,neutral_entry,extreme,avoid,0.41,-0.0055
2021-05-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.59,-0.0145
2021-05-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.782,-0.0241
2021-05-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.653,-0.0176
2021-05-12,sideways,neutral,bad_entry,high,hold,0.531,0.0065
2021-05-14,sideways,neutral,neutral_entry,high,hold,0.423,-0.0061
2021-05-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.634,-0.0167
2021-05-18,downtrend,neutral,neutral_entry,high,reduce_exposure,0.554,-0.0127
2021-05-19,sideways,neutral,bad_entry,high,hold,0.349,-0.0024
2021-05-20,sideways,neutral,neutral_entry,high,hold,0.551,-0.0076
2021-05-21,downtrend,neutral,neutral_entry,high,reduce_exposure,0.643,-0.0172
2021-05-24,sideways,neutral,neutral_entry,high,hold,0.43,0.0015
2021-05-25,sideways,neutral,good_entry,high,hold,0.522,0.0061
2021-05-26,sideways,neutral,neutral_entry,high,hold,0.441,0.002
2021-05-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.717,0.0158
2021-05-28,sideways,neutral,bad_entry,high,hold,0.575,0.0088
2021-05-31,sideways,neutral,bad_entry,medium,hold,0.406,-0.0003
2021-06-01,sideways,neutral,neutral_entry,medium,hold,0.306,0.0003
2021-06-02,sideways,bull_trend,bad_entry,medium,hold,0.324,-0.0012
2021-06-03,sideways,bull_trend,neutral_entry,medium,hold,0.432,0.0066
2021-06-04,uptrend,neutral,neutral_entry,medium,hold,0.609,0.0104
2021-06-07,uptrend,neutral,bad_entry,medium,hold,0.763,0.0181
2021-06-08,uptrend,bull_trend,neutral_entry,medium,buy,0.826,0.0213
2021-06-09,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0294
2021-06-10,uptrend,bull_trend,good_entry,medium,buy,0.874,0.0237
2021-06-11,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0568
2021-06-14,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0633
2021-06-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0411
2021-06-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.903,0.0302
2021-06-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.899,0.03
2021-06-18,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.576,-0.0138
2021-06-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.653,-0.0215
2021-06-22,sideways,overbought_avoid,bad_entry,high,avoid,0.174,0.0009
2021-06-23,sideways,neutral,bad_entry,medium,hold,0.174,-0.0037
2021-06-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.198,-0.0049
2021-06-25,uptrend,neutral,good_entry,medium,hold,0.416,0.0158
2021-06-28,uptrend,neutral,neutral_entry,medium,hold,0.516,0.0158
2021-06-29,sideways,neutral,neutral_entry,high,hold,0.261,-0.008
2021-06-30,sideways,neutral,good_entry,high,hold,0.284,0.0042
2021-07-01,downtrend,neutral,neutral_entry,high,reduce_exposure,0.446,-0.0123
2021-07-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.488,-0.0144
2021-07-05,downtrend,neutral,bad_entry,medium,hold,0.639,-0.022
2021-07-06,downtrend,mean_reversion,bad_entry,medium,hold,0.49,-0.0145
2021-07-07,downtrend,mean_reversion,bad_entry,medium,hold,0.638,-0.0269
2021-07-08,downtrend,mean_reversion,neutral_entry,medium,hold,0.388,-0.0144
2021-07-09,downtrend,mean_reversion,bad_entry,medium,hold,0.378,-0.0139
2021-07-12,downtrend,mean_reversion,bad_entry,medium,hold,0.39,-0.0145
2021-07-13,sideways,neutral,neutral_entry,medium,hold,0.147,-0.0007
2021-07-14,downtrend,neutral,neutral_entry,medium,hold,0.511,-0.0152
2021-07-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.712,-0.0225
2021-07-16,downtrend,neutral,bad_entry,medium,hold,0.868,-0.0284
2021-07-19,downtrend,neutral,good_entry,medium,hold,0.85,-0.0275
2021-07-20,downtrend,neutral,bad_entry,medium,hold,0.904,-0.0302
2021-07-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.665,-0.0182
2021-07-23,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.51,-0.0105
2021-07-26,sideways,oversold_watch,neutral_entry,extreme,avoid,0.435,-0.0068
2021-07-27,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.68,0.019
2021-07-28,sideways,oversold_watch,good_entry,high,hold,0.433,0.0066
2021-07-29,sideways,oversold_watch,bad_entry,high,hold,0.497,0.0098
2021-07-30,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.627,0.0164
2021-08-02,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.743,0.0222
2021-08-03,sideways,neutral,neutral_entry,medium,hold,0.409,-0.0021
2021-08-04,sideways,neutral,neutral_entry,medium,hold,0.417,0.0056
2021-08-05,uptrend,neutral,bad_entry,medium,hold,0.547,0.0147
2021-08-06,uptrend,neutral,neutral_entry,medium,hold,0.489,0.0139
2021-08-09,uptrend,mean_reversion,neutral_entry,medium,buy,0.451,0.0176
2021-08-10,uptrend,mean_reversion,bad_entry,medium,buy,0.95,0.0428
2021-08-11,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.04
2021-08-12,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0949
2021-08-13,uptrend,neutral,good_entry,medium,hold,0.95,0.0955
2021-08-16,uptrend,neutral,good_entry,medium,hold,0.95,0.0851
2021-08-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0649
2021-08-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0725
2021-08-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.547,0.0224
2021-08-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.507,0.0203
2021-08-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.792,0.0346
2021-08-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.765,0.0332
2021-08-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0505
2021-08-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.763,0.0331
2021-08-30,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.791,0.0346
2021-08-31,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.494,0.0197
2021-09-01,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.598,0.0249
2021-09-02,sideways,overbought_avoid,bad_entry,high,avoid,0.169,0.0034
2021-09-03,sideways,overbought_avoid,good_entry,high,avoid,0.242,0.0071
2021-09-06,sideways,overbought_avoid,good_entry,high,avoid,0.23,-0.0065
2021-09-07,sideways,overbought_avoid,neutral_entry,high,avoid,0.116,-0.0008
2021-09-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.333,-0.0117
2021-09-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.729,-0.0315
2021-09-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.2,0.005
2021-09-14,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.461,0.0181
2021-09-15,sideways,sell_premium,good_entry,high,hold,0.1,0.0033
2021-09-16,sideways,sell_premium,good_entry,high,hold,0.202,0.0051
2021-09-17,sideways,sell_premium,good_entry,high,hold,0.279,0.009
2021-09-20,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.749,-0.0324
2021-09-21,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.73,-0.0315
2021-09-22,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.813,-0.0356
2021-09-23,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.679,-0.0289
2021-09-24,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.41,-0.0155
2021-09-27,sideways,sell_premium,neutral_entry,high,hold,0.272,-0.0086
2021-09-28,sideways,neutral,neutral_entry,high,hold,0.289,-0.0056
2021-09-29,sideways,oversold_watch,neutral_entry,extreme,avoid,0.273,0.0003
2021-09-30,downtrend,neutral,neutral_entry,high,reduce_exposure,0.54,-0.012
2021-10-01,downtrend,neutral,neutral_entry,high,reduce_exposure,0.773,-0.0237
2021-10-04,downtrend,neutral,neutral_entry,high,reduce_exposure,0.606,-0.0153
2021-10-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.54,-0.012
2021-10-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.593,-0.0146
2021-10-07,sideways,neutral,neutral_entry,high,hold,0.449,-0.0074
2021-10-08,sideways,oversold_watch,neutral_entry,high,hold,0.406,0.0053
2021-10-11,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.943,-0.0372
2021-10-12,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0738
2021-10-13,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0759
2021-10-14,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0738
2021-10-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0747
2021-10-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0373
2021-10-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.843,-0.0272
2021-10-21,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.639,-0.0169
2021-10-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.677,-0.0188
2021-10-25,downtrend,oversold_watch,good_entry,extreme,avoid,0.577,-0.0138
2021-10-26,sideways,oversold_watch,good_entry,extreme,avoid,0.447,-0.0074
2021-10-27,sideways,oversold_watch,neutral_entry,extreme,avoid,0.423,0.0062
2021-10-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.578,0.0139
2021-10-29,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.624,0.0162
2021-11-01,sideways,oversold_watch,neutral_entry,extreme,avoid,0.5,0.01
2021-11-02,sideways,oversold_watch,neutral_entry,extreme,avoid,0.455,-0.0078
2021-11-03,downtrend,oversold_watch,bad_entry,extreme,avoid,0.592,-0.0146
2021-11-04,sideways,oversold_watch,good_entry,extreme,avoid,0.448,-0.0074
2021-11-08,sideways,oversold_watch,good_entry,extreme,avoid,0.259,-0.0029
2021-11-09,downtrend,neutral,good_entry,high,reduce_exposure,0.402,-0.0101
2021-11-10,sideways,bear_trend,bad_entry,high,hold,0.375,-0.0037
2021-11-11,sideways,bear_trend,bad_entry,high,hold,0.495,0.0098
2021-11-12,sideways,bear_trend,neutral_entry,medium,hold,0.436,-0.0068
2021-11-15,downtrend,bear_trend,good_entry,high,reduce_exposure,0.552,-0.0126
2021-11-16,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.565,-0.0133
2021-11-17,downtrend,bear_trend,neutral_entry,medium,sell,0.652,-0.0176
2021-11-18,downtrend,bear_trend,good_entry,medium,sell,0.836,-0.0268
2021-11-22,downtrend,bear_trend,good_entry,medium,sell,0.795,-0.0248
2021-11-23,downtrend,bear_trend,good_entry,medium,sell,0.94,-0.032
2021-11-24,downtrend,bear_trend,good_entry,medium,sell,0.552,-0.0126
2021-11-25,uptrend,oversold_watch,good_entry,extreme,avoid,0.592,0.0146
2021-11-26,sideways,oversold_watch,neutral_entry,extreme,avoid,0.373,0.0037
2021-11-29,sideways,oversold_watch,bad_entry,extreme,avoid,0.397,-0.0098
2021-11-30,sideways,oversold_watch,bad_entry,extreme,avoid,0.335,0.0017
2021-12-01,sideways,bear_trend,good_entry,medium,hold,0.336,-0.0018
2021-12-02,downtrend,bear_trend,good_entry,medium,sell,0.665,-0.0183
2021-12-03,sideways,bear_trend,neutral_entry,high,hold,0.393,-0.0046
2021-12-06,sideways,neutral,bad_entry,high,hold,0.219,-0.0009
2021-12-07,sideways,bear_trend,neutral_entry,high,hold,0.328,-0.0014
2021-12-08,sideways,bear_trend,good_entry,high,hold,0.468,-0.0084
2021-12-09,downtrend,bear_trend,good_entry,high,reduce_exposure,0.559,-0.0129
2021-12-10,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.044
2021-12-13,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.606,-0.0153
2021-12-14,downtrend,bear_trend,good_entry,high,reduce_exposure,0.692,-0.0196
2021-12-15,downtrend,bear_trend,good_entry,medium,sell,0.673,-0.0187
2021-12-16,sideways,bear_trend,good_entry,medium,hold,0.377,-0.0038
2021-12-17,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0299
2021-12-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.685,0.0142
2021-12-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.719,0.0159
2021-12-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.656,0.0128
2021-12-23,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.517,0.0108
2021-12-24,uptrend,bear_trend,neutral_entry,medium,hold,0.85,0.0275
2021-12-27,uptrend,bear_trend,bad_entry,medium,hold,0.821,0.026
2021-12-28,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0399
2021-12-29,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0472
2021-12-30,uptrend,neutral,bad_entry,medium,hold,0.866,0.0283
2021-12-31,uptrend,neutral,bad_entry,medium,hold,0.775,0.0237
2022-01-03,uptrend,neutral,bad_entry,medium,hold,0.687,0.0194
2022-01-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.42,0.001
